Gene	GRCP	GLCP	TWAS_z
ENSG00000141219	0.000	0.001	   -0.689
ENSG00000114698	0.000	0.001	   -0.186
ENSG00000275358	0.000	0.001	   -1.821
ENSG00000228201	0.000	0.001	    0.000
ENSG00000152926	0.000	0.001	    1.393
ENSG00000238198	0.000	0.001	    0.371
ENSG00000151366	0.000	0.001	   -1.693
ENSG00000205025	0.000	0.001	   -0.265
ENSG00000143429	0.000	0.001	    1.121
ENSG00000234840	0.000	0.001	   -1.154
ENSG00000032742	0.000	0.001	   -0.511
ENSG00000041357	0.000	0.001	    0.641
ENSG00000139537	0.000	0.001	    0.285
ENSG00000273311	0.000	0.001	    0.506
ENSG00000241058	0.000	0.001	   -0.374
ENSG00000110321	0.000	0.001	   -0.934
ENSG00000272910	0.000	0.001	   -0.607
ENSG00000120802	0.000	0.001	    0.659
ENSG00000196262	0.000	0.001	    1.231
ENSG00000182141	0.000	0.001	    1.361
ENSG00000139620	0.000	0.001	   -0.748
ENSG00000136485	0.000	0.001	    1.035
ENSG00000232176	0.000	0.001	    0.000
ENSG00000180769	0.000	0.001	    0.000
ENSG00000241015	0.000	0.001	   -0.513
ENSG00000142789	0.000	0.001	   -0.099
ENSG00000147324	0.000	0.001	   -0.491
ENSG00000128394	0.000	0.001	   -1.264
ENSG00000136682	0.000	0.001	   -0.693
ENSG00000198682	0.000	0.001	   -0.064
ENSG00000170759	0.000	0.001	    0.000
ENSG00000180992	0.000	0.001	    1.215
ENSG00000108830	0.000	0.001	   -0.860
ENSG00000087365	0.000	0.001	    1.879
ENSG00000151445	0.000	0.001	   -0.966
ENSG00000141316	0.000	0.001	    2.480
ENSG00000151376	0.000	0.001	    0.328
ENSG00000122884	0.000	0.001	    0.000
ENSG00000257489	0.000	0.001	   -1.904
ENSG00000172478	0.000	0.001	   -0.126
ENSG00000238164	0.000	0.001	   -0.217
ENSG00000163710	0.000	0.001	    0.000
ENSG00000011105	0.000	0.001	   -0.231
ENSG00000124831	0.000	0.001	    1.463
ENSG00000171311	0.000	0.001	    0.408
ENSG00000235381	0.000	0.001	   -1.234
ENSG00000162704	0.000	0.001	    0.551
ENSG00000198554	0.000	0.001	    0.000
ENSG00000086504	0.000	0.001	    0.705
ENSG00000205129	0.000	0.001	    0.000
ENSG00000243480	0.000	0.001	    0.321
ENSG00000163393	0.000	0.001	    1.494
ENSG00000163902	0.000	0.001	   -0.679
ENSG00000154358	0.000	0.001	    0.887
ENSG00000271993	0.000	0.001	    0.000
ENSG00000257225	0.000	0.001	    0.054
ENSG00000270696	0.000	0.001	   -0.703
ENSG00000196456	0.000	0.001	   -0.303
ENSG00000146530	0.000	0.001	   -0.402
ENSG00000005483	0.000	0.001	   -1.086
ENSG00000204934	0.000	0.001	    1.570
ENSG00000112305	0.000	0.001	   -0.242
ENSG00000106392	0.000	0.001	   -1.305
ENSG00000161267	0.000	0.001	   -0.585
ENSG00000234389	0.000	0.001	   -0.404
ENSG00000164627	0.000	0.001	    0.790
ENSG00000168000	0.000	0.001	   -0.204
ENSG00000112701	0.000	0.001	    0.774
ENSG00000198854	0.000	0.001	    0.000
ENSG00000266402	0.000	0.001	    0.000
ENSG00000136824	0.000	0.001	    0.161
ENSG00000156966	0.000	0.001	    1.928
ENSG00000228956	0.000	0.001	   -0.011
ENSG00000242516	0.000	0.001	   -1.899
ENSG00000078246	0.000	0.001	    0.000
ENSG00000115350	0.000	0.001	   -0.122
ENSG00000163913	0.000	0.001	    1.794
ENSG00000142798	0.000	0.001	   -0.160
ENSG00000139746	0.000	0.001	    0.000
ENSG00000259810	0.000	0.001	    0.077
ENSG00000240024	0.000	0.001	    1.767
ENSG00000168056	0.000	0.001	    1.786
ENSG00000164654	0.000	0.001	   -1.594
ENSG00000090020	0.000	0.001	    0.000
ENSG00000134987	0.000	0.001	   -1.792
ENSG00000225080	0.000	0.001	   -1.324
ENSG00000277959	0.000	0.001	    0.000
ENSG00000137210	0.000	0.001	    1.359
ENSG00000153071	0.000	0.001	   -0.829
ENSG00000272645	0.000	0.001	   -0.773
ENSG00000243566	0.000	0.001	   -0.479
ENSG00000060982	0.000	0.001	   -0.463
ENSG00000032219	0.000	0.001	    0.000
ENSG00000177425	0.000	0.001	    1.349
ENSG00000270605	0.000	0.001	   -1.608
ENSG00000138433	0.000	0.001	    0.000
ENSG00000140718	0.000	0.001	   -1.289
ENSG00000132912	0.000	0.001	    0.000
ENSG00000148341	0.000	0.001	   -0.691
ENSG00000134020	0.000	0.001	    1.565
ENSG00000171444	0.000	0.001	   -0.068
ENSG00000215840	0.000	0.001	    0.000
ENSG00000149294	0.000	0.001	    1.163
ENSG00000231769	0.000	0.001	    1.421
ENSG00000266601	0.000	0.001	    2.422
ENSG00000087253	0.000	0.001	    0.054
ENSG00000182095	0.000	0.001	    0.000
ENSG00000140009	0.000	0.001	   -1.659
ENSG00000073169	0.000	0.001	   -1.190
ENSG00000176014	0.000	0.001	    0.521
ENSG00000160145	0.000	0.001	    0.525
ENSG00000134982	0.000	0.001	    0.000
ENSG00000198380	0.000	0.001	    1.014
ENSG00000161328	0.000	0.001	    0.000
ENSG00000103550	0.000	0.001	    1.823
ENSG00000146263	0.000	0.001	    0.356
ENSG00000120910	0.000	0.001	   -1.721
ENSG00000145908	0.000	0.001	    0.016
ENSG00000167646	0.000	0.001	    2.699
ENSG00000213222	0.000	0.001	   -2.247
ENSG00000243708	0.000	0.001	   -0.164
ENSG00000239300	0.000	0.001	    0.000
ENSG00000147642	0.000	0.001	    0.605
ENSG00000120860	0.000	0.001	    1.932
ENSG00000084764	0.000	0.001	    0.000
ENSG00000263400	0.000	0.001	    0.994
ENSG00000236213	0.000	0.001	    0.024
ENSG00000113013	0.000	0.001	    0.000
ENSG00000247373	0.000	0.001	    0.000
ENSG00000229358	0.000	0.001	    0.743
ENSG00000229886	0.000	0.001	    0.717
ENSG00000111452	0.000	0.001	    1.012
ENSG00000144674	0.000	0.001	    0.000
ENSG00000183844	0.000	0.001	   -0.973
ENSG00000231435	0.000	0.001	   -1.571
ENSG00000124207	0.000	0.001	    0.303
ENSG00000183562	0.000	0.001	    0.980
ENSG00000158411	0.000	0.001	   -0.296
ENSG00000127412	0.000	0.001	   -0.749
ENSG00000102595	0.000	0.001	   -1.579
ENSG00000256683	0.000	0.001	   -1.109
ENSG00000182165	0.000	0.001	    0.870
ENSG00000104047	0.000	0.001	    0.801
ENSG00000136048	0.000	0.001	    0.674
ENSG00000211964	0.000	0.001	    0.684
ENSG00000279453	0.000	0.001	   -0.778
ENSG00000198793	0.000	0.001	   -0.711
ENSG00000142459	0.000	0.001	   -0.555
ENSG00000214460	0.000	0.001	    0.000
ENSG00000188313	0.000	0.001	    1.141
ENSG00000136478	0.000	0.001	   -0.129
ENSG00000142327	0.000	0.001	   -2.176
ENSG00000230606	0.000	0.001	   -0.589
ENSG00000169432	0.000	0.001	    2.169
ENSG00000233337	0.000	0.001	   -0.969
ENSG00000183833	0.000	0.001	   -1.276
ENSG00000204084	0.000	0.001	    0.229
ENSG00000131979	0.000	0.001	   -0.436
ENSG00000099834	0.000	0.001	    0.068
ENSG00000120256	0.000	0.001	   -0.372
ENSG00000104356	0.000	0.001	    0.117
ENSG00000198040	0.000	0.001	   -1.048
ENSG00000081087	0.000	0.001	   -1.101
ENSG00000069943	0.000	0.001	    0.184
ENSG00000270067	0.000	0.001	   -1.321
ENSG00000157315	0.000	0.001	   -1.538
ENSG00000163216	0.000	0.001	    0.000
ENSG00000142185	0.000	0.001	    0.000
ENSG00000231419	0.000	0.001	   -0.122
ENSG00000077984	0.000	0.001	    0.000
ENSG00000175105	0.000	0.001	    0.000
ENSG00000124613	0.000	0.001	    0.246
ENSG00000177757	0.000	0.001	   -0.560
ENSG00000236710	0.000	0.001	   -2.070
ENSG00000101751	0.000	0.001	   -0.899
ENSG00000066379	0.000	0.001	   -0.228
ENSG00000235268	0.000	0.001	   -1.420
ENSG00000255642	0.000	0.001	    0.351
ENSG00000109180	0.000	0.001	   -1.450
ENSG00000197360	0.000	0.001	   -1.845
ENSG00000196865	0.000	0.001	   -0.741
ENSG00000189316	0.000	0.001	    0.191
ENSG00000069122	0.000	0.001	    0.000
ENSG00000135437	0.000	0.001	    0.411
ENSG00000230074	0.000	0.001	    2.347
ENSG00000170382	0.000	0.001	    1.052
ENSG00000160310	0.000	0.001	    0.384
ENSG00000168228	0.000	0.001	   -1.553
ENSG00000072736	0.000	0.001	    0.000
ENSG00000196199	0.000	0.001	   -0.007
ENSG00000215146	0.000	0.001	    0.437
ENSG00000198000	0.000	0.001	   -2.357
ENSG00000118407	0.000	0.001	    1.502
ENSG00000183255	0.000	0.001	   -0.020
ENSG00000108510	0.000	0.001	    1.915
ENSG00000270981	0.000	0.001	    0.000
ENSG00000154429	0.000	0.001	    0.333
ENSG00000126860	0.000	0.001	    0.000
ENSG00000164039	0.000	0.001	   -0.603
ENSG00000173124	0.000	0.001	    0.298
ENSG00000103811	0.000	0.001	   -1.018
ENSG00000111912	0.000	0.001	   -1.265
ENSG00000184903	0.000	0.001	   -1.764
ENSG00000068885	0.000	0.001	    0.000
ENSG00000106565	0.000	0.001	    1.412
ENSG00000144847	0.000	0.001	   -0.992
ENSG00000227006	0.000	0.001	    1.864
ENSG00000016402	0.000	0.001	    0.729
ENSG00000156599	0.000	0.001	   -1.080
ENSG00000153786	0.000	0.001	    0.441
ENSG00000132600	0.000	0.001	    0.768
ENSG00000076555	0.000	0.001	    1.099
ENSG00000127463	0.000	0.001	   -0.179
ENSG00000095015	0.000	0.001	    0.086
ENSG00000090316	0.000	0.001	   -1.161
ENSG00000114857	0.000	0.001	    0.789
ENSG00000138750	0.000	0.001	   -0.953
ENSG00000158234	0.000	0.001	    1.708
ENSG00000140025	0.000	0.001	    0.384
ENSG00000141013	0.000	0.001	    1.067
ENSG00000268895	0.000	0.001	    0.449
ENSG00000083290	0.000	0.001	    0.012
ENSG00000163221	0.000	0.001	    0.000
ENSG00000164509	0.000	0.001	    0.000
ENSG00000122376	0.000	0.001	    1.484
ENSG00000152256	0.000	0.001	   -1.687
ENSG00000223859	0.000	0.001	    0.428
ENSG00000142973	0.000	0.001	    1.117
ENSG00000152952	0.000	0.001	    0.630
ENSG00000259727	0.000	0.001	    1.737
ENSG00000169474	0.000	0.001	    0.000
ENSG00000187848	0.000	0.001	    0.693
ENSG00000099954	0.000	0.001	    0.000
ENSG00000198355	0.000	0.001	    0.400
ENSG00000273972	0.000	0.001	    0.772
ENSG00000214102	0.000	0.001	    0.410
ENSG00000166352	0.000	0.001	    0.000
ENSG00000278959	0.000	0.001	   -0.484
ENSG00000226450	0.000	0.001	    0.363
ENSG00000148935	0.000	0.001	   -0.227
ENSG00000264569	0.000	0.001	   -1.388
ENSG00000108799	0.000	0.001	    0.000
ENSG00000239653	0.000	0.001	    0.000
ENSG00000163814	0.000	0.001	    0.519
ENSG00000267080	0.000	0.001	   -1.041
ENSG00000164989	0.000	0.001	   -0.739
ENSG00000101182	0.000	0.001	   -1.021
ENSG00000261783	0.000	0.001	   -0.564
ENSG00000273080	0.000	0.001	   -0.400
ENSG00000256612	0.000	0.001	    1.373
ENSG00000198133	0.000	0.001	   -1.137
ENSG00000267475	0.000	0.001	    0.000
ENSG00000205937	0.000	0.001	    2.206
ENSG00000135211	0.000	0.001	    1.409
ENSG00000163166	0.000	0.001	   -1.558
ENSG00000143353	0.000	0.001	    0.646
ENSG00000173406	0.000	0.001	    0.326
ENSG00000213123	0.000	0.001	    1.506
ENSG00000104442	0.000	0.001	    0.874
ENSG00000254718	0.000	0.001	    0.000
ENSG00000272391	0.000	0.001	    0.069
ENSG00000110200	0.000	0.001	   -1.181
ENSG00000241973	0.000	0.001	    1.331
ENSG00000127951	0.000	0.001	   -0.464
ENSG00000225733	0.000	0.001	   -1.086
ENSG00000107611	0.000	0.001	    0.565
ENSG00000092200	0.000	0.001	    1.125
ENSG00000196189	0.000	0.001	    0.000
ENSG00000010932	0.000	0.001	   -0.620
ENSG00000258469	0.000	0.001	    0.000
ENSG00000141433	0.000	0.001	    1.557
ENSG00000105136	0.000	0.001	   -2.200
ENSG00000112977	0.000	0.001	   -0.152
ENSG00000184178	0.000	0.001	    0.331
ENSG00000261159	0.000	0.001	   -0.257
ENSG00000135966	0.000	0.001	   -0.411
ENSG00000167323	0.000	0.001	   -0.441
ENSG00000074370	0.000	0.001	   -1.738
ENSG00000156265	0.000	0.001	   -0.082
ENSG00000111802	0.000	0.001	    2.193
ENSG00000204152	0.000	0.001	   -0.200
ENSG00000198315	0.000	0.001	    0.000
ENSG00000185834	0.000	0.001	    0.000
ENSG00000233974	0.000	0.001	    0.082
ENSG00000067221	0.000	0.001	   -1.803
ENSG00000204969	0.000	0.001	    0.631
ENSG00000113356	0.000	0.001	    0.329
ENSG00000107771	0.000	0.001	   -0.389
ENSG00000186704	0.000	0.001	    0.530
ENSG00000007545	0.000	0.001	    0.000
ENSG00000279356	0.000	0.001	    0.075
ENSG00000130770	0.000	0.001	    1.501
ENSG00000257621	0.000	0.001	   -1.451
ENSG00000089063	0.000	0.001	   -1.625
ENSG00000260300	0.000	0.001	    0.196
ENSG00000240132	0.000	0.001	    0.000
ENSG00000151503	0.000	0.001	    0.233
ENSG00000255201	0.000	0.001	    0.000
ENSG00000204899	0.000	0.001	   -0.002
ENSG00000071054	0.000	0.001	   -0.371
ENSG00000119703	0.000	0.001	   -0.264
ENSG00000144837	0.000	0.001	    1.142
ENSG00000111325	0.000	0.001	    1.763
ENSG00000012779	0.000	0.001	   -1.660
ENSG00000148356	0.000	0.001	    0.069
ENSG00000027001	0.000	0.001	   -0.762
ENSG00000180176	0.000	0.001	   -2.218
ENSG00000101057	0.000	0.001	    0.173
ENSG00000172818	0.000	0.001	    1.521
ENSG00000145832	0.000	0.001	    0.000
ENSG00000114638	0.000	0.001	   -1.246
ENSG00000224468	0.000	0.001	    0.000
ENSG00000229370	0.000	0.001	    0.004
ENSG00000256537	0.000	0.001	    1.260
ENSG00000248794	0.000	0.001	   -1.080
ENSG00000102471	0.000	0.001	    0.263
ENSG00000145020	0.000	0.001	   -1.196
ENSG00000177868	0.000	0.001	   -1.816
ENSG00000152348	0.000	0.001	   -2.446
ENSG00000197279	0.000	0.001	    0.902
ENSG00000182685	0.000	0.001	    0.954
ENSG00000100395	0.000	0.001	    0.000
ENSG00000258983	0.000	0.001	    0.681
ENSG00000114446	0.000	0.001	   -0.639
ENSG00000100445	0.000	0.001	    0.098
ENSG00000230415	0.000	0.001	   -0.184
ENSG00000233351	0.000	0.001	   -0.127
ENSG00000241316	0.000	0.001	   -1.103
ENSG00000127957	0.000	0.001	   -0.618
ENSG00000232677	0.000	0.001	    0.658
ENSG00000278864	0.000	0.001	    0.000
ENSG00000235781	0.000	0.001	    0.000
ENSG00000211934	0.000	0.001	   -0.182
ENSG00000151025	0.000	0.001	    0.000
ENSG00000130640	0.000	0.001	   -0.886
ENSG00000243667	0.000	0.001	    0.000
ENSG00000065000	0.000	0.001	    1.109
ENSG00000100902	0.000	0.001	    0.000
ENSG00000183549	0.000	0.001	    0.000
ENSG00000135390	0.000	0.001	   -2.514
ENSG00000187741	0.000	0.001	    0.094
ENSG00000151773	0.000	0.001	   -0.953
ENSG00000219545	0.000	0.001	   -0.036
ENSG00000260244	0.000	0.001	   -1.258
ENSG00000196756	0.000	0.001	    1.352
ENSG00000136522	0.000	0.001	   -0.543
ENSG00000159261	0.001	0.001	   -2.810
ENSG00000101349	0.000	0.001	    0.920
ENSG00000189180	0.000	0.001	    1.916
ENSG00000270344	0.000	0.001	   -0.193
ENSG00000096717	0.000	0.001	    0.481
ENSG00000168993	0.000	0.001	   -0.840
ENSG00000130684	0.000	0.001	   -0.208
ENSG00000123213	0.000	0.001	    0.236
ENSG00000231050	0.000	0.001	   -0.548
ENSG00000137070	0.000	0.001	    0.418
ENSG00000146386	0.000	0.001	    1.383
ENSG00000180953	0.000	0.001	    1.234
ENSG00000146909	0.000	0.001	    0.513
ENSG00000119711	0.000	0.001	   -0.907
ENSG00000100987	0.000	0.001	   -1.366
ENSG00000263063	0.000	0.001	   -1.072
ENSG00000165832	0.000	0.001	    0.238
ENSG00000164068	0.000	0.001	    0.058
ENSG00000215808	0.000	0.001	   -1.034
ENSG00000014824	0.000	0.001	   -0.778
ENSG00000181007	0.000	0.001	    0.000
ENSG00000185088	0.000	0.001	   -1.637
ENSG00000104827	0.000	0.001	    0.881
ENSG00000144485	0.000	0.001	    1.002
ENSG00000082641	0.000	0.001	   -0.652
ENSG00000250942	0.000	0.001	   -0.404
ENSG00000272465	0.000	0.001	    0.687
ENSG00000155957	0.000	0.001	    0.788
ENSG00000185274	0.000	0.001	    0.000
ENSG00000235681	0.000	0.001	   -0.828
ENSG00000145708	0.000	0.001	    0.249
ENSG00000196268	0.000	0.001	    0.593
ENSG00000215452	0.000	0.001	   -0.991
ENSG00000224093	0.000	0.001	    1.163
ENSG00000075914	0.000	0.001	    0.243
ENSG00000276931	0.000	0.001	    0.000
ENSG00000275120	0.000	0.001	    2.152
ENSG00000225830	0.000	0.001	   -1.720
ENSG00000114023	0.000	0.001	    0.520
ENSG00000130311	0.000	0.001	    1.154
ENSG00000166619	0.000	0.001	   -0.464
ENSG00000188086	0.000	0.001	    0.385
ENSG00000272129	0.000	0.001	    1.121
ENSG00000248632	0.000	0.001	    0.419
ENSG00000146463	0.000	0.001	    0.000
ENSG00000070759	0.000	0.001	    0.302
ENSG00000188177	0.000	0.001	    0.000
ENSG00000172197	0.000	0.001	   -2.518
ENSG00000155189	0.000	0.001	    1.762
ENSG00000205593	0.000	0.001	   -1.847
ENSG00000114654	0.000	0.001	   -1.497
ENSG00000245556	0.000	0.001	    1.940
ENSG00000280623	0.000	0.001	   -2.046
ENSG00000168653	0.000	0.001	    0.479
ENSG00000196872	0.000	0.001	    0.000
ENSG00000175229	0.000	0.001	   -2.540
ENSG00000152932	0.000	0.001	   -0.752
ENSG00000240891	0.000	0.001	   -0.944
ENSG00000157014	0.000	0.001	   -1.365
ENSG00000241288	0.000	0.001	   -1.166
ENSG00000187676	0.000	0.001	    0.264
ENSG00000250848	0.000	0.001	    0.278
ENSG00000154678	0.000	0.001	   -0.171
ENSG00000242697	0.000	0.001	    0.000
ENSG00000127561	0.000	0.001	   -0.123
ENSG00000093144	0.000	0.001	    1.683
ENSG00000188986	0.000	0.001	    0.767
ENSG00000137691	0.000	0.001	   -0.083
ENSG00000165125	0.000	0.001	    0.507
ENSG00000249249	0.000	0.001	   -2.044
ENSG00000173200	0.000	0.001	    0.244
ENSG00000010322	0.000	0.001	    0.000
ENSG00000204334	0.000	0.001	    1.953
ENSG00000254981	0.000	0.001	   -0.368
ENSG00000196810	0.000	0.001	   -1.074
ENSG00000142166	0.000	0.001	    0.666
ENSG00000156795	0.000	0.001	    2.623
ENSG00000267733	0.000	0.001	    0.214
ENSG00000091436	0.000	0.001	    0.000
ENSG00000157426	0.000	0.001	    0.307
ENSG00000232931	0.000	0.001	    0.556
ENSG00000196230	0.000	0.001	    0.000
ENSG00000122390	0.000	0.001	    1.487
ENSG00000075643	0.000	0.001	   -0.599
ENSG00000018510	0.000	0.001	    1.221
ENSG00000099889	0.000	0.001	   -1.553
ENSG00000146007	0.000	0.001	   -1.126
ENSG00000133661	0.000	0.001	    0.236
ENSG00000172071	0.000	0.001	    1.306
ENSG00000103067	0.000	0.001	   -0.019
ENSG00000115159	0.000	0.001	    0.000
ENSG00000066654	0.000	0.001	   -0.651
ENSG00000213519	0.000	0.001	   -0.111
ENSG00000100099	0.000	0.001	    0.808
ENSG00000107554	0.000	0.001	    0.000
ENSG00000273369	0.000	0.001	    0.773
ENSG00000076258	0.000	0.001	   -1.006
ENSG00000077585	0.000	0.001	   -2.157
ENSG00000149600	0.000	0.001	   -1.323
ENSG00000196711	0.000	0.001	    0.000
ENSG00000273723	0.000	0.001	    0.000
ENSG00000156284	0.000	0.001	    0.000
ENSG00000185176	0.000	0.001	    0.839
ENSG00000180376	0.000	0.001	    1.272
ENSG00000151229	0.000	0.001	   -1.383
ENSG00000114378	0.000	0.001	    1.593
ENSG00000135535	0.000	0.001	    1.139
ENSG00000172748	0.000	0.001	    0.559
ENSG00000251504	0.000	0.001	    0.059
ENSG00000182208	0.000	0.001	    0.284
ENSG00000070601	0.000	0.001	   -0.355
ENSG00000238227	0.000	0.001	    1.901
ENSG00000110921	0.000	0.001	    1.268
ENSG00000187715	0.000	0.001	   -0.393
ENSG00000221866	0.000	0.001	    0.000
ENSG00000213918	0.000	0.001	    0.403
ENSG00000144815	0.000	0.001	    1.289
ENSG00000231752	0.000	0.001	    0.462
ENSG00000261693	0.000	0.001	    0.010
ENSG00000240509	0.000	0.001	    0.000
ENSG00000198382	0.000	0.001	   -0.063
ENSG00000229413	0.000	0.001	   -1.249
ENSG00000283052	0.000	0.001	    2.043
ENSG00000248394	0.000	0.001	    0.000
ENSG00000128989	0.000	0.001	    0.249
ENSG00000203877	0.000	0.001	    0.000
ENSG00000151461	0.000	0.001	    0.000
ENSG00000237433	0.000	0.001	   -0.025
ENSG00000181894	0.000	0.001	   -2.089
ENSG00000066405	0.000	0.001	    0.000
ENSG00000145741	0.000	0.001	    0.569
ENSG00000198130	0.000	0.001	   -0.809
ENSG00000238142	0.000	0.001	    0.982
ENSG00000110583	0.000	0.001	   -1.141
ENSG00000273100	0.000	0.001	   -1.380
ENSG00000178971	0.000	0.001	   -1.750
ENSG00000152583	0.000	0.001	   -0.427
ENSG00000010292	0.000	0.001	    0.000
ENSG00000236806	0.000	0.001	    0.263
ENSG00000153066	0.000	0.001	   -0.324
ENSG00000172239	0.000	0.001	    0.000
ENSG00000134419	0.000	0.001	    0.000
ENSG00000250376	0.000	0.001	   -0.490
ENSG00000175213	0.000	0.001	   -2.452
ENSG00000113595	0.000	0.001	    0.395
ENSG00000114805	0.000	0.001	    1.508
ENSG00000256223	0.000	0.001	    1.336
ENSG00000128059	0.000	0.001	   -0.347
ENSG00000144730	0.000	0.001	   -1.416
ENSG00000119723	0.000	0.001	    1.567
ENSG00000261621	0.000	0.001	   -0.891
ENSG00000029153	0.000	0.001	    0.482
ENSG00000185813	0.000	0.001	    0.000
ENSG00000277440	0.000	0.001	    0.000
ENSG00000023228	0.000	0.001	    0.025
ENSG00000152749	0.000	0.001	   -2.439
ENSG00000186204	0.000	0.001	   -0.146
ENSG00000237212	0.000	0.001	    1.148
ENSG00000257337	0.000	0.001	   -0.543
ENSG00000099937	0.000	0.001	    0.063
ENSG00000258302	0.000	0.001	   -0.206
ENSG00000100138	0.000	0.001	    0.000
ENSG00000164764	0.000	0.001	    0.129
ENSG00000236318	0.000	0.001	    0.119
ENSG00000257727	0.000	0.001	    0.000
ENSG00000130396	0.000	0.001	    0.084
ENSG00000146147	0.000	0.001	    1.936
ENSG00000105197	0.000	0.001	   -1.322
ENSG00000204634	0.000	0.001	    1.797
ENSG00000105698	0.000	0.001	    0.904
ENSG00000198231	0.000	0.001	   -1.659
ENSG00000275784	0.000	0.001	   -0.397
ENSG00000101181	0.000	0.001	   -0.026
ENSG00000119682	0.000	0.001	   -1.538
ENSG00000231672	0.000	0.001	    1.052
ENSG00000267480	0.000	0.001	    0.316
ENSG00000075711	0.000	0.001	   -1.086
ENSG00000148572	0.000	0.001	    0.000
ENSG00000126215	0.000	0.001	   -0.483
ENSG00000214087	0.000	0.001	   -1.806
ENSG00000258792	0.000	0.001	   -1.330
ENSG00000166478	0.000	0.001	   -1.029
ENSG00000221947	0.000	0.001	   -0.450
ENSG00000116678	0.000	0.001	   -0.077
ENSG00000152234	0.000	0.001	   -0.193
ENSG00000060339	0.000	0.001	    0.962
ENSG00000271967	0.000	0.001	    1.141
ENSG00000170577	0.000	0.001	    0.000
ENSG00000196526	0.000	0.001	   -0.579
ENSG00000168763	0.000	0.001	    1.242
ENSG00000133316	0.000	0.001	   -0.049
ENSG00000186162	0.000	0.001	    0.029
ENSG00000077147	0.000	0.001	   -0.045
ENSG00000145623	0.000	0.001	   -1.516
ENSG00000276702	0.000	0.001	   -0.110
ENSG00000238045	0.000	0.001	    0.000
ENSG00000132016	0.000	0.001	   -0.147
ENSG00000165185	0.000	0.001	    0.000
ENSG00000224165	0.000	0.001	    0.922
ENSG00000154079	0.000	0.001	    1.065
ENSG00000154710	0.000	0.001	    0.535
ENSG00000115947	0.000	0.001	    0.532
ENSG00000078304	0.000	0.001	    0.000
ENSG00000137968	0.000	0.001	    0.569
ENSG00000134297	0.000	0.001	    0.000
ENSG00000269896	0.000	0.001	   -1.890
ENSG00000170927	0.000	0.001	    0.000
ENSG00000106278	0.000	0.001	    1.566
ENSG00000276148	0.000	0.001	    0.000
ENSG00000185245	0.000	0.001	    1.949
ENSG00000273356	0.000	0.001	    0.252
ENSG00000123810	0.000	0.001	    1.489
ENSG00000143753	0.000	0.001	    1.998
ENSG00000103852	0.000	0.001	   -1.554
ENSG00000126460	0.000	0.001	   -2.128
ENSG00000087470	0.000	0.001	    0.000
ENSG00000026103	0.000	0.001	   -0.127
ENSG00000250673	0.000	0.001	   -0.812
ENSG00000153822	0.000	0.001	    0.312
ENSG00000122643	0.000	0.001	    0.179
ENSG00000223756	0.000	0.001	    0.488
ENSG00000197635	0.000	0.001	    1.585
ENSG00000147459	0.000	0.001	    0.188
ENSG00000254469	0.000	0.001	    0.000
ENSG00000140471	0.000	0.001	    0.602
ENSG00000111875	0.000	0.001	    0.000
ENSG00000111731	0.000	0.001	   -0.236
ENSG00000263004	0.000	0.001	    0.513
ENSG00000255185	0.000	0.001	    1.861
ENSG00000178860	0.000	0.001	   -0.425
ENSG00000173442	0.000	0.001	   -1.437
ENSG00000136051	0.000	0.001	   -1.037
ENSG00000217643	0.000	0.001	    0.004
ENSG00000239650	0.000	0.001	    0.126
ENSG00000164379	0.000	0.001	    1.573
ENSG00000183426	0.000	0.001	    0.421
ENSG00000106077	0.000	0.001	   -1.853
ENSG00000095485	0.000	0.001	   -2.069
ENSG00000134317	0.000	0.001	    1.127
ENSG00000131730	0.000	0.001	   -1.112
ENSG00000236699	0.000	0.001	   -0.544
ENSG00000224790	0.000	0.001	    0.279
ENSG00000135549	0.000	0.001	    0.698
ENSG00000278238	0.000	0.001	    1.430
ENSG00000121410	0.000	0.001	    0.478
ENSG00000213639	0.000	0.001	    0.137
ENSG00000260000	0.000	0.001	    0.000
ENSG00000151353	0.000	0.001	   -0.791
ENSG00000111785	0.000	0.001	    0.000
ENSG00000267801	0.000	0.001	    0.000
ENSG00000232112	0.000	0.001	    0.995
ENSG00000211455	0.000	0.001	    2.568
ENSG00000197111	0.000	0.001	    0.000
ENSG00000169826	0.000	0.001	    0.403
ENSG00000119403	0.000	0.001	    0.000
ENSG00000122863	0.000	0.001	   -0.524
ENSG00000134250	0.000	0.001	   -0.119
ENSG00000141404	0.000	0.001	   -1.391
ENSG00000136874	0.000	0.001	   -0.251
ENSG00000224897	0.000	0.001	    0.705
ENSG00000142875	0.000	0.001	   -0.422
ENSG00000275339	0.000	0.001	    0.000
ENSG00000231793	0.000	0.001	   -1.093
ENSG00000213445	0.000	0.001	    2.824
ENSG00000247982	0.000	0.001	    0.077
ENSG00000261528	0.000	0.001	    0.398
ENSG00000185480	0.000	0.001	    0.000
ENSG00000196418	0.000	0.001	   -2.009
ENSG00000280128	0.000	0.001	    1.544
ENSG00000083544	0.000	0.001	   -0.790
ENSG00000159055	0.000	0.001	   -0.299
ENSG00000124942	0.000	0.001	    0.752
ENSG00000175470	0.000	0.000	   -1.143
ENSG00000185565	0.000	0.000	    0.000
ENSG00000073605	0.000	0.000	   -0.636
ENSG00000138621	0.000	0.000	    1.667
ENSG00000168060	0.000	0.000	    1.414
