Gene	GRCP	GLCP	TWAS_z
ENSG00000180229	0.005	0.005	    0.066
ENSG00000243317	0.004	0.005	    7.892
ENSG00000132204	0.003	0.005	    1.315
ENSG00000245975	0.002	0.005	    1.193
ENSG00000172379	0.004	0.005	   -1.861
ENSG00000109929	0.004	0.005	    1.108
ENSG00000220785	0.003	0.005	   -4.244
ENSG00000177674	0.005	0.005	    0.232
ENSG00000113391	0.002	0.005	    0.000
ENSG00000147874	0.003	0.005	    2.780
ENSG00000165379	0.001	0.005	    0.000
ENSG00000086062	0.003	0.005	   -1.032
ENSG00000213839	0.005	0.005	   -1.981
ENSG00000170955	0.005	0.005	   -0.843
ENSG00000212128	0.002	0.005	    0.273
ENSG00000125505	0.005	0.005	    4.531
ENSG00000107882	0.001	0.005	    0.000
ENSG00000139410	0.004	0.005	    1.301
ENSG00000270076	0.002	0.005	    0.000
ENSG00000230676	0.001	0.005	    0.000
ENSG00000081665	0.004	0.005	    0.861
ENSG00000256274	0.003	0.005	    0.859
ENSG00000260337	0.003	0.005	   -2.125
ENSG00000154930	0.002	0.005	   -1.313
ENSG00000228775	0.003	0.005	   -1.331
ENSG00000165899	0.002	0.005	   -0.717
ENSG00000234084	0.005	0.005	   -2.211
ENSG00000154079	0.002	0.005	    0.000
ENSG00000227258	0.004	0.005	    1.268
ENSG00000260398	0.003	0.005	    1.447
ENSG00000089225	0.004	0.005	    0.000
ENSG00000259917	0.002	0.005	    0.565
ENSG00000115993	0.004	0.005	    0.000
ENSG00000235558	0.004	0.005	   -2.244
ENSG00000233056	0.003	0.005	    0.161
ENSG00000266904	0.004	0.005	    0.870
ENSG00000165046	0.003	0.005	    0.000
ENSG00000250786	0.004	0.005	   -0.331
ENSG00000258789	0.004	0.005	   -3.914
ENSG00000148824	0.004	0.005	   -0.753
ENSG00000164326	0.003	0.005	   -1.508
ENSG00000280434	0.005	0.005	   -3.252
ENSG00000101280	0.004	0.005	   -0.633
ENSG00000114062	0.002	0.005	   -1.115
ENSG00000273987	0.001	0.005	    0.000
ENSG00000228677	0.001	0.005	    0.000
ENSG00000122176	0.005	0.005	   -0.684
ENSG00000251580	0.005	0.005	    1.493
ENSG00000243289	0.004	0.005	    0.689
ENSG00000272927	0.003	0.005	   -1.163
ENSG00000187676	0.003	0.005	   -1.854
ENSG00000155011	0.005	0.005	    0.000
ENSG00000198680	0.004	0.005	   -0.154
ENSG00000150776	0.003	0.005	    0.000
ENSG00000165621	0.004	0.005	   -0.397
ENSG00000242697	0.001	0.005	    0.000
ENSG00000169592	0.003	0.005	    8.778
ENSG00000153993	0.002	0.005	    3.934
ENSG00000071991	0.004	0.005	    1.728
ENSG00000155970	0.003	0.005	    0.000
ENSG00000262580	0.005	0.005	    0.452
ENSG00000068885	0.002	0.005	    0.000
ENSG00000160208	0.002	0.005	    0.793
ENSG00000133739	0.004	0.005	    1.057
ENSG00000228887	0.005	0.005	    0.000
ENSG00000269113	0.003	0.005	    1.713
ENSG00000257894	0.003	0.005	   -0.185
ENSG00000185689	0.004	0.005	    0.931
ENSG00000133104	0.002	0.005	    0.000
ENSG00000152348	0.004	0.005	    0.609
ENSG00000254912	0.005	0.005	    1.438
ENSG00000132122	0.004	0.005	    0.446
ENSG00000182347	0.001	0.005	    1.714
ENSG00000189269	0.005	0.005	   -0.644
ENSG00000147654	0.004	0.005	    0.170
ENSG00000279425	0.001	0.005	    0.226
ENSG00000165626	0.004	0.005	   -1.706
ENSG00000113240	0.004	0.005	   -1.700
ENSG00000165244	0.001	0.005	    0.000
ENSG00000207523	0.005	0.005	    0.000
ENSG00000226823	0.003	0.005	   -0.736
ENSG00000253853	0.004	0.005	   -0.397
ENSG00000125482	0.003	0.005	   -1.763
ENSG00000250829	0.003	0.005	   -0.704
ENSG00000145912	0.001	0.005	    0.000
ENSG00000235436	0.004	0.005	   -0.632
ENSG00000235651	0.002	0.005	    0.000
ENSG00000083544	0.004	0.005	   -0.027
ENSG00000233974	0.003	0.005	    0.600
ENSG00000169248	0.001	0.005	    0.000
ENSG00000198155	0.001	0.005	    0.000
ENSG00000178636	0.004	0.005	    0.000
ENSG00000149054	0.004	0.005	    0.102
ENSG00000255389	0.004	0.005	   -1.353
ENSG00000275409	0.003	0.005	   -1.694
ENSG00000013392	0.001	0.005	    5.486
ENSG00000279453	0.002	0.005	   -1.478
ENSG00000130489	0.005	0.005	    2.541
ENSG00000175265	0.002	0.005	    1.026
ENSG00000273055	0.003	0.005	   -0.869
ENSG00000271424	0.000	0.005	    0.000
ENSG00000173214	0.003	0.005	    2.524
ENSG00000205078	0.004	0.005	    1.433
ENSG00000165966	0.002	0.005	   -0.246
ENSG00000171566	0.003	0.005	   -1.829
ENSG00000164284	0.003	0.005	    0.000
ENSG00000235106	0.004	0.005	   -5.925
ENSG00000242068	0.001	0.005	    0.300
ENSG00000080644	0.001	0.005	   -0.977
ENSG00000240036	0.002	0.005	    0.000
ENSG00000235501	0.004	0.005	    1.775
ENSG00000178409	0.004	0.005	    0.000
ENSG00000259275	0.004	0.005	   -2.814
ENSG00000229178	0.004	0.005	    2.074
ENSG00000168000	0.003	0.005	    1.198
ENSG00000155380	0.003	0.005	   -1.872
ENSG00000167978	0.001	0.005	    0.000
ENSG00000070778	0.002	0.005	   -3.353
ENSG00000223878	0.003	0.005	    1.978
ENSG00000135828	0.004	0.005	    0.471
ENSG00000159450	0.001	0.005	    0.000
ENSG00000228960	0.005	0.005	   -0.075
ENSG00000178105	0.002	0.005	   -0.464
ENSG00000143156	0.003	0.005	   -1.045
ENSG00000180332	0.002	0.005	   -0.258
ENSG00000233436	0.003	0.005	    0.000
ENSG00000077063	0.003	0.005	    1.342
ENSG00000008394	0.003	0.005	   -0.559
ENSG00000120265	0.001	0.005	    1.353
ENSG00000166669	0.003	0.005	    0.777
ENSG00000283051	0.004	0.005	   -1.035
ENSG00000152492	0.005	0.005	    5.149
ENSG00000101255	0.004	0.005	    0.623
ENSG00000250710	0.003	0.005	    0.600
ENSG00000137968	0.004	0.005	   -1.397
ENSG00000128463	0.003	0.005	   -1.732
ENSG00000227755	0.004	0.005	    1.251
ENSG00000099866	0.004	0.005	    0.944
ENSG00000162373	0.004	0.005	    0.370
ENSG00000113851	0.003	0.005	    1.544
ENSG00000254595	0.003	0.005	   -0.494
ENSG00000212607	0.003	0.005	    2.448
ENSG00000119227	0.005	0.005	    1.818
ENSG00000168003	0.001	0.005	    0.000
ENSG00000154380	0.005	0.005	    0.000
ENSG00000138750	0.001	0.005	    0.606
ENSG00000151320	0.003	0.005	   -1.738
ENSG00000224132	0.002	0.005	    0.000
ENSG00000088179	0.004	0.005	    0.000
ENSG00000178115	0.003	0.005	   -1.099
ENSG00000180881	0.003	0.005	   -1.125
ENSG00000144791	0.004	0.005	    4.028
ENSG00000080166	0.003	0.005	    1.867
ENSG00000281357	0.003	0.005	   -1.724
ENSG00000197410	0.003	0.005	    1.675
ENSG00000198618	0.001	0.005	    0.000
ENSG00000274422	0.003	0.005	    0.982
ENSG00000187555	0.005	0.005	   -6.641
ENSG00000127364	0.003	0.005	   -1.296
ENSG00000099251	0.004	0.005	    0.000
ENSG00000198719	0.004	0.005	   -1.831
ENSG00000269243	0.002	0.005	    0.000
ENSG00000153157	0.004	0.004	   -0.589
ENSG00000242477	0.001	0.004	    0.000
ENSG00000239665	0.003	0.004	   -1.074
ENSG00000244425	0.002	0.004	    0.000
ENSG00000117834	0.003	0.004	   -0.941
ENSG00000267419	0.004	0.004	   -0.730
ENSG00000100731	0.001	0.004	    1.495
ENSG00000137500	0.003	0.004	   -1.740
ENSG00000132849	0.003	0.004	   -3.102
ENSG00000244617	0.003	0.004	   -6.934
ENSG00000177917	0.004	0.004	    1.442
ENSG00000271447	0.002	0.004	    0.000
ENSG00000088926	0.003	0.004	    0.220
ENSG00000107338	0.003	0.004	    0.000
ENSG00000153113	0.004	0.004	   -1.129
ENSG00000272566	0.004	0.004	   -0.169
ENSG00000154874	0.002	0.004	   -6.880
ENSG00000137210	0.004	0.004	    2.221
ENSG00000215630	0.004	0.004	   -2.297
ENSG00000106392	0.004	0.004	   -0.930
ENSG00000035681	0.003	0.004	   -0.054
ENSG00000279833	0.001	0.004	    0.000
ENSG00000259763	0.003	0.004	    2.905
ENSG00000270540	0.002	0.004	   -1.744
ENSG00000157456	0.002	0.004	    0.000
ENSG00000144451	0.003	0.004	   -1.336
ENSG00000125835	0.003	0.004	    0.000
ENSG00000277290	0.003	0.004	   -3.895
ENSG00000273192	0.001	0.004	    0.000
ENSG00000172061	0.001	0.004	    1.098
ENSG00000161634	0.003	0.004	    1.139
ENSG00000121797	0.001	0.004	    0.000
ENSG00000234928	0.004	0.004	    1.558
ENSG00000273234	0.002	0.004	   -0.394
ENSG00000101474	0.003	0.004	    0.976
ENSG00000166224	0.003	0.004	    1.154
ENSG00000276085	0.004	0.004	   -1.987
ENSG00000260859	0.004	0.004	    4.319
ENSG00000253982	0.004	0.004	   -1.074
ENSG00000152779	0.004	0.004	    0.000
ENSG00000173926	0.001	0.004	   -2.474
ENSG00000262222	0.004	0.004	   -1.717
ENSG00000182732	0.004	0.004	    0.000
ENSG00000160961	0.003	0.004	    0.173
ENSG00000215252	0.003	0.004	    1.843
ENSG00000280153	0.004	0.004	   -1.721
ENSG00000127884	0.003	0.004	    0.993
ENSG00000180190	0.003	0.004	   -2.032
ENSG00000152457	0.001	0.004	    0.000
ENSG00000187953	0.004	0.004	   -0.607
ENSG00000270673	0.004	0.004	   -1.603
ENSG00000158488	0.001	0.004	   -0.194
ENSG00000180071	0.004	0.004	    0.078
ENSG00000142621	0.002	0.004	   -3.121
ENSG00000179978	0.004	0.004	   -0.874
ENSG00000107518	0.003	0.004	    0.463
ENSG00000099994	0.004	0.004	   -1.157
ENSG00000171988	0.002	0.004	    0.000
ENSG00000078674	0.002	0.004	   -0.908
ENSG00000160339	0.004	0.004	    2.080
ENSG00000174944	0.003	0.004	    0.797
ENSG00000198892	0.004	0.004	    1.813
ENSG00000172123	0.004	0.004	   -2.593
ENSG00000154127	0.002	0.004	    3.485
ENSG00000267575	0.001	0.004	   -1.132
ENSG00000214100	0.004	0.004	    2.040
ENSG00000187944	0.003	0.004	    1.349
ENSG00000282021	0.002	0.004	    1.220
ENSG00000128829	0.004	0.004	   -3.532
ENSG00000279633	0.001	0.004	    0.000
ENSG00000139220	0.002	0.004	   -2.076
ENSG00000108759	0.002	0.004	    0.261
ENSG00000239883	0.003	0.004	   -0.074
ENSG00000242861	0.003	0.004	    0.000
ENSG00000246379	0.003	0.004	   -1.205
ENSG00000158869	0.004	0.004	    2.062
ENSG00000176393	0.003	0.004	    1.006
ENSG00000233087	0.003	0.004	   -1.636
ENSG00000237489	0.003	0.004	    1.679
ENSG00000018236	0.001	0.004	    0.000
ENSG00000186960	0.002	0.004	    0.000
ENSG00000270039	0.001	0.004	   -6.757
ENSG00000182372	0.002	0.004	   -0.342
ENSG00000115297	0.003	0.004	    0.000
ENSG00000100997	0.001	0.004	   -2.533
ENSG00000085265	0.004	0.004	    0.000
ENSG00000165092	0.002	0.004	    0.000
ENSG00000169247	0.002	0.004	    0.206
ENSG00000136014	0.003	0.004	   -1.763
ENSG00000145241	0.003	0.004	    0.335
ENSG00000105750	0.002	0.004	   -2.811
ENSG00000072958	0.003	0.004	   -0.054
ENSG00000251595	0.002	0.004	    0.239
ENSG00000197580	0.003	0.004	   -0.847
ENSG00000136280	0.003	0.004	   -3.128
ENSG00000005339	0.002	0.004	    0.000
ENSG00000273972	0.002	0.004	   -1.968
ENSG00000232450	0.003	0.004	    1.729
ENSG00000169131	0.002	0.004	   -0.246
ENSG00000133065	0.000	0.004	    7.231
ENSG00000102781	0.003	0.004	    2.124
ENSG00000002726	0.004	0.004	   -7.891
ENSG00000172671	0.002	0.004	   -0.637
ENSG00000163145	0.002	0.004	   -0.246
ENSG00000160075	0.003	0.004	   -4.296
ENSG00000272143	0.003	0.004	    2.801
ENSG00000145390	0.004	0.004	    3.360
ENSG00000122674	0.004	0.004	   -0.380
ENSG00000254615	0.003	0.004	   -1.698
ENSG00000145868	0.004	0.004	   -1.614
ENSG00000233836	0.002	0.004	   -1.563
ENSG00000013523	0.004	0.004	    1.811
ENSG00000227165	0.002	0.004	   -0.088
ENSG00000171560	0.004	0.004	    0.000
ENSG00000281969	0.003	0.004	   -2.890
ENSG00000138696	0.004	0.004	    0.000
ENSG00000186466	0.003	0.004	   -1.979
ENSG00000239804	0.001	0.004	   -0.770
ENSG00000197568	0.004	0.004	   -0.319
ENSG00000077522	0.003	0.004	    0.476
ENSG00000015413	0.002	0.004	    0.000
ENSG00000143851	0.003	0.004	   -1.513
ENSG00000280339	0.002	0.004	   -0.756
ENSG00000162714	0.004	0.004	    1.696
ENSG00000176834	0.002	0.004	   -1.420
ENSG00000185697	0.001	0.004	    0.000
ENSG00000169684	0.002	0.004	   -1.296
ENSG00000179639	0.004	0.004	    1.748
ENSG00000228221	0.003	0.004	    1.809
ENSG00000113971	0.004	0.004	    0.757
ENSG00000279198	0.003	0.004	   -1.011
ENSG00000275393	0.004	0.004	    1.367
ENSG00000115947	0.003	0.004	    3.979
ENSG00000156671	0.000	0.004	   -0.602
ENSG00000120555	0.002	0.004	    0.000
ENSG00000146263	0.003	0.004	    0.215
ENSG00000145982	0.002	0.004	    0.000
ENSG00000144182	0.004	0.004	   -2.306
ENSG00000198093	0.002	0.004	   -2.500
ENSG00000182986	0.004	0.004	   -0.223
ENSG00000238243	0.003	0.004	   -0.652
ENSG00000258702	0.004	0.004	    1.630
ENSG00000140199	0.002	0.004	   -0.821
ENSG00000188992	0.003	0.004	    1.171
ENSG00000214455	0.002	0.004	    1.281
ENSG00000153130	0.001	0.004	   -0.699
ENSG00000071282	0.001	0.004	    0.000
ENSG00000233327	0.004	0.004	   -6.999
ENSG00000134056	0.001	0.004	    0.000
ENSG00000149256	0.004	0.004	   -1.760
ENSG00000276702	0.001	0.004	    0.000
ENSG00000141404	0.003	0.004	    0.987
ENSG00000138658	0.003	0.004	   -0.309
ENSG00000041357	0.002	0.004	    1.507
ENSG00000145416	0.004	0.004	   -1.471
ENSG00000169313	0.004	0.004	   -1.675
ENSG00000117477	0.002	0.004	    0.362
ENSG00000183431	0.001	0.004	   -8.715
ENSG00000152078	0.002	0.004	    0.000
ENSG00000206149	0.004	0.004	    0.393
ENSG00000161551	0.003	0.004	   -2.153
ENSG00000197461	0.002	0.004	    2.567
ENSG00000146729	0.000	0.004	    1.531
ENSG00000263155	0.004	0.004	    1.809
ENSG00000214135	0.003	0.004	    0.197
ENSG00000188897	0.003	0.004	   -0.450
ENSG00000249307	0.003	0.004	    1.852
ENSG00000125633	0.003	0.004	    0.623
ENSG00000231887	0.003	0.004	    0.400
ENSG00000198580	0.003	0.004	    0.000
ENSG00000091879	0.002	0.004	    0.000
ENSG00000089597	0.004	0.004	    1.148
ENSG00000222038	0.000	0.004	    0.000
ENSG00000007908	0.001	0.004	    0.000
ENSG00000270157	0.004	0.004	   -0.446
ENSG00000257335	0.002	0.004	    1.106
ENSG00000256537	0.002	0.004	    0.677
ENSG00000129128	0.004	0.004	   -2.117
ENSG00000143847	0.004	0.004	   -1.775
ENSG00000261064	0.004	0.004	   -0.288
ENSG00000254981	0.003	0.004	    0.000
ENSG00000273841	0.002	0.004	    0.546
ENSG00000249267	0.003	0.004	   -1.535
ENSG00000256060	0.003	0.004	    0.000
ENSG00000259556	0.001	0.004	    0.000
ENSG00000198948	0.002	0.004	   -0.841
ENSG00000118496	0.001	0.004	    0.000
ENSG00000116711	0.003	0.004	    1.720
ENSG00000105556	0.003	0.004	   -1.391
ENSG00000254648	0.003	0.004	   -1.519
ENSG00000279865	0.003	0.004	    2.704
ENSG00000165275	0.002	0.004	   -0.472
ENSG00000271576	0.003	0.004	    0.000
ENSG00000268362	0.001	0.004	    0.231
ENSG00000185742	0.003	0.004	   -0.909
ENSG00000137766	0.003	0.004	   -1.116
ENSG00000171121	0.003	0.004	    2.059
ENSG00000108384	0.003	0.004	   -4.387
ENSG00000174808	0.001	0.004	   -1.098
ENSG00000135090	0.001	0.004	    0.000
ENSG00000151135	0.000	0.004	   -6.787
ENSG00000104219	0.004	0.004	   -0.487
ENSG00000134375	0.004	0.004	    1.809
ENSG00000171564	0.002	0.004	    0.000
ENSG00000231824	0.001	0.004	    1.585
ENSG00000006530	0.003	0.004	    0.006
ENSG00000100075	0.002	0.004	    2.912
ENSG00000271734	0.002	0.004	   -0.926
ENSG00000237731	0.004	0.004	    0.000
ENSG00000156103	0.004	0.004	   -1.521
ENSG00000215559	0.004	0.004	   -1.070
ENSG00000134262	0.003	0.004	   -0.218
ENSG00000228314	0.004	0.004	   -1.559
ENSG00000185986	0.002	0.004	   -0.113
ENSG00000104205	0.001	0.004	    0.000
ENSG00000203668	0.003	0.004	   -0.415
ENSG00000164707	0.003	0.004	   -6.174
ENSG00000236138	0.003	0.004	   -1.946
ENSG00000204740	0.002	0.004	    1.015
ENSG00000231613	0.002	0.004	   -2.386
ENSG00000173905	0.001	0.004	    0.000
ENSG00000204577	0.004	0.004	   -3.237
ENSG00000272338	0.001	0.004	   -1.407
ENSG00000205863	0.004	0.004	    1.645
ENSG00000117153	0.003	0.004	    1.658
ENSG00000215478	0.003	0.004	    0.060
ENSG00000213988	0.002	0.004	   -0.713
ENSG00000260844	0.003	0.004	   -0.050
ENSG00000227495	0.002	0.004	    0.000
ENSG00000272579	0.001	0.004	    0.000
ENSG00000135750	0.003	0.004	    0.713
ENSG00000183161	0.003	0.004	    1.470
ENSG00000276135	0.003	0.004	   -1.630
ENSG00000170881	0.002	0.004	    1.142
ENSG00000137770	0.001	0.004	    0.000
ENSG00000277715	0.002	0.004	    2.885
ENSG00000171084	0.003	0.004	   -0.120
ENSG00000163564	0.001	0.004	    0.000
ENSG00000271443	0.004	0.004	    2.031
ENSG00000176788	0.003	0.004	    1.366
ENSG00000272779	0.003	0.004	    0.109
ENSG00000150768	0.002	0.004	    0.000
ENSG00000279149	0.002	0.004	   -1.712
ENSG00000183621	0.002	0.004	   -0.685
ENSG00000152749	0.003	0.004	   -1.951
ENSG00000132964	0.001	0.004	   -0.199
ENSG00000075884	0.002	0.004	   -1.395
ENSG00000268364	0.001	0.004	    0.348
ENSG00000018189	0.003	0.004	    0.000
ENSG00000130035	0.002	0.004	   -1.604
ENSG00000152443	0.004	0.004	   -3.064
ENSG00000107937	0.002	0.004	    0.975
ENSG00000270001	0.001	0.004	   -0.213
ENSG00000226167	0.003	0.004	   -1.023
ENSG00000273478	0.004	0.004	    1.048
ENSG00000225670	0.003	0.004	   -1.282
ENSG00000177432	0.004	0.004	   -1.174
ENSG00000226677	0.001	0.004	    3.850
ENSG00000180611	0.001	0.004	    1.078
ENSG00000145428	0.001	0.004	   -0.253
ENSG00000122512	0.003	0.004	    1.351
ENSG00000237436	0.002	0.004	    0.000
ENSG00000270696	0.002	0.004	   -0.319
ENSG00000259408	0.002	0.004	    1.694
ENSG00000134444	0.001	0.004	   -2.589
ENSG00000271964	0.002	0.004	   -1.733
ENSG00000003987	0.003	0.004	   -0.699
ENSG00000156876	0.002	0.004	    3.541
ENSG00000153956	0.003	0.004	    0.000
ENSG00000129467	0.004	0.004	   -7.676
ENSG00000260653	0.002	0.004	    0.209
ENSG00000260625	0.003	0.004	    0.000
ENSG00000004468	0.003	0.004	    0.645
ENSG00000122912	0.003	0.004	    6.648
ENSG00000228561	0.003	0.004	    0.676
ENSG00000267594	0.003	0.004	   -0.409
ENSG00000118894	0.003	0.004	   -0.331
ENSG00000086475	0.003	0.004	   -1.352
ENSG00000267651	0.002	0.004	   -0.406
ENSG00000092964	0.004	0.004	   -4.434
ENSG00000164096	0.003	0.004	   -2.692
ENSG00000154001	0.001	0.004	    5.229
ENSG00000196684	0.002	0.004	    0.000
ENSG00000148690	0.004	0.004	   -1.812
ENSG00000113805	0.002	0.004	   -0.896
ENSG00000104412	0.003	0.004	   -2.104
ENSG00000277144	0.002	0.004	    1.210
ENSG00000104320	0.001	0.004	   -3.040
ENSG00000171723	0.001	0.004	    0.000
ENSG00000154845	0.003	0.004	   -1.828
ENSG00000239704	0.002	0.004	    0.688
ENSG00000141867	0.003	0.004	    0.000
ENSG00000109956	0.003	0.004	   -0.314
ENSG00000143147	0.001	0.004	    0.000
ENSG00000163576	0.004	0.004	   -1.348
ENSG00000215795	0.003	0.004	    0.167
ENSG00000183340	0.003	0.004	    1.392
ENSG00000188687	0.001	0.004	    2.062
ENSG00000237840	0.003	0.004	    1.405
ENSG00000072840	0.002	0.004	    0.000
ENSG00000281468	0.002	0.004	    0.646
ENSG00000138316	0.002	0.004	    1.994
ENSG00000273018	0.003	0.004	   -6.944
ENSG00000198168	0.003	0.004	   -0.175
ENSG00000213077	0.003	0.004	   -6.921
ENSG00000283529	0.001	0.004	    0.000
ENSG00000275178	0.004	0.004	   -1.659
ENSG00000213225	0.001	0.004	   -0.779
ENSG00000179010	0.003	0.004	   -1.558
ENSG00000160439	0.003	0.004	   -0.969
ENSG00000256340	0.002	0.004	    0.885
ENSG00000225527	0.004	0.004	   -1.644
ENSG00000232615	0.003	0.004	    1.238
ENSG00000102802	0.003	0.004	    1.893
ENSG00000204176	0.003	0.004	   -0.270
ENSG00000177873	0.002	0.004	    0.539
ENSG00000275493	0.002	0.004	   -1.750
ENSG00000163630	0.002	0.004	    0.896
ENSG00000198774	0.002	0.004	   -1.669
ENSG00000196576	0.003	0.004	    3.133
ENSG00000185272	0.003	0.003	    1.185
ENSG00000169302	0.003	0.003	   -0.785
ENSG00000091137	0.002	0.003	    0.000
ENSG00000068796	0.003	0.003	   -0.609
ENSG00000169429	0.002	0.003	    0.000
ENSG00000116752	0.002	0.003	    0.000
ENSG00000201772	0.002	0.003	   -2.671
ENSG00000148356	0.001	0.003	   -1.097
ENSG00000134109	0.003	0.003	    0.628
ENSG00000072832	0.003	0.003	   -1.436
ENSG00000101333	0.001	0.003	   -0.037
ENSG00000198707	0.002	0.003	   -0.950
ENSG00000279278	0.002	0.003	    1.080
ENSG00000137691	0.003	0.003	   -1.872
ENSG00000165512	0.002	0.003	    0.923
ENSG00000147485	0.001	0.003	    0.000
ENSG00000239494	0.002	0.003	   -1.493
ENSG00000213965	0.002	0.003	   -1.214
ENSG00000180318	0.001	0.003	    0.000
ENSG00000139178	0.003	0.003	    1.199
ENSG00000116977	0.003	0.003	   -0.436
ENSG00000188004	0.003	0.003	   -0.216
ENSG00000283267	0.003	0.003	   -1.480
ENSG00000197776	0.002	0.003	    0.000
ENSG00000132970	0.001	0.003	    0.682
ENSG00000177853	0.003	0.003	    7.952
ENSG00000246477	0.002	0.003	    0.822
ENSG00000079462	0.000	0.003	    0.000
ENSG00000185736	0.003	0.003	   -0.060
ENSG00000238061	0.001	0.003	    0.000
ENSG00000271320	0.002	0.003	    0.000
ENSG00000272663	0.003	0.003	   -2.214
ENSG00000183644	0.002	0.003	    0.000
ENSG00000145736	0.003	0.003	   -0.438
ENSG00000223697	0.003	0.003	    0.000
ENSG00000241058	0.002	0.003	    0.082
ENSG00000270269	0.002	0.003	    0.000
ENSG00000167766	0.003	0.003	   -1.708
ENSG00000101445	0.002	0.003	    0.000
ENSG00000173210	0.002	0.003	    0.790
ENSG00000073067	0.003	0.003	    0.000
ENSG00000267383	0.002	0.003	    1.172
ENSG00000185201	0.003	0.003	    3.699
ENSG00000124198	0.002	0.003	    0.000
ENSG00000118322	0.003	0.003	   -1.532
ENSG00000241764	0.001	0.003	   -0.204
ENSG00000214846	0.002	0.003	   -0.265
ENSG00000177688	0.002	0.003	    1.859
ENSG00000232807	0.003	0.003	   -0.475
ENSG00000000460	0.002	0.003	   -1.482
ENSG00000225217	0.003	0.003	    0.226
ENSG00000251008	0.002	0.003	   -1.405
ENSG00000272918	0.002	0.003	    0.000
ENSG00000074695	0.002	0.003	    2.381
ENSG00000058262	0.001	0.003	    2.222
ENSG00000169682	0.002	0.003	   -4.139
ENSG00000267248	0.003	0.003	   -1.001
ENSG00000143162	0.003	0.003	    1.142
ENSG00000241278	0.001	0.003	    0.294
ENSG00000255418	0.001	0.003	    0.260
ENSG00000198625	0.001	0.003	    3.380
ENSG00000245748	0.001	0.003	    0.000
ENSG00000166347	0.002	0.003	    0.000
ENSG00000167081	0.003	0.003	   -5.134
ENSG00000162889	0.002	0.003	    0.000
ENSG00000266258	0.002	0.003	    0.638
ENSG00000141933	0.003	0.003	   -1.668
ENSG00000138182	0.002	0.003	   -1.702
ENSG00000277459	0.001	0.003	   -1.053
ENSG00000259495	0.003	0.003	    1.457
ENSG00000144218	0.001	0.003	    0.000
ENSG00000136240	0.002	0.003	   -1.838
ENSG00000280367	0.001	0.003	    3.398
ENSG00000272360	0.001	0.003	    0.921
ENSG00000099804	0.003	0.003	    1.365
ENSG00000276923	0.002	0.003	   -3.226
ENSG00000168275	0.003	0.003	   -1.332
ENSG00000111335	0.003	0.003	    0.000
ENSG00000182359	0.003	0.003	   -0.664
ENSG00000268678	0.003	0.003	    2.919
ENSG00000226419	0.002	0.003	    0.326
ENSG00000182957	0.002	0.003	   -0.739
ENSG00000130699	0.001	0.003	    0.000
ENSG00000252464	0.003	0.003	   -2.053
ENSG00000170667	0.003	0.003	    1.089
ENSG00000150627	0.003	0.003	   -1.394
ENSG00000168300	0.001	0.003	    0.000
ENSG00000150764	0.002	0.003	    0.000
ENSG00000033011	0.002	0.003	    0.370
ENSG00000188761	0.002	0.003	   -0.137
ENSG00000279208	0.003	0.003	   -0.706
ENSG00000164129	0.002	0.003	   -0.553
ENSG00000172270	0.002	0.003	    0.279
ENSG00000253641	0.002	0.003	    0.993
ENSG00000070610	0.003	0.003	    0.000
ENSG00000111879	0.002	0.003	   -1.603
ENSG00000188191	0.002	0.003	    0.949
ENSG00000273203	0.002	0.003	    2.949
ENSG00000151778	0.002	0.003	    0.000
ENSG00000116574	0.003	0.003	    0.000
ENSG00000138246	0.003	0.003	   -0.505
ENSG00000206432	0.003	0.003	    0.969
ENSG00000182551	0.002	0.003	    0.000
ENSG00000160188	0.003	0.003	    1.010
ENSG00000167136	0.002	0.003	    2.419
ENSG00000112182	0.003	0.003	    0.000
ENSG00000187950	0.002	0.003	   -1.389
ENSG00000258647	0.002	0.003	   -2.342
ENSG00000047932	0.003	0.003	    6.294
ENSG00000270062	0.003	0.003	   -2.905
ENSG00000272983	0.001	0.003	    0.767
ENSG00000178229	0.002	0.003	   -1.898
ENSG00000107745	0.001	0.003	    0.000
ENSG00000151327	0.002	0.003	   -3.926
ENSG00000198826	0.003	0.003	   -0.389
ENSG00000188343	0.002	0.003	   -0.569
ENSG00000072756	0.003	0.003	    0.349
ENSG00000160191	0.003	0.003	   -1.529
ENSG00000259129	0.002	0.003	    0.773
ENSG00000172156	0.003	0.003	   -0.991
ENSG00000198355	0.002	0.003	   -2.514
ENSG00000166321	0.001	0.003	   -2.668
ENSG00000127329	0.002	0.003	   -1.190
ENSG00000183665	0.003	0.003	   -0.816
ENSG00000269930	0.003	0.003	   -1.287
ENSG00000271452	0.002	0.003	   -0.360
ENSG00000075213	0.002	0.003	    1.207
ENSG00000197291	0.000	0.003	    0.000
ENSG00000126746	0.003	0.003	    2.666
ENSG00000197177	0.002	0.003	    0.000
ENSG00000237481	0.002	0.003	   -1.702
ENSG00000178187	0.002	0.003	    0.276
ENSG00000279900	0.002	0.003	   -1.128
ENSG00000102996	0.003	0.003	   -1.141
ENSG00000203706	0.003	0.003	    1.732
ENSG00000187498	0.002	0.003	    0.000
ENSG00000214756	0.003	0.003	    2.026
ENSG00000188342	0.002	0.003	   -0.777
ENSG00000149541	0.002	0.003	    1.280
ENSG00000261105	0.003	0.003	   -2.132
ENSG00000224905	0.003	0.003	    0.319
