Gene	GRCP	GLCP	TWAS_z
ENSG00000047410	0.000	0.001	    1.252
ENSG00000239617	0.000	0.001	   -0.378
ENSG00000225507	0.000	0.001	    0.378
ENSG00000226232	0.000	0.001	    1.006
ENSG00000232229	0.000	0.001	   -0.894
ENSG00000141759	0.000	0.001	    1.650
ENSG00000002919	0.000	0.001	    1.117
ENSG00000130684	0.000	0.001	   -0.503
ENSG00000117010	0.000	0.001	    0.542
ENSG00000226752	0.000	0.001	    0.223
ENSG00000184084	0.000	0.001	   -1.527
ENSG00000279930	0.000	0.001	    0.762
ENSG00000146143	0.000	0.001	    0.000
ENSG00000262587	0.000	0.001	   -1.155
ENSG00000137404	0.000	0.001	    0.000
ENSG00000162384	0.000	0.001	    1.370
ENSG00000174332	0.000	0.001	    0.000
ENSG00000187715	0.000	0.001	   -0.370
ENSG00000100413	0.000	0.001	    0.000
ENSG00000134852	0.000	0.001	    1.115
ENSG00000100197	0.000	0.001	    0.795
ENSG00000105146	0.000	0.001	    1.847
ENSG00000259673	0.000	0.001	    0.574
ENSG00000279145	0.000	0.001	    1.225
ENSG00000231964	0.000	0.001	    0.000
ENSG00000132964	0.000	0.001	    0.082
ENSG00000111647	0.000	0.001	   -0.825
ENSG00000143429	0.000	0.001	    1.113
ENSG00000160679	0.000	0.001	    0.000
ENSG00000204842	0.000	0.001	   -4.981
ENSG00000273306	0.000	0.001	    0.000
ENSG00000108474	0.000	0.001	    0.792
ENSG00000142188	0.000	0.001	   -0.149
ENSG00000253476	0.000	0.001	    0.000
ENSG00000105865	0.000	0.001	    0.000
ENSG00000258476	0.000	0.001	    0.000
ENSG00000134014	0.000	0.001	   -1.980
ENSG00000237765	0.000	0.001	    0.470
ENSG00000205702	0.000	0.001	   -0.664
ENSG00000124795	0.000	0.001	    0.983
ENSG00000204138	0.000	0.001	   -0.157
ENSG00000111875	0.000	0.001	    1.245
ENSG00000185274	0.000	0.001	   -0.669
ENSG00000130638	0.000	0.001	    0.000
ENSG00000181396	0.000	0.001	   -0.484
ENSG00000101246	0.000	0.001	    0.000
ENSG00000250892	0.000	0.001	   -1.247
ENSG00000260027	0.000	0.001	    0.000
ENSG00000023608	0.000	0.001	   -1.316
ENSG00000129991	0.000	0.001	    2.101
ENSG00000224597	0.000	0.001	    0.612
ENSG00000066654	0.000	0.001	   -0.665
ENSG00000185917	0.000	0.001	    0.399
ENSG00000174576	0.000	0.001	    0.000
ENSG00000132906	0.000	0.001	   -0.690
ENSG00000050426	0.000	0.001	    0.904
ENSG00000120314	0.000	0.001	   -0.990
ENSG00000280385	0.000	0.001	   -1.218
ENSG00000164669	0.000	0.001	    1.029
ENSG00000176428	0.000	0.001	    0.000
ENSG00000259504	0.000	0.001	    0.000
ENSG00000135870	0.000	0.001	   -0.491
ENSG00000177757	0.000	0.001	   -0.576
ENSG00000186063	0.000	0.001	    0.258
ENSG00000260563	0.000	0.001	   -1.266
ENSG00000112031	0.000	0.001	    1.979
ENSG00000242628	0.000	0.001	    0.000
ENSG00000128872	0.000	0.001	    1.012
ENSG00000251323	0.000	0.001	    0.000
ENSG00000220494	0.000	0.001	    0.607
ENSG00000136235	0.000	0.001	    0.352
ENSG00000274422	0.000	0.001	    0.541
ENSG00000197782	0.000	0.001	    1.006
ENSG00000116688	0.000	0.001	   -0.174
ENSG00000135929	0.000	0.001	    0.000
ENSG00000184743	0.000	0.001	    0.000
ENSG00000262814	0.000	0.001	   -0.928
ENSG00000169903	0.000	0.001	    0.000
ENSG00000075886	0.000	0.001	    0.000
ENSG00000238164	0.000	0.001	    0.691
ENSG00000135773	0.000	0.001	    0.638
ENSG00000205084	0.000	0.001	    1.028
ENSG00000100987	0.000	0.001	   -1.298
ENSG00000168958	0.000	0.001	   -0.654
ENSG00000175463	0.000	0.001	    0.000
ENSG00000239552	0.000	0.001	    0.000
ENSG00000155393	0.000	0.001	   -0.928
ENSG00000178467	0.000	0.001	   -0.679
ENSG00000159128	0.000	0.001	   -0.014
ENSG00000127720	0.000	0.001	    0.000
ENSG00000010295	0.000	0.001	    0.000
ENSG00000065457	0.000	0.001	   -2.031
ENSG00000273080	0.000	0.001	   -0.401
ENSG00000115919	0.000	0.001	    0.000
ENSG00000169813	0.000	0.001	    0.764
ENSG00000138777	0.000	0.001	   -0.786
ENSG00000089063	0.000	0.001	   -1.241
ENSG00000247796	0.000	0.001	    0.083
ENSG00000011638	0.000	0.001	    0.754
ENSG00000158050	0.000	0.001	    0.831
ENSG00000130222	0.000	0.001	    0.000
ENSG00000165325	0.000	0.001	    0.043
ENSG00000122375	0.000	0.001	   -0.533
ENSG00000166394	0.000	0.001	    0.000
ENSG00000010626	0.000	0.001	   -1.845
ENSG00000006606	0.000	0.001	    0.736
ENSG00000272183	0.000	0.001	   -1.256
ENSG00000083812	0.000	0.001	    0.000
ENSG00000231769	0.000	0.001	    1.434
ENSG00000234616	0.000	0.001	    0.043
ENSG00000122643	0.000	0.001	    0.030
ENSG00000161664	0.000	0.001	   -1.094
ENSG00000138468	0.000	0.001	   -0.118
ENSG00000108784	0.000	0.001	    0.860
ENSG00000185442	0.000	0.001	    0.218
ENSG00000248632	0.000	0.001	    0.793
ENSG00000261342	0.000	0.001	    0.000
ENSG00000254554	0.000	0.001	    0.000
ENSG00000109762	0.000	0.001	    0.036
ENSG00000125637	0.000	0.001	    0.251
ENSG00000261229	0.000	0.001	    0.000
ENSG00000172986	0.000	0.001	   -1.346
ENSG00000279254	0.000	0.001	   -1.639
ENSG00000114480	0.000	0.001	   -1.664
ENSG00000100241	0.000	0.001	   -0.616
ENSG00000145088	0.000	0.001	    0.000
ENSG00000183196	0.000	0.001	   -0.221
ENSG00000163472	0.000	0.001	    0.000
ENSG00000230583	0.000	0.001	    0.000
ENSG00000271109	0.000	0.001	   -0.784
ENSG00000160746	0.000	0.001	   -0.870
ENSG00000109265	0.000	0.001	   -0.733
ENSG00000139697	0.000	0.001	    0.000
ENSG00000266469	0.000	0.001	    0.000
ENSG00000180287	0.000	0.001	    1.514
ENSG00000071189	0.000	0.001	    0.000
ENSG00000066455	0.000	0.001	    0.000
ENSG00000180245	0.000	0.001	    0.744
ENSG00000177875	0.000	0.001	   -1.143
ENSG00000257151	0.000	0.001	   -0.706
ENSG00000048544	0.000	0.001	    0.544
ENSG00000148110	0.000	0.001	    0.338
ENSG00000250237	0.000	0.001	    0.000
ENSG00000272444	0.000	0.001	    1.249
ENSG00000165118	0.000	0.001	   -0.271
ENSG00000228039	0.000	0.001	    0.717
ENSG00000151553	0.000	0.001	   -0.828
ENSG00000163875	0.000	0.001	    0.392
ENSG00000270697	0.000	0.001	    0.000
ENSG00000276148	0.000	0.001	    0.000
ENSG00000166167	0.000	0.001	    1.333
ENSG00000188199	0.000	0.001	   -1.142
ENSG00000134058	0.000	0.001	   -0.992
ENSG00000258789	0.000	0.001	   -1.042
ENSG00000273257	0.000	0.001	    0.000
ENSG00000177084	0.000	0.001	    0.000
ENSG00000164488	0.000	0.001	    0.645
ENSG00000128394	0.000	0.001	   -1.263
ENSG00000250848	0.000	0.001	    0.000
ENSG00000164587	0.000	0.001	    0.173
ENSG00000272211	0.000	0.001	    0.000
ENSG00000242220	0.000	0.001	   -1.076
ENSG00000173421	0.000	0.001	   -0.781
ENSG00000228078	0.000	0.001	   -1.077
ENSG00000230188	0.000	0.001	    0.817
ENSG00000261603	0.000	0.001	   -0.474
ENSG00000074219	0.000	0.001	    0.000
ENSG00000146426	0.000	0.001	    0.000
ENSG00000107593	0.000	0.001	    0.000
ENSG00000272182	0.000	0.001	    0.536
ENSG00000104804	0.000	0.001	   -0.739
ENSG00000274376	0.000	0.001	    1.020
ENSG00000273008	0.000	0.001	    0.385
ENSG00000157064	0.000	0.001	    0.000
ENSG00000271755	0.000	0.001	    0.000
ENSG00000136444	0.000	0.001	    1.830
ENSG00000278126	0.000	0.001	   -1.534
ENSG00000135597	0.000	0.001	    0.000
ENSG00000168228	0.000	0.001	   -0.912
ENSG00000139233	0.000	0.001	   -0.737
ENSG00000178053	0.000	0.001	   -1.361
ENSG00000165409	0.000	0.001	    1.660
ENSG00000007171	0.000	0.001	   -2.648
ENSG00000103811	0.000	0.001	   -1.071
ENSG00000188986	0.000	0.001	    0.682
ENSG00000177335	0.000	0.001	   -1.873
ENSG00000273723	0.000	0.001	    0.000
ENSG00000196418	0.000	0.001	   -2.006
ENSG00000150540	0.000	0.001	    2.248
ENSG00000103599	0.000	0.001	   -0.771
ENSG00000188921	0.000	0.001	   -0.450
ENSG00000136274	0.000	0.001	    0.764
ENSG00000172922	0.000	0.001	    2.456
ENSG00000120913	0.000	0.001	   -2.245
ENSG00000273492	0.000	0.001	    0.000
ENSG00000279278	0.000	0.001	    0.813
ENSG00000169085	0.000	0.001	    0.517
ENSG00000152154	0.000	0.001	    0.000
ENSG00000204681	0.000	0.001	    0.000
ENSG00000153822	0.000	0.001	    0.000
ENSG00000259250	0.000	0.001	    0.000
ENSG00000272008	0.000	0.001	    0.000
ENSG00000151806	0.000	0.001	   -0.365
ENSG00000232630	0.000	0.001	    0.000
ENSG00000152583	0.000	0.001	   -0.271
ENSG00000139055	0.000	0.001	   -0.819
ENSG00000197062	0.000	0.001	    0.670
ENSG00000140265	0.000	0.001	   -1.673
ENSG00000279613	0.000	0.001	   -1.713
ENSG00000198162	0.000	0.001	    0.000
ENSG00000280355	0.000	0.001	   -0.272
ENSG00000204130	0.000	0.001	    0.940
ENSG00000179912	0.000	0.001	    0.000
ENSG00000180884	0.000	0.001	    2.078
ENSG00000273311	0.000	0.001	    0.330
ENSG00000257511	0.000	0.001	    0.000
ENSG00000104972	0.000	0.001	   -0.719
ENSG00000215146	0.000	0.001	    0.400
ENSG00000146281	0.000	0.001	    0.421
ENSG00000164808	0.000	0.001	    0.000
ENSG00000086232	0.000	0.001	    0.602
ENSG00000234147	0.000	0.001	   -1.558
ENSG00000214846	0.000	0.001	   -0.789
ENSG00000184840	0.000	0.001	    1.185
ENSG00000249425	0.000	0.001	    0.000
ENSG00000134779	0.000	0.001	   -1.426
ENSG00000115446	0.000	0.001	    0.409
ENSG00000243792	0.000	0.001	   -0.635
ENSG00000187398	0.000	0.001	    0.000
ENSG00000137860	0.000	0.001	    0.403
ENSG00000279117	0.000	0.001	   -0.039
ENSG00000163161	0.000	0.001	    0.633
ENSG00000105750	0.000	0.001	   -0.524
ENSG00000130948	0.000	0.001	    0.958
ENSG00000272941	0.000	0.001	   -0.716
ENSG00000163389	0.000	0.001	   -2.036
ENSG00000105793	0.000	0.001	    0.474
ENSG00000166002	0.000	0.001	    0.000
ENSG00000122778	0.000	0.001	    1.099
ENSG00000273240	0.000	0.001	    1.226
ENSG00000186076	0.000	0.001	    0.000
ENSG00000103966	0.000	0.001	   -1.202
ENSG00000268119	0.000	0.001	   -0.185
ENSG00000279182	0.000	0.001	    0.000
ENSG00000197140	0.000	0.001	    1.097
ENSG00000130414	0.000	0.001	    0.688
ENSG00000247516	0.000	0.001	    0.000
ENSG00000152219	0.000	0.001	    0.196
ENSG00000248734	0.000	0.001	    1.504
ENSG00000224046	0.000	0.001	   -1.279
ENSG00000138757	0.000	0.001	    0.000
ENSG00000106591	0.000	0.001	   -0.476
ENSG00000167604	0.000	0.001	    1.419
ENSG00000132874	0.000	0.001	   -1.603
ENSG00000120341	0.000	0.001	    1.806
ENSG00000180871	0.000	0.001	    0.000
ENSG00000179611	0.000	0.001	    0.000
ENSG00000223508	0.000	0.001	    1.377
ENSG00000116701	0.000	0.001	    0.000
ENSG00000151338	0.000	0.001	   -1.122
ENSG00000182004	0.000	0.001	    1.546
ENSG00000223756	0.000	0.001	    1.078
ENSG00000257943	0.000	0.001	   -1.170
ENSG00000164938	0.000	0.001	   -0.588
ENSG00000127399	0.000	0.001	    0.936
ENSG00000130856	0.000	0.001	    1.856
ENSG00000188878	0.000	0.001	    1.901
ENSG00000239213	0.000	0.001	    0.000
ENSG00000244265	0.000	0.001	    0.000
ENSG00000113595	0.000	0.001	    0.386
ENSG00000204977	0.000	0.001	    0.000
ENSG00000036672	0.000	0.001	   -0.831
ENSG00000166068	0.000	0.001	    0.000
ENSG00000234842	0.000	0.001	    1.134
ENSG00000116906	0.000	0.001	    0.000
ENSG00000236801	0.000	0.001	    0.000
ENSG00000265190	0.000	0.001	    1.442
ENSG00000179528	0.000	0.001	   -1.361
ENSG00000235370	0.000	0.001	    0.000
ENSG00000107779	0.000	0.001	   -1.555
ENSG00000189136	0.000	0.001	    0.157
ENSG00000165046	0.000	0.001	   -0.447
ENSG00000173598	0.000	0.001	    1.952
ENSG00000160392	0.000	0.001	   -0.546
ENSG00000167136	0.000	0.001	   -1.551
ENSG00000076554	0.000	0.001	    0.516
ENSG00000066379	0.000	0.001	    0.917
ENSG00000259820	0.000	0.001	   -0.047
ENSG00000100068	0.000	0.001	    0.164
ENSG00000112425	0.000	0.001	    0.000
ENSG00000112592	0.000	0.001	    0.000
ENSG00000204576	0.000	0.001	    0.000
ENSG00000068784	0.000	0.001	   -1.472
ENSG00000186326	0.000	0.001	   -0.627
ENSG00000226312	0.000	0.001	    0.000
ENSG00000269940	0.000	0.001	   -0.647
ENSG00000141574	0.000	0.001	    0.000
ENSG00000145882	0.000	0.001	   -0.933
ENSG00000169683	0.000	0.001	    2.262
ENSG00000189042	0.000	0.001	   -0.748
ENSG00000280107	0.000	0.001	    0.617
ENSG00000270019	0.000	0.001	    0.000
ENSG00000145029	0.000	0.001	    0.000
ENSG00000271584	0.000	0.001	   -1.028
ENSG00000182446	0.000	0.001	    0.000
ENSG00000269959	0.000	0.001	   -1.915
ENSG00000100483	0.000	0.001	    1.617
ENSG00000272316	0.000	0.001	    0.160
ENSG00000272892	0.000	0.001	    0.374
ENSG00000272840	0.000	0.001	   -0.050
ENSG00000227766	0.000	0.001	   -0.182
ENSG00000117054	0.000	0.001	    0.025
ENSG00000240207	0.000	0.001	   -0.817
ENSG00000226393	0.000	0.001	    0.000
ENSG00000125686	0.000	0.001	    0.623
ENSG00000136457	0.000	0.001	   -2.108
ENSG00000231767	0.000	0.001	    0.000
ENSG00000279481	0.000	0.001	    0.000
ENSG00000136238	0.000	0.001	    1.215
ENSG00000099814	0.000	0.001	   -1.762
ENSG00000270020	0.000	0.001	   -0.963
ENSG00000100591	0.000	0.001	    1.307
ENSG00000170356	0.000	0.001	   -0.284
ENSG00000173809	0.000	0.001	   -1.543
ENSG00000258768	0.000	0.001	    1.113
ENSG00000119471	0.000	0.001	    1.562
ENSG00000197696	0.000	0.001	   -0.625
ENSG00000079385	0.000	0.001	    0.000
ENSG00000196950	0.000	0.001	    0.793
ENSG00000238058	0.000	0.001	    0.594
ENSG00000007545	0.000	0.001	    0.000
ENSG00000255513	0.000	0.001	   -0.975
ENSG00000232098	0.000	0.001	   -0.029
ENSG00000105792	0.000	0.001	    0.090
ENSG00000158411	0.000	0.001	   -0.305
ENSG00000173641	0.000	0.001	   -0.071
ENSG00000198844	0.000	0.001	    0.000
ENSG00000179178	0.000	0.001	   -1.597
ENSG00000169062	0.000	0.001	    0.119
ENSG00000180376	0.000	0.001	    1.351
ENSG00000146386	0.000	0.001	    2.242
ENSG00000273142	0.000	0.001	   -1.327
ENSG00000156875	0.000	0.001	    0.000
ENSG00000108384	0.000	0.001	    0.000
ENSG00000260510	0.000	0.001	    0.000
ENSG00000172766	0.000	0.001	    0.000
ENSG00000103528	0.000	0.001	   -0.175
ENSG00000084676	0.000	0.001	   -0.627
ENSG00000156509	0.000	0.001	    0.365
ENSG00000100523	0.000	0.001	    0.321
ENSG00000170667	0.000	0.001	    0.649
ENSG00000182150	0.000	0.001	    1.173
ENSG00000125827	0.000	0.001	    1.323
ENSG00000131730	0.000	0.001	    1.738
ENSG00000167981	0.000	0.001	   -1.048
ENSG00000256087	0.000	0.001	   -0.824
ENSG00000261490	0.000	0.001	   -1.471
ENSG00000260388	0.000	0.001	   -0.229
ENSG00000224078	0.000	0.001	   -0.722
ENSG00000196535	0.000	0.001	   -1.568
ENSG00000073350	0.000	0.001	   -1.317
ENSG00000197977	0.000	0.001	    0.000
ENSG00000115687	0.000	0.001	    1.093
ENSG00000130396	0.000	0.001	   -0.356
ENSG00000188242	0.000	0.001	   -0.255
ENSG00000258940	0.000	0.001	    0.487
ENSG00000240356	0.000	0.001	    0.522
ENSG00000254999	0.000	0.001	    0.429
ENSG00000196455	0.000	0.001	    0.000
ENSG00000185519	0.000	0.001	   -0.665
ENSG00000232903	0.000	0.001	    1.161
ENSG00000129990	0.000	0.001	    2.216
ENSG00000261634	0.000	0.001	   -1.588
ENSG00000157827	0.000	0.001	   -1.440
ENSG00000261546	0.000	0.001	    0.000
ENSG00000176531	0.000	0.001	    1.771
ENSG00000125630	0.000	0.001	    1.962
ENSG00000150873	0.000	0.001	    0.000
ENSG00000163701	0.000	0.001	    0.913
ENSG00000182957	0.000	0.001	   -0.358
ENSG00000164244	0.000	0.001	   -0.038
ENSG00000164251	0.000	0.001	   -1.255
ENSG00000234997	0.000	0.001	    1.511
ENSG00000107890	0.000	0.001	   -0.822
ENSG00000091262	0.000	0.001	   -0.503
ENSG00000254855	0.000	0.001	    1.485
ENSG00000165972	0.000	0.001	   -1.207
ENSG00000073605	0.000	0.001	   -0.540
ENSG00000168538	0.000	0.001	    0.000
ENSG00000198468	0.000	0.001	   -0.892
ENSG00000137563	0.000	0.001	    0.007
ENSG00000100228	0.000	0.001	   -1.228
ENSG00000231249	0.000	0.001	   -0.525
ENSG00000163249	0.000	0.001	    0.000
ENSG00000004809	0.000	0.001	    0.209
ENSG00000263164	0.000	0.001	    0.153
ENSG00000039650	0.000	0.001	    2.127
ENSG00000107929	0.000	0.001	    0.463
ENSG00000235865	0.000	0.001	   -0.817
ENSG00000233527	0.000	0.001	    1.206
ENSG00000047932	0.000	0.001	    1.366
ENSG00000277149	0.000	0.001	   -1.157
ENSG00000175279	0.000	0.001	    1.050
ENSG00000131023	0.000	0.001	    1.045
ENSG00000163655	0.000	0.001	    2.365
ENSG00000108588	0.000	0.001	    0.000
ENSG00000109861	0.000	0.001	   -2.153
ENSG00000139187	0.000	0.001	    0.781
ENSG00000119723	0.000	0.001	    0.064
ENSG00000136816	0.000	0.001	   -1.730
ENSG00000260418	0.000	0.001	   -1.152
ENSG00000196810	0.000	0.001	   -1.140
ENSG00000104979	0.000	0.001	    1.154
ENSG00000205212	0.000	0.001	   -1.699
ENSG00000271452	0.000	0.001	   -0.758
ENSG00000163811	0.000	0.001	    0.000
ENSG00000278879	0.000	0.001	    1.186
ENSG00000163126	0.000	0.001	    0.000
ENSG00000182048	0.000	0.001	   -0.092
ENSG00000250271	0.000	0.001	    0.654
ENSG00000186204	0.000	0.001	    0.074
ENSG00000103222	0.000	0.001	   -1.066
ENSG00000132881	0.000	0.001	    2.016
ENSG00000166352	0.000	0.001	   -0.202
ENSG00000156876	0.000	0.001	   -1.721
ENSG00000003402	0.000	0.001	    0.000
ENSG00000263327	0.000	0.001	    1.921
ENSG00000164850	0.000	0.001	    0.000
ENSG00000135074	0.000	0.001	   -0.636
ENSG00000115944	0.000	0.001	    0.000
ENSG00000196562	0.000	0.001	   -2.305
ENSG00000262823	0.000	0.001	    1.160
ENSG00000122557	0.000	0.001	    0.000
ENSG00000279722	0.000	0.001	   -2.056
ENSG00000269028	0.000	0.001	    0.000
ENSG00000196154	0.000	0.001	    1.297
ENSG00000229447	0.000	0.001	    0.000
ENSG00000197566	0.000	0.001	    0.000
ENSG00000156395	0.000	0.001	   -0.736
ENSG00000124802	0.000	0.001	    0.687
ENSG00000177932	0.000	0.001	    0.000
ENSG00000162909	0.000	0.001	   -0.081
ENSG00000072756	0.000	0.001	   -0.052
ENSG00000197815	0.000	0.001	    0.165
ENSG00000261693	0.000	0.001	   -0.095
ENSG00000233351	0.000	0.001	    0.149
ENSG00000270228	0.000	0.001	   -0.239
ENSG00000140650	0.000	0.001	   -1.876
ENSG00000279196	0.000	0.001	   -1.041
ENSG00000021826	0.000	0.001	    0.000
ENSG00000166965	0.000	0.001	    1.110
ENSG00000278966	0.000	0.001	   -1.619
ENSG00000156603	0.000	0.001	   -0.489
ENSG00000278238	0.000	0.001	    1.456
ENSG00000064313	0.000	0.001	    0.115
ENSG00000152092	0.000	0.001	    0.000
ENSG00000183833	0.000	0.001	   -1.669
ENSG00000139190	0.000	0.001	    1.114
ENSG00000253304	0.000	0.001	    0.000
ENSG00000248794	0.000	0.001	   -0.906
ENSG00000228452	0.000	0.001	   -1.586
ENSG00000245685	0.000	0.001	   -0.043
ENSG00000159885	0.000	0.001	   -2.687
ENSG00000085788	0.000	0.001	   -0.498
ENSG00000130449	0.000	0.001	    0.000
ENSG00000140521	0.000	0.001	   -0.246
ENSG00000205209	0.000	0.001	   -0.254
ENSG00000205133	0.000	0.001	    1.348
ENSG00000099800	0.000	0.001	    1.135
ENSG00000130600	0.000	0.001	    0.000
ENSG00000112294	0.000	0.001	   -0.988
ENSG00000099940	0.000	0.001	    0.406
ENSG00000280187	0.000	0.001	   -0.520
ENSG00000229320	0.000	0.001	    0.000
ENSG00000205659	0.000	0.001	   -1.551
ENSG00000117228	0.000	0.001	    0.676
ENSG00000140386	0.000	0.001	    0.738
ENSG00000112584	0.000	0.001	   -0.076
ENSG00000185808	0.000	0.001	    0.822
ENSG00000260517	0.000	0.001	   -0.014
ENSG00000182557	0.000	0.001	    0.678
ENSG00000167186	0.000	0.001	   -1.871
ENSG00000099968	0.000	0.001	    0.000
ENSG00000251669	0.000	0.001	    1.679
ENSG00000243323	0.000	0.001	   -0.541
ENSG00000141198	0.000	0.001	   -0.361
ENSG00000259994	0.000	0.001	    0.435
ENSG00000233593	0.000	0.001	    0.000
ENSG00000253559	0.000	0.001	    1.196
ENSG00000264247	0.000	0.001	    0.571
ENSG00000248159	0.000	0.001	   -0.765
ENSG00000176623	0.000	0.001	   -2.803
ENSG00000119725	0.000	0.001	    0.000
ENSG00000167775	0.000	0.001	   -1.225
ENSG00000198160	0.000	0.001	   -0.427
ENSG00000127948	0.000	0.001	    0.000
ENSG00000204262	0.000	0.001	    0.000
ENSG00000180769	0.000	0.001	   -0.662
ENSG00000213222	0.000	0.001	   -1.643
ENSG00000141367	0.000	0.001	    0.000
ENSG00000160818	0.000	0.001	    0.000
ENSG00000225775	0.000	0.001	   -0.725
ENSG00000115840	0.000	0.001	    1.032
ENSG00000204677	0.000	0.001	   -1.357
ENSG00000162076	0.000	0.001	   -2.104
ENSG00000135702	0.000	0.001	   -0.560
ENSG00000111203	0.000	0.001	    0.267
ENSG00000100401	0.000	0.001	    0.394
ENSG00000260136	0.000	0.001	    0.240
ENSG00000123810	0.000	0.001	    1.254
ENSG00000134046	0.000	0.001	    0.000
ENSG00000171574	0.000	0.001	   -0.062
ENSG00000189316	0.000	0.001	    0.416
ENSG00000273448	0.000	0.001	    0.258
ENSG00000112992	0.000	0.001	    0.037
ENSG00000206567	0.000	0.001	    1.176
ENSG00000164967	0.000	0.001	    0.138
ENSG00000232022	0.000	0.001	    1.481
ENSG00000152766	0.000	0.001	   -0.423
ENSG00000132702	0.000	0.001	   -0.906
ENSG00000150527	0.000	0.001	    0.000
ENSG00000031691	0.000	0.001	   -0.201
ENSG00000137441	0.000	0.001	    2.354
ENSG00000092607	0.000	0.001	    1.422
ENSG00000162630	0.000	0.001	    0.000
ENSG00000198355	0.000	0.001	    1.107
ENSG00000223705	0.000	0.001	    1.512
ENSG00000162769	0.000	0.001	   -0.629
ENSG00000047188	0.000	0.001	   -0.159
ENSG00000271155	0.000	0.001	    0.000
ENSG00000171311	0.000	0.001	    1.509
ENSG00000197497	0.000	0.001	    1.588
ENSG00000146223	0.000	0.001	   -1.719
ENSG00000228421	0.000	0.001	   -2.053
ENSG00000276259	0.000	0.001	   -0.413
ENSG00000099994	0.000	0.001	    1.074
ENSG00000115514	0.000	0.001	    0.535
ENSG00000082146	0.000	0.001	   -1.885
ENSG00000137968	0.000	0.001	   -0.584
ENSG00000170092	0.000	0.001	    1.483
ENSG00000228828	0.000	0.001	    0.000
ENSG00000116525	0.000	0.001	    0.000
ENSG00000133114	0.000	0.001	    0.000
ENSG00000261527	0.000	0.001	    0.693
ENSG00000232445	0.000	0.001	    0.146
ENSG00000281649	0.000	0.001	    1.150
ENSG00000213212	0.000	0.001	    1.561
ENSG00000273998	0.000	0.001	   -1.026
ENSG00000268516	0.000	0.001	   -0.776
ENSG00000159904	0.000	0.001	    1.438
ENSG00000272240	0.000	0.001	    1.147
ENSG00000212128	0.000	0.001	    0.000
ENSG00000126216	0.000	0.001	   -0.882
ENSG00000187166	0.000	0.001	   -1.165
ENSG00000179406	0.000	0.001	    0.849
ENSG00000264701	0.000	0.001	    0.000
ENSG00000010322	0.000	0.001	    0.763
ENSG00000159199	0.000	0.001	    0.143
ENSG00000087884	0.000	0.001	    0.000
ENSG00000087301	0.000	0.001	   -1.207
ENSG00000130303	0.000	0.001	    0.000
ENSG00000238358	0.000	0.001	   -0.248
ENSG00000010165	0.000	0.001	   -0.662
ENSG00000244067	0.000	0.001	    0.000
ENSG00000196305	0.000	0.001	    0.000
ENSG00000182621	0.000	0.001	    0.000
ENSG00000212283	0.000	0.001	    1.063
ENSG00000122884	0.000	0.001	    0.000
ENSG00000237529	0.000	0.001	   -1.086
ENSG00000166503	0.000	0.001	    0.000
ENSG00000171217	0.000	0.001	    1.111
ENSG00000261801	0.000	0.001	   -0.143
ENSG00000103021	0.000	0.001	   -0.796
ENSG00000157315	0.000	0.001	   -1.752
ENSG00000140287	0.000	0.001	    0.000
ENSG00000246203	0.000	0.001	    0.000
ENSG00000151327	0.000	0.001	   -0.088
ENSG00000213462	0.000	0.001	   -0.358
ENSG00000280216	0.000	0.001	   -0.070
ENSG00000234141	0.000	0.001	   -1.647
ENSG00000173230	0.000	0.001	    0.000
ENSG00000233559	0.000	0.001	    0.000
ENSG00000128699	0.000	0.001	   -1.106
ENSG00000115084	0.000	0.001	    0.657
ENSG00000135931	0.000	0.001	   -0.251
ENSG00000147689	0.000	0.001	    0.000
ENSG00000182180	0.000	0.001	    0.000
ENSG00000185485	0.000	0.001	    0.050
ENSG00000280920	0.000	0.001	   -0.220
ENSG00000122912	0.000	0.001	    1.464
ENSG00000160710	0.000	0.001	   -0.821
ENSG00000106484	0.000	0.001	    0.274
ENSG00000171703	0.000	0.001	    2.235
ENSG00000162378	0.000	0.001	    0.000
ENSG00000139219	0.000	0.001	   -1.000
ENSG00000103037	0.000	0.001	   -1.467
ENSG00000167034	0.000	0.001	    2.346
ENSG00000124608	0.000	0.001	   -0.993
ENSG00000155066	0.000	0.001	    0.000
ENSG00000254094	0.000	0.001	    1.644
ENSG00000079950	0.000	0.001	   -0.533
ENSG00000178074	0.000	0.001	    1.135
ENSG00000175066	0.000	0.001	    0.000
ENSG00000145868	0.000	0.001	    0.496
ENSG00000261795	0.000	0.001	    1.718
ENSG00000072415	0.000	0.001	    0.046
ENSG00000176393	0.000	0.001	   -1.572
ENSG00000260230	0.000	0.001	    2.681
ENSG00000071243	0.000	0.001	    0.000
ENSG00000006715	0.000	0.001	    0.000
ENSG00000175985	0.000	0.001	    1.485
ENSG00000169359	0.000	0.001	    2.470
ENSG00000198523	0.000	0.001	    0.000
ENSG00000232546	0.000	0.001	   -0.894
ENSG00000173193	0.000	0.001	   -0.797
ENSG00000227017	0.000	0.001	    1.840
ENSG00000269473	0.000	0.001	   -0.274
ENSG00000198113	0.000	0.001	    0.512
ENSG00000085063	0.000	0.001	   -1.172
ENSG00000235641	0.000	0.001	   -0.083
ENSG00000113212	0.000	0.001	    0.000
ENSG00000255717	0.000	0.001	   -0.053
ENSG00000174891	0.000	0.001	    0.000
ENSG00000232677	0.000	0.001	    0.757
