Gene	GRCP	GLCP	TWAS_z
ENSG00000280187	0.003	0.006	    1.902
ENSG00000144747	0.003	0.006	   -1.901
ENSG00000227376	0.001	0.006	    0.000
ENSG00000186815	0.002	0.006	    0.980
ENSG00000267648	0.006	0.006	   -2.824
ENSG00000171044	0.001	0.006	   -3.398
ENSG00000230257	0.006	0.006	    1.066
ENSG00000139624	0.002	0.006	   -6.869
ENSG00000141543	0.004	0.006	   -2.741
ENSG00000242686	0.005	0.006	    1.920
ENSG00000135541	0.005	0.006	   -2.385
ENSG00000204843	0.001	0.006	    0.000
ENSG00000133706	0.001	0.006	   -0.171
ENSG00000280560	0.003	0.006	   -1.850
ENSG00000227953	0.003	0.006	    2.121
ENSG00000115919	0.004	0.006	    0.000
ENSG00000163322	0.001	0.006	   -1.304
ENSG00000224051	0.001	0.006	    0.000
ENSG00000075539	0.003	0.006	    0.000
ENSG00000160226	0.005	0.006	    0.715
ENSG00000131503	0.003	0.005	    0.000
ENSG00000085788	0.003	0.005	    2.554
ENSG00000140022	0.002	0.005	    0.000
ENSG00000159403	0.005	0.005	    0.000
ENSG00000231621	0.002	0.005	    0.967
ENSG00000006695	0.001	0.005	    0.000
ENSG00000149328	0.005	0.005	    2.538
ENSG00000114423	0.001	0.005	    0.000
ENSG00000072415	0.001	0.005	    0.000
ENSG00000242068	0.001	0.005	    2.001
ENSG00000185697	0.001	0.005	    0.000
ENSG00000237840	0.004	0.005	    0.867
ENSG00000235831	0.002	0.005	   -2.067
ENSG00000230325	0.001	0.005	   -1.712
ENSG00000249267	0.003	0.005	    0.083
ENSG00000145779	0.005	0.005	    1.997
ENSG00000272097	0.004	0.005	   -1.932
ENSG00000232629	0.001	0.005	    3.162
ENSG00000235899	0.004	0.005	   -0.822
ENSG00000155970	0.003	0.005	    2.128
ENSG00000187607	0.002	0.005	    2.382
ENSG00000110218	0.004	0.005	   -1.324
ENSG00000066294	0.001	0.005	    0.000
ENSG00000175841	0.003	0.005	    0.000
ENSG00000112146	0.003	0.005	    0.000
ENSG00000113391	0.002	0.005	    0.000
ENSG00000211667	0.001	0.005	    1.173
ENSG00000272927	0.005	0.005	   -1.960
ENSG00000181016	0.004	0.005	    1.759
ENSG00000148655	0.005	0.005	    0.000
ENSG00000050438	0.004	0.005	    0.000
ENSG00000151014	0.004	0.005	    0.000
ENSG00000242325	0.001	0.005	    0.000
ENSG00000279039	0.002	0.005	   -0.563
ENSG00000229153	0.005	0.005	    1.186
ENSG00000139289	0.003	0.005	    0.000
ENSG00000253989	0.002	0.005	    0.000
ENSG00000153827	0.003	0.005	    0.000
ENSG00000240654	0.004	0.005	   -2.113
ENSG00000146350	0.002	0.005	    2.245
ENSG00000116704	0.000	0.005	    0.419
ENSG00000260418	0.005	0.005	   -1.673
ENSG00000060138	0.005	0.005	    0.000
ENSG00000188641	0.001	0.005	    0.000
ENSG00000273450	0.005	0.005	    3.581
ENSG00000273133	0.003	0.005	    1.745
ENSG00000272690	0.004	0.005	    0.387
ENSG00000169857	0.002	0.005	    0.000
ENSG00000163312	0.002	0.005	   -1.242
ENSG00000202363	0.001	0.005	    1.618
ENSG00000121318	0.001	0.005	    0.418
ENSG00000206432	0.003	0.005	   -1.141
ENSG00000171084	0.003	0.005	    0.658
ENSG00000065308	0.005	0.005	    0.000
ENSG00000240996	0.002	0.005	    0.000
ENSG00000234902	0.005	0.005	   -4.055
ENSG00000129167	0.005	0.005	   -0.390
ENSG00000211946	0.003	0.005	    0.051
ENSG00000141934	0.005	0.005	    0.480
ENSG00000211678	0.004	0.005	   -0.881
ENSG00000115145	0.003	0.005	    1.759
ENSG00000139220	0.001	0.005	   -2.128
ENSG00000141664	0.002	0.005	   -1.030
ENSG00000280953	0.003	0.005	    0.489
ENSG00000154429	0.002	0.005	   -0.231
ENSG00000162194	0.003	0.005	    1.884
ENSG00000074201	0.001	0.005	    4.617
ENSG00000256538	0.001	0.005	    0.000
ENSG00000197903	0.002	0.005	    0.000
ENSG00000205837	0.004	0.005	   -1.920
ENSG00000138801	0.003	0.005	   -1.904
ENSG00000224843	0.004	0.005	    2.812
ENSG00000226055	0.001	0.005	    0.000
ENSG00000255455	0.002	0.005	   -0.552
ENSG00000063176	0.003	0.005	    0.000
ENSG00000171121	0.002	0.005	    2.446
ENSG00000246477	0.003	0.005	    0.000
ENSG00000110723	0.002	0.005	   -0.175
ENSG00000079335	0.002	0.005	   -3.378
ENSG00000106460	0.001	0.005	    0.670
ENSG00000250686	0.001	0.005	   -2.112
ENSG00000107937	0.003	0.005	    0.598
ENSG00000253936	0.001	0.005	    0.000
ENSG00000069869	0.003	0.005	    3.169
ENSG00000211935	0.002	0.005	    0.762
ENSG00000112232	0.001	0.005	   -2.054
ENSG00000196209	0.004	0.005	   -0.937
ENSG00000238057	0.005	0.005	    0.000
ENSG00000211666	0.002	0.005	    1.016
ENSG00000223704	0.004	0.005	    2.062
ENSG00000136816	0.000	0.005	   -1.269
ENSG00000220749	0.001	0.005	    0.000
ENSG00000274964	0.001	0.005	    0.000
ENSG00000275361	0.005	0.005	    0.412
ENSG00000166912	0.003	0.005	   -0.655
ENSG00000227725	0.002	0.005	   -1.299
ENSG00000271335	0.003	0.005	    1.682
ENSG00000231327	0.001	0.005	    0.000
ENSG00000105793	0.004	0.005	    2.252
ENSG00000273001	0.002	0.005	   -1.870
ENSG00000124882	0.001	0.005	    0.000
ENSG00000167920	0.003	0.005	   -0.428
ENSG00000163389	0.001	0.005	   -0.178
ENSG00000261628	0.003	0.005	    0.888
ENSG00000129151	0.001	0.005	   -0.312
ENSG00000054690	0.002	0.005	   -2.008
ENSG00000139178	0.005	0.005	    0.728
ENSG00000164344	0.004	0.005	   -0.624
ENSG00000243709	0.001	0.005	    2.131
ENSG00000034053	0.005	0.005	    2.094
ENSG00000135365	0.002	0.005	    0.000
ENSG00000196418	0.004	0.005	    1.271
ENSG00000088833	0.003	0.005	   -0.793
ENSG00000081148	0.002	0.005	    0.000
ENSG00000211679	0.005	0.005	    1.933
ENSG00000243406	0.003	0.005	    0.000
ENSG00000234911	0.004	0.005	   -5.703
ENSG00000233436	0.003	0.005	    0.000
ENSG00000109472	0.004	0.005	    0.000
ENSG00000160339	0.004	0.005	    2.350
ENSG00000180953	0.003	0.005	    1.323
ENSG00000175137	0.003	0.005	   -1.766
ENSG00000237436	0.002	0.005	    0.000
ENSG00000274173	0.002	0.005	   -1.096
ENSG00000197124	0.005	0.005	   -1.839
ENSG00000226419	0.003	0.005	   -0.258
ENSG00000137494	0.003	0.005	    1.943
ENSG00000235576	0.004	0.005	    0.000
ENSG00000155189	0.004	0.005	   -2.698
ENSG00000100596	0.002	0.005	   -1.903
ENSG00000205746	0.005	0.005	    1.218
ENSG00000113658	0.001	0.005	    1.262
ENSG00000180543	0.003	0.005	   -2.580
ENSG00000272333	0.003	0.005	    0.000
ENSG00000173401	0.002	0.005	    0.000
ENSG00000138750	0.001	0.005	    0.731
ENSG00000204604	0.004	0.005	    2.763
ENSG00000254750	0.001	0.005	    0.879
ENSG00000234630	0.002	0.005	    0.215
ENSG00000072958	0.001	0.005	   -0.659
ENSG00000111652	0.002	0.005	    0.000
ENSG00000258427	0.000	0.005	    0.000
ENSG00000151388	0.004	0.005	    0.000
ENSG00000137942	0.000	0.005	    0.000
ENSG00000165076	0.001	0.005	    0.000
ENSG00000256436	0.002	0.005	   -1.497
ENSG00000133107	0.002	0.005	    0.000
ENSG00000205809	0.004	0.005	    1.322
ENSG00000177875	0.001	0.005	   -6.459
ENSG00000229727	0.005	0.005	    1.543
ENSG00000223648	0.002	0.005	   -1.200
ENSG00000128512	0.002	0.005	   -1.461
ENSG00000116198	0.003	0.005	    3.148
ENSG00000107263	0.003	0.005	   -0.556
ENSG00000273073	0.003	0.005	   -1.540
ENSG00000172671	0.001	0.005	   -0.875
ENSG00000107929	0.002	0.005	    1.617
ENSG00000166002	0.002	0.005	    1.116
ENSG00000171503	0.003	0.005	   -3.649
ENSG00000149571	0.003	0.005	    0.000
ENSG00000187944	0.001	0.005	    0.000
ENSG00000261555	0.001	0.005	    0.000
ENSG00000271119	0.002	0.005	    1.210
ENSG00000212916	0.005	0.005	   -2.422
ENSG00000177839	0.002	0.005	    0.000
ENSG00000099956	0.002	0.005	    1.329
ENSG00000160200	0.004	0.005	    1.934
ENSG00000283317	0.003	0.005	   -1.527
ENSG00000214106	0.004	0.005	    1.203
ENSG00000267453	0.002	0.005	   -0.411
ENSG00000163481	0.001	0.005	    0.000
ENSG00000100109	0.004	0.005	    0.491
ENSG00000081320	0.002	0.005	    0.000
ENSG00000263327	0.003	0.005	   -1.065
ENSG00000276128	0.001	0.005	   -0.850
ENSG00000137500	0.003	0.005	   -1.972
ENSG00000259479	0.004	0.005	   -2.312
ENSG00000273058	0.001	0.005	    0.000
ENSG00000270039	0.000	0.005	    0.000
ENSG00000176454	0.004	0.005	    0.698
ENSG00000132204	0.002	0.005	    1.256
ENSG00000175984	0.005	0.005	    2.216
ENSG00000130559	0.002	0.005	    1.626
ENSG00000254554	0.001	0.005	    0.000
ENSG00000142082	0.001	0.005	    1.630
ENSG00000178445	0.003	0.005	    2.236
ENSG00000206149	0.005	0.005	    0.664
ENSG00000267383	0.001	0.005	   -0.182
ENSG00000204403	0.003	0.005	    0.000
ENSG00000258789	0.003	0.005	   -3.768
ENSG00000228431	0.002	0.005	    0.000
ENSG00000253288	0.002	0.005	   -1.715
ENSG00000164828	0.001	0.005	   -1.990
ENSG00000170892	0.004	0.005	    2.694
ENSG00000219085	0.001	0.005	    0.000
ENSG00000275479	0.001	0.005	    1.278
ENSG00000162604	0.003	0.004	   -2.929
ENSG00000168216	0.001	0.004	    0.000
ENSG00000235419	0.001	0.004	    0.245
ENSG00000211937	0.003	0.004	    1.152
ENSG00000100565	0.003	0.004	    0.000
ENSG00000138246	0.003	0.004	   -0.526
ENSG00000258561	0.001	0.004	    0.000
ENSG00000143252	0.001	0.004	   -1.118
ENSG00000184984	0.002	0.004	   -2.005
ENSG00000198774	0.002	0.004	   -1.462
ENSG00000262580	0.004	0.004	    0.173
ENSG00000279092	0.002	0.004	    0.240
ENSG00000151176	0.002	0.004	    1.037
ENSG00000106443	0.002	0.004	    1.722
ENSG00000263235	0.001	0.004	    4.125
ENSG00000215559	0.004	0.004	   -0.963
ENSG00000158488	0.001	0.004	    0.000
ENSG00000251595	0.001	0.004	    0.300
ENSG00000157617	0.004	0.004	    0.987
ENSG00000280165	0.002	0.004	    0.000
ENSG00000100024	0.002	0.004	   -1.484
ENSG00000160193	0.002	0.004	    1.419
ENSG00000211663	0.002	0.004	   -1.145
ENSG00000100441	0.001	0.004	   -6.124
ENSG00000214846	0.002	0.004	   -0.198
ENSG00000075239	0.004	0.004	    1.620
ENSG00000212125	0.002	0.004	   -0.336
ENSG00000244541	0.004	0.004	    0.000
ENSG00000280367	0.001	0.004	    3.407
ENSG00000223922	0.003	0.004	    0.000
ENSG00000234719	0.004	0.004	    2.156
ENSG00000160221	0.004	0.004	    1.984
ENSG00000138653	0.003	0.004	   -0.707
ENSG00000213214	0.003	0.004	   -0.179
ENSG00000146574	0.004	0.004	    2.209
ENSG00000259865	0.002	0.004	    0.557
ENSG00000062650	0.003	0.004	    0.000
ENSG00000270510	0.001	0.004	    0.000
ENSG00000104324	0.003	0.004	   -2.048
ENSG00000134460	0.004	0.004	    1.381
ENSG00000186918	0.003	0.004	    0.000
ENSG00000143476	0.000	0.004	   -5.435
ENSG00000205863	0.003	0.004	    0.023
ENSG00000158042	0.003	0.004	    0.000
ENSG00000088451	0.001	0.004	    0.000
ENSG00000277194	0.001	0.004	    0.000
ENSG00000239779	0.002	0.004	    0.000
ENSG00000133519	0.003	0.004	    0.790
ENSG00000133316	0.001	0.004	    0.000
ENSG00000169946	0.001	0.004	    0.000
ENSG00000196715	0.003	0.004	    0.000
ENSG00000109576	0.003	0.004	   -1.527
ENSG00000259845	0.003	0.004	    0.758
ENSG00000249816	0.004	0.004	   -3.301
ENSG00000255471	0.004	0.004	    1.508
ENSG00000086827	0.001	0.004	    0.000
ENSG00000250299	0.002	0.004	    0.000
ENSG00000196152	0.002	0.004	    1.906
ENSG00000225234	0.004	0.004	    1.630
ENSG00000203705	0.003	0.004	    0.463
ENSG00000204959	0.003	0.004	    1.923
ENSG00000276533	0.003	0.004	   -2.795
ENSG00000165046	0.001	0.004	    0.000
ENSG00000225889	0.002	0.004	   -1.572
ENSG00000138792	0.002	0.004	    1.047
ENSG00000230793	0.002	0.004	    0.000
ENSG00000244490	0.001	0.004	    0.000
ENSG00000215039	0.004	0.004	    2.224
ENSG00000108384	0.002	0.004	   -4.408
ENSG00000165275	0.003	0.004	    1.170
ENSG00000033122	0.001	0.004	   -1.105
ENSG00000004139	0.002	0.004	   -4.257
ENSG00000143951	0.000	0.004	   -1.062
ENSG00000184432	0.004	0.004	    3.743
ENSG00000275720	0.002	0.004	   -2.238
ENSG00000080345	0.003	0.004	    1.681
ENSG00000211665	0.002	0.004	   -0.530
ENSG00000251008	0.001	0.004	    0.000
ENSG00000120451	0.001	0.004	   -0.580
ENSG00000184178	0.003	0.004	    2.632
ENSG00000144791	0.003	0.004	    3.642
ENSG00000099251	0.001	0.004	    0.000
ENSG00000239665	0.003	0.004	    0.270
ENSG00000163634	0.002	0.004	    0.000
ENSG00000113212	0.004	0.004	    5.280
ENSG00000243509	0.004	0.004	   -3.801
ENSG00000007908	0.001	0.004	    0.702
ENSG00000110799	0.002	0.004	   -2.191
ENSG00000264575	0.004	0.004	   -2.027
ENSG00000254781	0.002	0.004	   -2.238
ENSG00000236404	0.002	0.004	    1.279
ENSG00000175344	0.003	0.004	   -1.107
ENSG00000175548	0.002	0.004	   -0.185
ENSG00000249664	0.002	0.004	    1.658
ENSG00000197302	0.001	0.004	    0.000
ENSG00000279278	0.003	0.004	    1.696
ENSG00000100558	0.004	0.004	    3.158
ENSG00000263753	0.003	0.004	    0.215
ENSG00000168824	0.003	0.004	   -0.056
ENSG00000147443	0.000	0.004	    2.623
ENSG00000112077	0.002	0.004	    0.000
ENSG00000035720	0.003	0.004	    2.716
ENSG00000071991	0.001	0.004	   -0.201
ENSG00000244617	0.002	0.004	   -6.687
ENSG00000255837	0.001	0.004	    0.405
ENSG00000282639	0.002	0.004	    0.092
ENSG00000213976	0.001	0.004	    1.723
ENSG00000130764	0.002	0.004	   -4.267
ENSG00000211653	0.002	0.004	    0.000
ENSG00000171150	0.002	0.004	    3.389
ENSG00000115947	0.002	0.004	    2.808
ENSG00000151135	0.003	0.004	   -7.915
ENSG00000244668	0.002	0.004	    0.000
ENSG00000171863	0.002	0.004	   -1.748
ENSG00000270015	0.002	0.004	   -0.807
ENSG00000185627	0.002	0.004	   -4.320
ENSG00000239959	0.001	0.004	    0.000
ENSG00000198515	0.003	0.004	    1.917
ENSG00000120699	0.001	0.004	    1.524
ENSG00000133740	0.001	0.004	    0.000
ENSG00000235897	0.002	0.004	   -0.704
ENSG00000185742	0.001	0.004	    1.324
ENSG00000144647	0.000	0.004	    3.465
ENSG00000135525	0.004	0.004	   -2.894
ENSG00000256039	0.003	0.004	    1.639
ENSG00000282885	0.003	0.004	   -2.118
ENSG00000133687	0.002	0.004	    0.011
ENSG00000120008	0.003	0.004	   -1.187
ENSG00000213658	0.003	0.004	    0.000
ENSG00000168522	0.001	0.004	    0.000
ENSG00000112584	0.004	0.004	   -1.953
ENSG00000108556	0.003	0.004	    2.386
ENSG00000169710	0.002	0.004	    5.418
ENSG00000203880	0.003	0.004	   -3.844
ENSG00000115718	0.004	0.004	   -4.908
ENSG00000171056	0.001	0.004	   -1.016
ENSG00000164124	0.001	0.004	   -0.569
ENSG00000280434	0.003	0.004	   -3.183
ENSG00000160223	0.004	0.004	    0.677
ENSG00000041357	0.001	0.004	    0.775
ENSG00000145604	0.004	0.004	    4.515
ENSG00000139410	0.002	0.004	    1.302
ENSG00000145476	0.003	0.004	    0.136
ENSG00000275393	0.004	0.004	    0.387
ENSG00000136250	0.003	0.004	    1.300
ENSG00000211949	0.002	0.004	   -1.475
ENSG00000135250	0.002	0.004	   -2.602
ENSG00000185986	0.002	0.004	   -0.876
ENSG00000253120	0.002	0.004	    0.000
ENSG00000153044	0.001	0.004	    0.579
ENSG00000204860	0.004	0.004	   -1.282
ENSG00000234084	0.004	0.004	   -2.265
ENSG00000182359	0.003	0.004	   -1.424
ENSG00000177535	0.002	0.004	    1.597
ENSG00000147649	0.001	0.004	    0.000
ENSG00000124635	0.001	0.004	    0.000
ENSG00000169696	0.001	0.004	   -3.595
ENSG00000181631	0.003	0.004	   -1.245
ENSG00000196159	0.004	0.004	    0.000
ENSG00000270228	0.002	0.004	   -1.223
ENSG00000267419	0.002	0.004	   -0.910
ENSG00000280623	0.002	0.004	   -0.118
ENSG00000282100	0.002	0.004	   -1.109
ENSG00000131797	0.002	0.004	   -0.754
ENSG00000225724	0.001	0.004	    0.694
ENSG00000175643	0.002	0.004	    0.003
ENSG00000165406	0.001	0.004	   -0.390
ENSG00000078674	0.003	0.004	   -1.130
ENSG00000214043	0.002	0.004	   -0.836
ENSG00000164631	0.003	0.004	   -1.910
ENSG00000226259	0.004	0.004	    1.915
ENSG00000122674	0.004	0.004	   -0.460
ENSG00000230188	0.001	0.004	    0.772
ENSG00000254912	0.003	0.004	    1.238
ENSG00000137504	0.001	0.004	    0.000
ENSG00000226777	0.003	0.004	   -1.105
ENSG00000279328	0.001	0.004	    1.171
ENSG00000280439	0.002	0.004	    2.869
ENSG00000076382	0.004	0.004	    0.000
ENSG00000131037	0.002	0.004	    0.729
ENSG00000164334	0.002	0.004	   -1.569
ENSG00000171560	0.003	0.004	    0.000
ENSG00000254093	0.000	0.004	    0.000
ENSG00000234327	0.001	0.004	   -0.556
ENSG00000248429	0.002	0.004	   -0.821
ENSG00000185485	0.003	0.004	   -1.883
ENSG00000250057	0.001	0.004	    1.294
ENSG00000187957	0.001	0.004	    0.000
ENSG00000282939	0.002	0.004	    0.248
ENSG00000267751	0.002	0.004	   -0.104
ENSG00000221926	0.003	0.004	    2.166
ENSG00000238266	0.001	0.004	   -0.565
ENSG00000261456	0.003	0.004	    0.450
ENSG00000211923	0.003	0.004	   -0.193
ENSG00000172985	0.001	0.004	    0.000
ENSG00000224189	0.002	0.004	    0.405
ENSG00000166347	0.002	0.004	    0.851
ENSG00000118496	0.001	0.004	    0.000
ENSG00000211945	0.001	0.004	    0.000
ENSG00000130560	0.003	0.004	    1.880
ENSG00000204791	0.000	0.004	  -11.301
ENSG00000272724	0.001	0.004	    0.000
ENSG00000263366	0.002	0.004	   -0.998
ENSG00000115590	0.002	0.004	    0.000
ENSG00000275158	0.001	0.004	   -0.704
ENSG00000214652	0.001	0.004	    0.000
ENSG00000213047	0.002	0.004	    0.000
ENSG00000128463	0.002	0.004	   -1.649
ENSG00000276775	0.002	0.004	    0.286
ENSG00000227135	0.003	0.004	   -0.659
ENSG00000145244	0.003	0.004	   -1.850
ENSG00000163053	0.002	0.004	   -0.001
ENSG00000156103	0.003	0.004	   -1.548
ENSG00000180229	0.003	0.004	    0.084
ENSG00000163618	0.003	0.004	    0.878
ENSG00000152767	0.003	0.004	    0.546
ENSG00000137634	0.001	0.004	    0.000
ENSG00000251580	0.003	0.004	    1.646
ENSG00000072135	0.002	0.004	    0.000
ENSG00000086619	0.001	0.004	   -0.900
ENSG00000140199	0.001	0.004	   -1.209
ENSG00000273972	0.001	0.004	   -1.992
ENSG00000277290	0.002	0.004	   -3.984
ENSG00000154102	0.004	0.004	    2.219
ENSG00000271947	0.003	0.004	    0.196
ENSG00000253132	0.002	0.004	    0.000
ENSG00000187098	0.001	0.004	    1.222
ENSG00000165621	0.002	0.004	   -0.517
ENSG00000186825	0.002	0.004	   -1.506
ENSG00000267623	0.001	0.004	    0.945
ENSG00000171421	0.002	0.004	   -0.128
ENSG00000237232	0.004	0.004	   -1.498
ENSG00000128709	0.004	0.004	    0.000
ENSG00000100629	0.002	0.004	    2.154
ENSG00000256581	0.003	0.004	    1.421
ENSG00000123080	0.001	0.004	    0.000
ENSG00000041515	0.003	0.004	    1.865
ENSG00000108759	0.001	0.004	    0.046
ENSG00000113249	0.002	0.004	   -1.083
ENSG00000157036	0.001	0.004	   -0.971
ENSG00000253678	0.002	0.004	    3.205
ENSG00000275772	0.003	0.004	    1.974
ENSG00000268079	0.001	0.004	    0.000
ENSG00000231304	0.001	0.004	   -1.578
ENSG00000178381	0.002	0.004	    0.760
ENSG00000162711	0.003	0.004	    1.241
ENSG00000106771	0.002	0.004	    0.087
ENSG00000280411	0.002	0.004	    0.836
ENSG00000270076	0.001	0.004	    0.000
ENSG00000261188	0.003	0.004	    2.102
ENSG00000113532	0.001	0.004	    0.000
ENSG00000280339	0.001	0.004	   -0.802
ENSG00000271815	0.002	0.004	   -2.758
ENSG00000233237	0.000	0.004	    0.000
ENSG00000047056	0.002	0.004	    0.000
ENSG00000160213	0.003	0.004	   -0.910
ENSG00000211745	0.003	0.004	    0.187
ENSG00000273472	0.002	0.004	    1.735
ENSG00000112182	0.003	0.004	    0.000
ENSG00000234171	0.002	0.004	   -1.786
ENSG00000152348	0.003	0.004	    1.100
ENSG00000170955	0.003	0.004	   -0.982
ENSG00000169851	0.001	0.004	    1.853
ENSG00000175604	0.001	0.004	    0.000
ENSG00000143158	0.001	0.004	    1.136
ENSG00000111615	0.002	0.004	   -1.610
ENSG00000279434	0.001	0.004	    3.651
ENSG00000112486	0.001	0.003	   -0.729
ENSG00000249631	0.001	0.003	   -2.066
ENSG00000109047	0.003	0.003	   -1.085
ENSG00000224318	0.002	0.003	    0.984
ENSG00000095777	0.001	0.003	    1.867
ENSG00000148773	0.001	0.003	   -1.645
ENSG00000213830	0.001	0.003	   -0.077
ENSG00000261824	0.001	0.003	   -0.907
ENSG00000177873	0.001	0.003	    0.363
ENSG00000139505	0.002	0.003	   -1.961
ENSG00000012779	0.003	0.003	   -1.772
ENSG00000255201	0.003	0.003	    0.000
ENSG00000175265	0.001	0.003	    0.631
ENSG00000162490	0.003	0.003	   -1.220
ENSG00000198093	0.001	0.003	   -2.463
ENSG00000177675	0.002	0.003	    3.005
ENSG00000099968	0.001	0.003	   -0.956
ENSG00000246548	0.002	0.003	    1.524
ENSG00000215252	0.003	0.003	    1.388
ENSG00000272579	0.001	0.003	   -0.924
ENSG00000176731	0.003	0.003	    1.612
ENSG00000254681	0.003	0.003	    1.393
ENSG00000233485	0.001	0.003	   -3.077
ENSG00000108244	0.003	0.003	   -0.589
ENSG00000113141	0.001	0.003	    4.610
ENSG00000280739	0.001	0.003	   -0.262
ENSG00000275413	0.002	0.003	    0.000
ENSG00000104231	0.002	0.003	    1.308
ENSG00000223558	0.000	0.003	    0.000
ENSG00000135049	0.003	0.003	    2.069
ENSG00000169432	0.002	0.003	    0.814
ENSG00000109927	0.001	0.003	    0.000
ENSG00000151414	0.002	0.003	    0.000
ENSG00000170364	0.003	0.003	   -1.258
ENSG00000151651	0.001	0.003	   -0.586
ENSG00000125834	0.001	0.003	    0.000
ENSG00000120885	0.000	0.003	    4.875
ENSG00000168795	0.002	0.003	   -1.591
ENSG00000115993	0.003	0.003	    0.000
ENSG00000254981	0.002	0.003	    0.000
ENSG00000152642	0.002	0.003	   -1.737
ENSG00000259495	0.001	0.003	    1.636
ENSG00000101307	0.003	0.003	    0.454
ENSG00000004776	0.001	0.003	    0.000
ENSG00000076043	0.001	0.003	    0.000
ENSG00000245888	0.001	0.003	   -1.258
ENSG00000233355	0.002	0.003	   -2.627
ENSG00000253982	0.002	0.003	   -0.930
ENSG00000166012	0.001	0.003	    0.000
ENSG00000112249	0.003	0.003	    1.713
ENSG00000132259	0.003	0.003	   -2.550
ENSG00000080166	0.001	0.003	    1.672
ENSG00000211957	0.002	0.003	   -1.196
ENSG00000105127	0.001	0.003	    0.000
ENSG00000152749	0.003	0.003	   -2.049
ENSG00000211947	0.002	0.003	   -1.295
ENSG00000247416	0.001	0.003	    0.000
ENSG00000184635	0.002	0.003	    1.554
ENSG00000253641	0.001	0.003	   -0.540
ENSG00000196104	0.003	0.003	   -2.237
ENSG00000243335	0.002	0.003	   -6.754
ENSG00000111344	0.002	0.003	   -1.133
ENSG00000113851	0.002	0.003	    1.667
ENSG00000180998	0.003	0.003	   -0.548
ENSG00000108474	0.001	0.003	    1.286
ENSG00000139405	0.002	0.003	   -0.924
ENSG00000179523	0.001	0.003	    0.000
ENSG00000248516	0.002	0.003	   -0.692
ENSG00000119227	0.003	0.003	    1.645
ENSG00000108039	0.001	0.003	   -1.017
ENSG00000277161	0.001	0.003	    0.000
ENSG00000186326	0.001	0.003	    0.325
ENSG00000143819	0.003	0.003	   -2.154
ENSG00000211659	0.001	0.003	   -0.436
ENSG00000177462	0.002	0.003	    0.555
ENSG00000164707	0.003	0.003	   -7.050
ENSG00000256280	0.002	0.003	    0.000
ENSG00000040275	0.002	0.003	    0.839
ENSG00000234684	0.003	0.003	    1.455
ENSG00000079263	0.002	0.003	    0.048
ENSG00000116688	0.002	0.003	    0.733
ENSG00000154079	0.001	0.003	    1.069
ENSG00000227788	0.001	0.003	    0.000
ENSG00000271524	0.001	0.003	    0.000
ENSG00000145736	0.003	0.003	   -0.629
ENSG00000157224	0.001	0.003	    0.000
ENSG00000196071	0.003	0.003	    0.717
ENSG00000115290	0.001	0.003	    2.092
ENSG00000168229	0.001	0.003	   -2.212
ENSG00000133627	0.003	0.003	   -2.183
ENSG00000170145	0.001	0.003	    0.000
ENSG00000197993	0.001	0.003	    0.000
ENSG00000162769	0.002	0.003	   -0.420
ENSG00000224769	0.003	0.003	    2.351
ENSG00000256690	0.001	0.003	    0.000
ENSG00000172915	0.002	0.003	    0.000
ENSG00000160951	0.003	0.003	    1.780
ENSG00000233725	0.001	0.003	    0.385
ENSG00000250138	0.003	0.003	    1.928
ENSG00000168003	0.001	0.003	    0.000
ENSG00000211684	0.002	0.003	    0.000
ENSG00000272604	0.002	0.003	   -1.475
ENSG00000197915	0.003	0.003	   -0.204
ENSG00000144290	0.001	0.003	    0.000
ENSG00000144895	0.003	0.003	    0.806
ENSG00000179818	0.000	0.003	   -6.290
ENSG00000223510	0.002	0.003	    1.246
ENSG00000109536	0.001	0.003	    0.000
ENSG00000235081	0.002	0.003	   -2.971
ENSG00000243317	0.002	0.003	    7.474
ENSG00000226761	0.001	0.003	    0.909
ENSG00000003987	0.002	0.003	    0.000
ENSG00000149054	0.002	0.003	    0.098
ENSG00000054392	0.002	0.003	    0.000
ENSG00000145725	0.001	0.003	    4.392
ENSG00000162236	0.001	0.003	    0.000
ENSG00000105499	0.001	0.003	    3.036
ENSG00000211647	0.002	0.003	    0.317
ENSG00000047365	0.003	0.003	   -0.986
ENSG00000276291	0.000	0.003	   -0.168
ENSG00000124198	0.002	0.003	    0.000
ENSG00000213973	0.001	0.003	   -1.050
ENSG00000269040	0.000	0.003	    0.000
ENSG00000241549	0.003	0.003	   -0.529
ENSG00000241278	0.001	0.003	    0.375
ENSG00000272983	0.001	0.003	    0.396
ENSG00000169490	0.002	0.003	    2.073
ENSG00000256276	0.002	0.003	   -0.591
ENSG00000227243	0.002	0.003	   -1.049
ENSG00000254395	0.002	0.003	   -1.405
ENSG00000183873	0.003	0.003	    2.229
ENSG00000175073	0.001	0.003	    0.000
ENSG00000198574	0.002	0.003	   -1.688
ENSG00000211716	0.001	0.003	    0.048
ENSG00000282320	0.002	0.003	    1.428
ENSG00000247121	0.000	0.003	    0.000
ENSG00000188985	0.001	0.003	    0.000
ENSG00000267323	0.000	0.003	    0.000
ENSG00000227258	0.003	0.003	    0.959
ENSG00000259577	0.002	0.003	   -2.007
ENSG00000211942	0.002	0.003	    1.091
ENSG00000259904	0.003	0.003	   -1.028
