Gene	GRCP	GLCP	TWAS_z
ENSG00000070731	0.003	0.003	    0.752
ENSG00000125868	0.003	0.003	   -1.391
ENSG00000203688	0.003	0.003	    1.612
ENSG00000132600	0.003	0.003	   -0.764
ENSG00000273064	0.003	0.003	    1.764
ENSG00000251076	0.003	0.003	   -1.692
ENSG00000271815	0.003	0.003	    2.219
ENSG00000006747	0.002	0.003	   -1.648
ENSG00000088899	0.003	0.003	   -0.519
ENSG00000102452	0.003	0.003	    1.319
ENSG00000090316	0.003	0.003	   -1.073
ENSG00000134001	0.002	0.003	    0.000
ENSG00000071991	0.002	0.003	    1.292
ENSG00000272568	0.003	0.003	    0.136
ENSG00000122692	0.003	0.003	   -1.164
ENSG00000156931	0.003	0.003	    0.991
ENSG00000205085	0.002	0.003	    0.015
ENSG00000116785	0.003	0.003	    0.479
ENSG00000227243	0.003	0.003	   -0.200
ENSG00000103479	0.003	0.003	   -1.941
ENSG00000163249	0.003	0.003	   -0.081
ENSG00000162040	0.003	0.003	   -0.228
ENSG00000224479	0.003	0.003	    1.399
ENSG00000178226	0.003	0.003	    1.044
ENSG00000196542	0.003	0.003	   -0.924
ENSG00000164181	0.003	0.003	   -0.804
ENSG00000137161	0.003	0.003	    1.568
ENSG00000139182	0.003	0.003	   -0.716
ENSG00000262222	0.003	0.003	    1.270
ENSG00000214456	0.003	0.003	   -1.016
ENSG00000257365	0.003	0.003	    0.932
ENSG00000158715	0.003	0.003	   -0.270
ENSG00000101276	0.003	0.003	    0.728
ENSG00000137275	0.003	0.003	   -1.432
ENSG00000136877	0.003	0.003	    1.605
ENSG00000003249	0.003	0.003	   -1.836
ENSG00000254415	0.003	0.003	    1.143
ENSG00000177045	0.003	0.003	   -2.095
ENSG00000168309	0.003	0.003	    0.621
ENSG00000086061	0.003	0.003	   -0.801
ENSG00000101255	0.003	0.003	   -1.158
ENSG00000163349	0.003	0.003	    0.000
ENSG00000236397	0.003	0.003	   -0.482
ENSG00000109572	0.003	0.003	    1.210
ENSG00000198734	0.002	0.003	   -1.504
ENSG00000140463	0.003	0.003	   -0.095
ENSG00000140876	0.003	0.003	   -0.545
ENSG00000108349	0.003	0.003	    0.520
ENSG00000122557	0.003	0.003	   -0.609
ENSG00000103199	0.003	0.003	    0.126
ENSG00000173409	0.003	0.003	    1.232
ENSG00000136048	0.003	0.003	    0.760
ENSG00000165959	0.003	0.003	    1.312
ENSG00000183458	0.003	0.003	    0.039
ENSG00000145882	0.003	0.003	    0.896
ENSG00000167123	0.003	0.003	    0.101
ENSG00000066455	0.002	0.003	    0.021
ENSG00000188549	0.003	0.003	    0.139
ENSG00000189398	0.003	0.003	    0.776
ENSG00000187210	0.003	0.003	    0.115
ENSG00000174788	0.003	0.003	   -0.809
ENSG00000234882	0.003	0.003	    1.167
ENSG00000259810	0.002	0.003	   -1.092
ENSG00000243176	0.002	0.003	    0.000
ENSG00000197536	0.002	0.003	    0.538
ENSG00000125827	0.003	0.003	   -0.922
ENSG00000127957	0.003	0.003	    1.102
ENSG00000124207	0.002	0.003	   -0.899
ENSG00000267203	0.003	0.003	    1.537
ENSG00000196263	0.002	0.003	    1.056
ENSG00000246740	0.003	0.003	   -1.550
ENSG00000176148	0.003	0.003	   -0.270
ENSG00000196189	0.003	0.003	    0.330
ENSG00000135773	0.003	0.003	    1.660
ENSG00000112562	0.003	0.003	    0.587
ENSG00000131849	0.003	0.003	   -0.884
ENSG00000101546	0.003	0.003	    0.934
ENSG00000154265	0.003	0.003	    1.638
ENSG00000184292	0.003	0.003	   -0.050
ENSG00000188611	0.003	0.003	    1.792
ENSG00000103653	0.003	0.003	   -1.759
ENSG00000188037	0.003	0.003	    1.714
ENSG00000273136	0.003	0.003	   -0.876
ENSG00000189136	0.003	0.003	    0.378
ENSG00000163608	0.003	0.003	   -1.144
ENSG00000142949	0.003	0.003	    1.449
ENSG00000005194	0.003	0.003	   -0.414
ENSG00000171045	0.003	0.003	    1.219
ENSG00000263874	0.003	0.003	    0.441
ENSG00000215022	0.003	0.003	    1.187
ENSG00000162999	0.003	0.003	   -0.366
ENSG00000254901	0.003	0.003	   -0.551
ENSG00000260807	0.003	0.003	   -0.547
ENSG00000134490	0.003	0.003	    0.223
ENSG00000178826	0.003	0.003	    0.368
ENSG00000164237	0.003	0.003	   -1.029
ENSG00000223768	0.002	0.003	    0.769
ENSG00000105204	0.003	0.003	    1.491
ENSG00000040933	0.003	0.003	    1.176
ENSG00000091317	0.003	0.003	    0.155
ENSG00000255733	0.003	0.003	   -1.680
ENSG00000183134	0.003	0.003	   -1.780
ENSG00000177627	0.003	0.003	    0.373
ENSG00000213753	0.003	0.003	   -0.826
ENSG00000132518	0.003	0.003	    0.558
ENSG00000198168	0.003	0.003	   -1.039
ENSG00000120915	0.003	0.003	   -0.016
ENSG00000228962	0.002	0.003	   -0.965
ENSG00000118579	0.003	0.003	    0.850
ENSG00000128191	0.003	0.003	    1.617
ENSG00000273186	0.002	0.003	   -0.492
ENSG00000222020	0.003	0.003	    1.331
ENSG00000269646	0.003	0.003	   -1.473
ENSG00000254165	0.003	0.003	    0.000
ENSG00000140443	0.002	0.003	    1.228
ENSG00000044459	0.003	0.003	    1.465
ENSG00000092094	0.003	0.003	    0.524
ENSG00000255237	0.003	0.003	    1.624
ENSG00000114771	0.003	0.003	   -0.381
ENSG00000100075	0.003	0.003	   -0.012
ENSG00000198887	0.003	0.003	   -0.669
ENSG00000127463	0.003	0.003	   -0.357
ENSG00000278845	0.003	0.003	   -1.233
ENSG00000185339	0.003	0.003	   -0.104
ENSG00000260693	0.003	0.003	   -1.091
ENSG00000223396	0.003	0.003	   -1.734
ENSG00000278635	0.003	0.003	    0.504
ENSG00000233527	0.003	0.003	    1.562
ENSG00000196247	0.003	0.003	    0.657
ENSG00000167193	0.003	0.003	    1.638
ENSG00000104763	0.003	0.003	    0.458
ENSG00000147485	0.002	0.003	   -2.667
ENSG00000145708	0.003	0.003	   -1.031
ENSG00000055332	0.003	0.003	   -1.136
ENSG00000223901	0.003	0.003	    0.992
ENSG00000204599	0.003	0.003	   -1.281
ENSG00000270025	0.003	0.003	   -0.314
ENSG00000174483	0.003	0.003	   -1.741
ENSG00000166484	0.003	0.003	    2.327
ENSG00000269473	0.002	0.003	    0.623
ENSG00000115526	0.003	0.003	    1.933
ENSG00000151704	0.003	0.003	    1.252
ENSG00000137500	0.003	0.003	   -0.886
ENSG00000231177	0.003	0.003	   -1.837
ENSG00000171824	0.002	0.003	    0.047
ENSG00000168610	0.003	0.003	   -1.201
ENSG00000109854	0.003	0.003	   -0.318
ENSG00000131781	0.003	0.003	   -2.111
ENSG00000283689	0.003	0.003	    0.288
ENSG00000279456	0.002	0.003	    1.547
ENSG00000058668	0.003	0.003	   -0.862
ENSG00000005469	0.003	0.003	    0.754
ENSG00000047346	0.003	0.003	   -1.806
ENSG00000163964	0.003	0.003	    0.281
ENSG00000236138	0.003	0.003	   -0.524
ENSG00000271049	0.003	0.003	    0.000
ENSG00000181350	0.003	0.003	    0.000
ENSG00000164211	0.003	0.003	   -1.674
ENSG00000102606	0.003	0.003	    0.421
ENSG00000121236	0.003	0.003	    0.041
ENSG00000153976	0.003	0.003	    0.849
ENSG00000128849	0.003	0.003	   -0.676
ENSG00000134285	0.002	0.003	    0.725
ENSG00000204628	0.003	0.003	    0.235
ENSG00000247081	0.003	0.003	   -0.066
ENSG00000111596	0.003	0.003	    0.369
ENSG00000261373	0.003	0.003	    0.931
ENSG00000095139	0.002	0.003	    1.281
ENSG00000221821	0.003	0.003	   -1.462
ENSG00000157778	0.003	0.003	    1.538
ENSG00000134453	0.003	0.003	   -0.690
ENSG00000168778	0.003	0.003	   -0.485
ENSG00000071894	0.003	0.003	   -0.204
ENSG00000108759	0.003	0.003	    1.809
ENSG00000148343	0.003	0.003	   -1.417
ENSG00000184160	0.003	0.003	    0.025
ENSG00000197768	0.003	0.003	    0.709
ENSG00000178852	0.003	0.003	   -0.679
ENSG00000146535	0.002	0.003	    1.090
ENSG00000179750	0.003	0.003	    0.375
ENSG00000247903	0.003	0.003	    0.025
ENSG00000099960	0.003	0.003	    1.391
ENSG00000176715	0.003	0.003	    0.024
ENSG00000131067	0.003	0.003	   -1.043
ENSG00000261693	0.003	0.003	   -0.597
ENSG00000279104	0.003	0.003	    0.654
ENSG00000197372	0.003	0.003	   -1.767
ENSG00000213742	0.003	0.003	   -1.408
ENSG00000105726	0.003	0.003	    1.771
ENSG00000265574	0.002	0.003	    0.000
ENSG00000182405	0.003	0.003	   -0.758
ENSG00000134897	0.003	0.003	    1.295
ENSG00000274471	0.003	0.003	   -0.996
ENSG00000184451	0.003	0.003	    0.000
ENSG00000230295	0.003	0.003	    0.349
ENSG00000153982	0.002	0.003	    0.000
ENSG00000187758	0.003	0.003	    1.853
ENSG00000189350	0.003	0.003	    1.009
ENSG00000183889	0.003	0.003	   -1.673
ENSG00000186470	0.003	0.003	   -0.120
ENSG00000227370	0.003	0.003	   -0.896
ENSG00000158863	0.003	0.003	   -0.642
ENSG00000267909	0.003	0.003	    1.955
ENSG00000172927	0.003	0.003	   -0.011
ENSG00000007545	0.002	0.003	   -1.159
ENSG00000175470	0.003	0.003	    0.848
ENSG00000172922	0.002	0.003	    0.980
ENSG00000121775	0.003	0.003	    1.894
ENSG00000105479	0.003	0.003	   -0.359
ENSG00000044090	0.003	0.003	    1.089
ENSG00000168993	0.003	0.003	   -0.883
ENSG00000267680	0.002	0.003	    1.691
ENSG00000203666	0.003	0.003	   -0.931
ENSG00000259658	0.003	0.003	    0.288
ENSG00000143919	0.002	0.003	   -0.205
ENSG00000177613	0.002	0.003	    1.014
ENSG00000255100	0.003	0.003	    0.435
ENSG00000278356	0.003	0.003	   -1.579
ENSG00000171634	0.002	0.003	    0.000
ENSG00000248994	0.003	0.003	    0.379
ENSG00000160145	0.002	0.003	    1.802
ENSG00000282572	0.003	0.003	    0.726
ENSG00000006042	0.003	0.003	   -1.334
ENSG00000168792	0.003	0.003	   -1.712
ENSG00000224086	0.003	0.003	   -0.610
ENSG00000136891	0.003	0.003	   -1.193
ENSG00000230338	0.002	0.003	   -0.604
ENSG00000177453	0.003	0.003	    0.083
ENSG00000231652	0.003	0.003	   -0.579
ENSG00000231551	0.003	0.003	   -0.085
ENSG00000182240	0.003	0.003	    0.164
ENSG00000251455	0.002	0.003	   -0.843
ENSG00000198574	0.003	0.003	   -0.241
ENSG00000152620	0.003	0.003	   -1.077
ENSG00000180884	0.003	0.003	   -0.026
ENSG00000112304	0.003	0.003	    0.266
ENSG00000142197	0.003	0.003	   -0.384
ENSG00000149503	0.003	0.003	   -0.574
ENSG00000188112	0.003	0.003	   -0.639
ENSG00000203837	0.003	0.003	    1.547
ENSG00000126777	0.001	0.003	   -0.997
ENSG00000106305	0.003	0.003	    0.860
ENSG00000275395	0.003	0.003	    1.872
ENSG00000032389	0.003	0.003	    1.324
ENSG00000278954	0.003	0.003	   -1.078
ENSG00000160294	0.003	0.003	   -0.453
ENSG00000162585	0.003	0.003	   -0.296
ENSG00000150938	0.003	0.003	   -1.278
ENSG00000279536	0.003	0.003	    1.355
ENSG00000081985	0.003	0.003	   -1.702
ENSG00000135390	0.003	0.003	   -1.162
ENSG00000230316	0.003	0.003	   -0.462
ENSG00000189042	0.003	0.003	   -1.224
ENSG00000138246	0.003	0.003	    0.156
ENSG00000128534	0.003	0.003	   -1.613
ENSG00000273374	0.002	0.003	    1.493
ENSG00000052841	0.003	0.003	   -1.626
ENSG00000170638	0.003	0.003	    0.206
ENSG00000136111	0.003	0.003	   -1.388
ENSG00000099139	0.003	0.003	    1.688
ENSG00000197557	0.003	0.003	   -0.995
ENSG00000100949	0.003	0.003	   -0.689
ENSG00000178201	0.003	0.003	    0.969
ENSG00000183161	0.002	0.003	   -0.588
ENSG00000130638	0.003	0.003	    1.503
ENSG00000283270	0.003	0.003	   -1.749
ENSG00000158402	0.003	0.003	   -1.578
ENSG00000138495	0.003	0.003	    0.932
ENSG00000283667	0.003	0.003	   -0.764
ENSG00000267080	0.003	0.003	   -1.559
ENSG00000167077	0.002	0.003	    1.043
ENSG00000115902	0.003	0.003	   -1.239
ENSG00000132781	0.003	0.003	    2.071
ENSG00000182389	0.002	0.003	    0.908
ENSG00000180104	0.003	0.003	    0.138
ENSG00000260805	0.002	0.003	    0.531
ENSG00000183549	0.003	0.003	    1.408
ENSG00000104756	0.002	0.003	    1.114
ENSG00000275759	0.003	0.003	    0.752
ENSG00000164182	0.002	0.003	   -0.561
ENSG00000229852	0.003	0.003	    1.122
ENSG00000151917	0.003	0.003	   -0.979
ENSG00000132122	0.003	0.003	   -1.402
ENSG00000111886	0.003	0.003	   -1.327
ENSG00000085265	0.003	0.003	    1.406
ENSG00000100243	0.003	0.003	   -0.229
ENSG00000198105	0.002	0.003	   -0.779
ENSG00000113719	0.003	0.003	   -0.060
ENSG00000088832	0.003	0.003	    1.301
ENSG00000222019	0.003	0.003	   -0.186
ENSG00000229393	0.003	0.003	    1.935
ENSG00000103034	0.003	0.003	   -0.024
ENSG00000140254	0.002	0.003	   -1.487
ENSG00000284543	0.003	0.003	    0.472
ENSG00000138658	0.003	0.003	   -0.140
ENSG00000086289	0.003	0.003	   -1.177
ENSG00000125734	0.003	0.003	    1.194
ENSG00000131669	0.003	0.003	   -0.505
ENSG00000135617	0.003	0.003	    1.611
ENSG00000079387	0.002	0.003	    0.000
ENSG00000120539	0.003	0.003	    0.496
ENSG00000153786	0.003	0.003	   -0.756
ENSG00000245614	0.003	0.003	    0.458
ENSG00000225521	0.003	0.003	    0.828
ENSG00000215788	0.003	0.003	    1.739
ENSG00000124383	0.003	0.003	    0.367
ENSG00000168374	0.003	0.003	   -1.399
ENSG00000141338	0.002	0.003	   -1.230
ENSG00000124191	0.003	0.003	   -0.902
ENSG00000146676	0.003	0.003	    0.000
ENSG00000159337	0.003	0.003	   -0.002
ENSG00000105185	0.003	0.003	   -1.227
ENSG00000178184	0.003	0.003	    1.112
ENSG00000232912	0.003	0.003	   -1.771
ENSG00000253559	0.002	0.003	    1.516
ENSG00000130165	0.003	0.003	    1.650
ENSG00000179428	0.003	0.003	   -0.941
ENSG00000130653	0.003	0.003	    0.069
ENSG00000183048	0.003	0.003	   -0.005
ENSG00000142396	0.003	0.003	    0.797
ENSG00000254750	0.002	0.003	    0.068
ENSG00000115073	0.003	0.003	   -1.285
ENSG00000180385	0.001	0.003	   -0.951
ENSG00000229009	0.003	0.003	   -0.917
ENSG00000260942	0.003	0.003	   -0.086
ENSG00000244586	0.003	0.003	    0.071
ENSG00000231246	0.003	0.003	    1.936
ENSG00000205771	0.003	0.003	    1.406
ENSG00000137166	0.003	0.003	   -0.310
ENSG00000092929	0.002	0.003	   -1.955
ENSG00000234869	0.003	0.003	    0.180
ENSG00000137218	0.003	0.003	    0.755
ENSG00000162736	0.003	0.003	   -0.354
ENSG00000228775	0.003	0.003	   -1.327
ENSG00000130348	0.003	0.003	   -1.376
ENSG00000163629	0.002	0.003	    1.206
ENSG00000162604	0.003	0.003	   -1.437
ENSG00000038382	0.003	0.003	    1.626
ENSG00000175309	0.003	0.003	    0.697
ENSG00000198074	0.002	0.003	    0.342
ENSG00000143363	0.002	0.003	   -1.260
ENSG00000204177	0.001	0.003	    0.526
ENSG00000234290	0.003	0.003	    0.000
ENSG00000274825	0.003	0.003	   -1.548
ENSG00000170677	0.003	0.003	   -0.227
ENSG00000151466	0.002	0.003	    0.000
ENSG00000146205	0.003	0.003	   -0.471
ENSG00000170035	0.002	0.003	    0.365
ENSG00000250131	0.003	0.003	   -0.184
ENSG00000164543	0.003	0.003	   -0.765
ENSG00000256223	0.003	0.003	    0.954
ENSG00000214050	0.002	0.003	    0.000
ENSG00000177981	0.002	0.003	    0.000
ENSG00000135480	0.003	0.003	   -1.169
ENSG00000243064	0.003	0.003	   -0.486
ENSG00000184575	0.003	0.003	    1.878
ENSG00000228653	0.002	0.003	    0.134
ENSG00000279110	0.003	0.003	   -1.135
ENSG00000073350	0.003	0.003	   -0.318
ENSG00000008283	0.003	0.003	    0.000
ENSG00000132915	0.003	0.003	   -1.030
ENSG00000164818	0.003	0.003	   -0.618
ENSG00000280193	0.002	0.003	    1.383
ENSG00000125755	0.003	0.003	   -0.973
ENSG00000109472	0.003	0.003	   -0.016
ENSG00000264007	0.003	0.003	    0.000
ENSG00000244056	0.003	0.003	   -0.457
ENSG00000212743	0.003	0.003	   -0.198
ENSG00000214087	0.003	0.003	   -0.859
ENSG00000028528	0.002	0.003	    0.970
ENSG00000115539	0.003	0.003	    1.664
ENSG00000107897	0.002	0.003	    1.138
ENSG00000198130	0.002	0.003	    0.402
ENSG00000197935	0.003	0.003	   -1.481
ENSG00000177570	0.003	0.003	   -0.398
ENSG00000260302	0.003	0.003	   -0.878
ENSG00000183955	0.003	0.003	    1.724
ENSG00000216775	0.002	0.003	   -0.381
ENSG00000148484	0.003	0.003	    0.127
ENSG00000198056	0.003	0.003	    2.081
ENSG00000254389	0.003	0.003	   -2.045
ENSG00000167615	0.003	0.003	   -1.922
ENSG00000259363	0.003	0.003	    0.266
ENSG00000224429	0.002	0.003	    0.610
ENSG00000109667	0.003	0.003	   -1.698
ENSG00000235370	0.003	0.003	    1.957
ENSG00000196735	0.003	0.003	    0.243
ENSG00000269001	0.003	0.003	   -1.106
ENSG00000248632	0.002	0.003	   -0.879
ENSG00000198768	0.003	0.003	    1.769
ENSG00000144909	0.002	0.003	    0.843
ENSG00000167769	0.003	0.003	    0.855
ENSG00000270972	0.003	0.003	   -0.102
ENSG00000148335	0.003	0.003	   -1.328
ENSG00000261098	0.003	0.003	    0.691
ENSG00000086200	0.003	0.003	   -1.586
ENSG00000109390	0.002	0.003	    0.437
ENSG00000141314	0.003	0.003	    2.115
ENSG00000269300	0.003	0.003	   -1.682
ENSG00000075785	0.003	0.003	    0.000
ENSG00000240063	0.003	0.003	    1.386
ENSG00000035687	0.003	0.003	   -0.772
ENSG00000225706	0.003	0.003	    0.588
ENSG00000280135	0.003	0.003	   -1.639
ENSG00000163697	0.003	0.003	   -0.375
ENSG00000184923	0.003	0.003	   -0.606
ENSG00000188002	0.003	0.003	    1.129
ENSG00000166321	0.002	0.003	   -0.433
ENSG00000067248	0.002	0.003	    1.486
ENSG00000251417	0.002	0.003	    1.202
ENSG00000219626	0.003	0.003	    1.454
ENSG00000160172	0.003	0.003	   -0.201
ENSG00000226964	0.003	0.003	   -1.045
ENSG00000249087	0.003	0.003	    1.276
ENSG00000248810	0.003	0.003	   -0.459
ENSG00000180189	0.002	0.003	    0.000
ENSG00000160818	0.002	0.003	   -0.488
ENSG00000100253	0.003	0.003	    1.690
ENSG00000144040	0.002	0.003	    0.457
ENSG00000137103	0.003	0.003	    0.424
ENSG00000134057	0.003	0.003	    0.000
ENSG00000078674	0.003	0.003	   -0.097
ENSG00000279518	0.003	0.003	    0.119
ENSG00000269930	0.003	0.003	    1.329
ENSG00000133056	0.003	0.003	   -0.133
ENSG00000185245	0.003	0.003	    0.389
ENSG00000164039	0.003	0.003	   -0.376
ENSG00000197150	0.003	0.003	   -0.313
ENSG00000253105	0.002	0.003	   -1.361
ENSG00000112667	0.003	0.003	    1.549
ENSG00000232903	0.003	0.003	   -0.881
ENSG00000272655	0.003	0.003	    0.315
ENSG00000169957	0.003	0.003	    1.554
ENSG00000005156	0.003	0.003	   -0.829
ENSG00000112159	0.002	0.003	    1.653
ENSG00000008735	0.003	0.003	   -1.181
ENSG00000260300	0.003	0.003	    1.263
ENSG00000257831	0.003	0.003	   -1.318
ENSG00000134909	0.003	0.003	    1.342
ENSG00000215039	0.003	0.003	    0.178
ENSG00000130702	0.003	0.003	    0.081
ENSG00000168397	0.002	0.003	   -0.475
ENSG00000149054	0.003	0.003	   -0.184
ENSG00000234630	0.003	0.003	    1.526
ENSG00000198954	0.003	0.003	   -1.124
ENSG00000179111	0.003	0.003	   -0.412
ENSG00000251429	0.003	0.003	    1.290
ENSG00000276045	0.002	0.003	   -1.385
ENSG00000145782	0.003	0.003	    0.557
ENSG00000170006	0.003	0.003	    0.703
ENSG00000101474	0.003	0.003	   -0.290
ENSG00000280069	0.001	0.003	   -0.897
ENSG00000174132	0.002	0.003	    1.320
ENSG00000226200	0.003	0.003	    0.700
ENSG00000267419	0.003	0.003	   -0.081
ENSG00000197894	0.003	0.003	   -0.212
ENSG00000281641	0.003	0.003	   -0.098
ENSG00000174808	0.003	0.003	   -0.988
ENSG00000072062	0.003	0.003	   -1.517
ENSG00000278129	0.003	0.003	    1.485
ENSG00000267053	0.003	0.003	    1.380
ENSG00000087191	0.003	0.003	    0.468
ENSG00000280079	0.002	0.003	    0.135
ENSG00000009335	0.003	0.003	    0.113
ENSG00000154451	0.002	0.003	    1.321
ENSG00000173214	0.003	0.003	   -1.133
ENSG00000128045	0.002	0.003	   -1.336
ENSG00000114405	0.003	0.003	    1.143
ENSG00000103591	0.001	0.003	   -2.819
ENSG00000215041	0.003	0.003	   -1.556
ENSG00000218739	0.003	0.003	   -1.168
ENSG00000086015	0.002	0.003	    1.488
ENSG00000112308	0.003	0.003	    1.107
ENSG00000239257	0.003	0.003	   -0.069
ENSG00000116288	0.003	0.003	   -1.251
ENSG00000164488	0.003	0.003	    0.635
ENSG00000253797	0.002	0.003	   -0.810
ENSG00000126653	0.002	0.003	    0.000
ENSG00000114491	0.003	0.003	   -1.866
ENSG00000254427	0.003	0.003	    1.266
ENSG00000215845	0.003	0.003	   -0.367
ENSG00000099968	0.002	0.003	    0.118
ENSG00000277342	0.003	0.003	    0.732
ENSG00000117593	0.003	0.003	    1.541
ENSG00000100139	0.002	0.003	   -1.338
ENSG00000272129	0.003	0.003	    0.087
ENSG00000189362	0.002	0.003	    0.463
ENSG00000260589	0.003	0.003	    0.799
ENSG00000079337	0.003	0.003	    1.068
ENSG00000245680	0.003	0.003	   -1.142
ENSG00000266256	0.003	0.003	   -1.487
ENSG00000253636	0.002	0.003	    0.299
ENSG00000198478	0.003	0.003	   -0.251
ENSG00000224387	0.003	0.003	    1.709
ENSG00000100577	0.003	0.003	   -0.787
ENSG00000233117	0.003	0.003	    0.032
ENSG00000163006	0.003	0.003	   -0.141
ENSG00000233903	0.003	0.003	    0.364
ENSG00000132749	0.003	0.003	    1.660
ENSG00000116062	0.003	0.003	   -0.700
ENSG00000197083	0.003	0.003	    1.032
ENSG00000188612	0.002	0.003	    1.483
ENSG00000166167	0.002	0.003	   -0.701
ENSG00000062650	0.003	0.003	   -0.745
ENSG00000211967	0.003	0.003	    0.685
ENSG00000265933	0.003	0.003	    0.367
ENSG00000023516	0.003	0.003	   -0.576
ENSG00000128294	0.003	0.003	   -0.863
ENSG00000110203	0.003	0.003	   -0.692
ENSG00000165138	0.003	0.003	   -0.424
ENSG00000174407	0.003	0.003	    1.249
ENSG00000132589	0.003	0.003	    2.220
ENSG00000171385	0.003	0.003	    0.795
ENSG00000011132	0.003	0.003	   -0.354
ENSG00000272758	0.002	0.003	   -0.545
ENSG00000134545	0.003	0.003	    1.587
ENSG00000197168	0.003	0.003	   -0.415
ENSG00000159140	0.003	0.003	    0.000
ENSG00000172460	0.003	0.003	    0.689
ENSG00000197785	0.003	0.003	    0.262
ENSG00000153046	0.003	0.003	   -1.584
ENSG00000106113	0.003	0.003	   -1.342
ENSG00000181264	0.003	0.003	   -1.677
ENSG00000263603	0.002	0.003	   -0.863
ENSG00000178440	0.003	0.003	   -1.744
ENSG00000182670	0.003	0.003	    0.738
ENSG00000215440	0.003	0.003	    0.062
ENSG00000136999	0.002	0.003	   -1.126
ENSG00000171497	0.003	0.003	   -1.507
ENSG00000235724	0.003	0.003	    0.000
ENSG00000143318	0.003	0.003	   -0.884
ENSG00000278126	0.003	0.003	    1.450
ENSG00000280099	0.003	0.003	   -0.570
ENSG00000260228	0.003	0.003	   -0.203
ENSG00000085382	0.003	0.003	    0.062
ENSG00000082929	0.002	0.003	    1.163
ENSG00000166582	0.003	0.003	    0.747
ENSG00000211942	0.003	0.003	   -0.301
ENSG00000110074	0.003	0.003	   -0.362
ENSG00000227001	0.003	0.003	   -0.011
ENSG00000196196	0.003	0.003	    0.502
ENSG00000141012	0.003	0.003	   -1.019
ENSG00000127955	0.003	0.003	   -3.248
ENSG00000132386	0.003	0.003	    1.309
ENSG00000146122	0.003	0.003	   -0.063
ENSG00000043514	0.003	0.003	   -1.006
ENSG00000107537	0.003	0.003	   -0.412
ENSG00000168495	0.003	0.003	    0.027
ENSG00000170909	0.003	0.003	   -0.313
ENSG00000164530	0.002	0.003	    0.772
ENSG00000181585	0.003	0.003	    0.988
ENSG00000173210	0.002	0.003	    0.782
ENSG00000189366	0.002	0.003	   -0.185
ENSG00000279504	0.003	0.003	   -0.469
ENSG00000135587	0.003	0.003	    0.899
ENSG00000124209	0.002	0.003	   -1.588
ENSG00000008130	0.003	0.003	    1.171
ENSG00000118804	0.003	0.003	    1.228
ENSG00000260377	0.003	0.003	   -0.226
ENSG00000105053	0.003	0.003	    0.434
ENSG00000114023	0.003	0.003	    1.024
ENSG00000198113	0.003	0.003	   -0.794
ENSG00000259845	0.003	0.003	   -0.055
ENSG00000140265	0.003	0.003	    0.210
ENSG00000144134	0.003	0.003	    0.105
ENSG00000129187	0.003	0.003	    1.001
ENSG00000186472	0.003	0.003	    1.318
ENSG00000272983	0.002	0.003	    0.405
ENSG00000090060	0.003	0.003	    0.673
ENSG00000112276	0.003	0.003	    1.620
ENSG00000269737	0.003	0.003	    0.909
ENSG00000203616	0.003	0.003	   -0.645
ENSG00000105676	0.003	0.003	   -0.316
ENSG00000137441	0.003	0.003	    1.397
ENSG00000262943	0.003	0.003	    1.572
ENSG00000134250	0.003	0.003	    0.309
ENSG00000273203	0.003	0.003	   -0.189
ENSG00000274911	0.003	0.003	    1.636
ENSG00000173486	0.003	0.003	   -0.358
ENSG00000268658	0.002	0.003	    0.293
ENSG00000150687	0.003	0.003	   -1.006
ENSG00000232237	0.003	0.003	   -1.667
ENSG00000109163	0.002	0.003	   -0.316
ENSG00000204764	0.002	0.003	   -0.508
ENSG00000134222	0.003	0.003	    8.330
ENSG00000142188	0.002	0.003	    1.254
ENSG00000240291	0.003	0.003	   -0.095
ENSG00000198040	0.003	0.003	    0.291
ENSG00000160087	0.003	0.003	    1.477
ENSG00000124942	0.002	0.003	    1.485
ENSG00000135697	0.003	0.003	    1.194
ENSG00000100258	0.003	0.003	    0.973
ENSG00000148158	0.003	0.003	   -1.275
ENSG00000236473	0.001	0.003	   -0.489
ENSG00000111206	0.002	0.003	   -1.511
ENSG00000228852	0.002	0.003	    0.775
ENSG00000032444	0.002	0.003	   -0.487
ENSG00000175283	0.003	0.003	    0.050
ENSG00000107874	0.001	0.003	    0.000
ENSG00000163686	0.003	0.003	    0.637
ENSG00000196781	0.003	0.003	   -1.916
ENSG00000035681	0.003	0.003	   -0.215
ENSG00000174125	0.002	0.003	   -1.501
ENSG00000015676	0.003	0.003	   -1.444
ENSG00000223572	0.003	0.003	    0.232
ENSG00000157978	0.003	0.003	   -0.537
ENSG00000122515	0.003	0.003	    1.439
ENSG00000226124	0.003	0.003	   -0.014
ENSG00000261556	0.003	0.003	    1.519
ENSG00000106367	0.003	0.003	    0.084
ENSG00000260337	0.003	0.003	   -0.273
ENSG00000003756	0.002	0.003	    2.665
ENSG00000127663	0.003	0.003	   -1.590
ENSG00000112293	0.002	0.003	   -0.190
ENSG00000088726	0.003	0.003	    0.000
ENSG00000213023	0.003	0.003	    0.215
ENSG00000235475	0.003	0.003	   -1.151
ENSG00000243792	0.003	0.003	   -0.930
ENSG00000197879	0.003	0.003	    0.572
ENSG00000160948	0.003	0.003	   -0.373
ENSG00000115998	0.002	0.003	    1.748
