Gene	GRCP	GLCP	TWAS_z
ENSG00000248671	0.004	0.012	    2.588
ENSG00000184743	0.007	0.012	   -2.081
ENSG00000117528	0.011	0.012	   -1.842
ENSG00000225234	0.012	0.012	    2.410
ENSG00000120675	0.011	0.012	   -1.872
ENSG00000247416	0.008	0.012	   -2.619
ENSG00000145740	0.012	0.012	   -2.461
ENSG00000166747	0.003	0.012	    5.613
ENSG00000117054	0.006	0.012	   -0.602
ENSG00000198948	0.008	0.012	   -1.718
ENSG00000243646	0.011	0.012	    0.523
ENSG00000139405	0.008	0.012	   -1.181
ENSG00000242282	0.007	0.012	   -0.360
ENSG00000138653	0.002	0.012	    1.086
ENSG00000166348	0.004	0.012	   -3.321
ENSG00000171497	0.006	0.012	   -1.702
ENSG00000186951	0.008	0.012	    4.804
ENSG00000196475	0.005	0.012	    0.000
ENSG00000145911	0.007	0.012	    0.000
ENSG00000061918	0.012	0.012	   -2.668
ENSG00000274964	0.005	0.012	   -1.674
ENSG00000062650	0.009	0.012	    3.815
ENSG00000112304	0.008	0.012	   -2.967
ENSG00000213976	0.003	0.012	    3.031
ENSG00000175697	0.012	0.012	    4.983
ENSG00000128604	0.007	0.012	    3.442
ENSG00000186231	0.010	0.012	   -2.376
ENSG00000189366	0.010	0.012	    1.811
ENSG00000116793	0.006	0.012	   -2.413
ENSG00000253853	0.011	0.012	   -1.155
ENSG00000230869	0.008	0.012	    0.815
ENSG00000146574	0.011	0.012	    1.773
ENSG00000272983	0.004	0.012	    1.083
ENSG00000145246	0.009	0.012	   -1.032
ENSG00000272097	0.010	0.011	   -2.201
ENSG00000137463	0.002	0.011	    3.839
ENSG00000154654	0.007	0.011	   -1.816
ENSG00000184349	0.008	0.011	    1.953
ENSG00000183850	0.006	0.011	   -1.935
ENSG00000270019	0.003	0.011	    0.000
ENSG00000100031	0.010	0.011	   -0.162
ENSG00000120008	0.007	0.011	   -0.798
ENSG00000237807	0.002	0.011	   -0.773
ENSG00000144645	0.005	0.011	    2.208
ENSG00000177519	0.011	0.011	   -1.363
ENSG00000223482	0.007	0.011	   -3.665
ENSG00000173726	0.001	0.011	    3.410
ENSG00000235558	0.008	0.011	   -2.323
ENSG00000114547	0.004	0.011	    1.850
ENSG00000137561	0.010	0.011	   -0.562
ENSG00000145604	0.011	0.011	    3.496
ENSG00000271503	0.003	0.011	    0.000
ENSG00000127362	0.002	0.011	   -1.266
ENSG00000113810	0.008	0.011	    1.724
ENSG00000224897	0.003	0.011	   -1.713
ENSG00000244617	0.003	0.011	   -6.608
ENSG00000164344	0.011	0.011	   -0.740
ENSG00000108963	0.011	0.011	    1.880
ENSG00000130558	0.009	0.011	   -1.169
ENSG00000119537	0.011	0.011	    2.742
ENSG00000105856	0.004	0.011	    2.240
ENSG00000278156	0.011	0.011	    3.055
ENSG00000250012	0.006	0.011	   -0.795
ENSG00000266289	0.005	0.011	   -2.211
ENSG00000151360	0.011	0.011	    3.051
ENSG00000278978	0.001	0.011	    0.000
ENSG00000188032	0.007	0.011	    0.000
ENSG00000184178	0.005	0.011	    0.000
ENSG00000182551	0.008	0.011	   -1.551
ENSG00000111639	0.005	0.011	    0.000
ENSG00000279640	0.002	0.011	    3.262
ENSG00000128294	0.010	0.011	    0.236
ENSG00000163482	0.005	0.011	    1.224
ENSG00000102710	0.004	0.011	    2.440
ENSG00000182584	0.000	0.011	    0.000
ENSG00000167767	0.011	0.011	   -2.958
ENSG00000226419	0.006	0.011	   -0.391
ENSG00000279344	0.010	0.011	   -7.606
ENSG00000230387	0.011	0.011	   -2.311
ENSG00000135541	0.008	0.011	   -2.160
ENSG00000075945	0.008	0.011	    1.620
ENSG00000250343	0.010	0.011	   -1.453
ENSG00000232807	0.010	0.011	   -0.301
ENSG00000100307	0.006	0.011	    5.253
ENSG00000167840	0.010	0.011	   -2.242
ENSG00000250889	0.008	0.011	   -2.038
ENSG00000227110	0.011	0.011	   -3.276
ENSG00000160345	0.002	0.011	   -0.855
ENSG00000270269	0.004	0.011	   -1.949
ENSG00000106367	0.011	0.011	    2.524
ENSG00000271303	0.009	0.011	   -0.715
ENSG00000162734	0.006	0.011	    2.344
ENSG00000176236	0.004	0.011	    1.855
ENSG00000143196	0.008	0.011	   -1.555
ENSG00000234327	0.010	0.011	   -1.725
ENSG00000227543	0.010	0.011	    0.000
ENSG00000148690	0.008	0.011	   -0.952
ENSG00000268079	0.002	0.011	    0.713
ENSG00000165417	0.005	0.011	    0.000
ENSG00000249931	0.011	0.011	   -1.682
ENSG00000182903	0.005	0.011	   -0.324
ENSG00000145476	0.010	0.010	   -0.111
ENSG00000171084	0.007	0.010	    0.367
ENSG00000260261	0.007	0.010	   -1.209
ENSG00000169689	0.009	0.010	   -6.484
ENSG00000146263	0.007	0.010	    0.047
ENSG00000074695	0.004	0.010	    2.615
ENSG00000117676	0.002	0.010	    0.000
ENSG00000118564	0.004	0.010	   -1.684
ENSG00000261366	0.009	0.010	   -2.176
ENSG00000175105	0.008	0.010	    0.000
ENSG00000166441	0.007	0.010	    0.000
ENSG00000181016	0.007	0.010	   -1.346
ENSG00000147316	0.008	0.010	   -0.309
ENSG00000171903	0.009	0.010	    2.372
ENSG00000226055	0.006	0.010	    2.639
ENSG00000163959	0.007	0.010	    3.120
ENSG00000145982	0.007	0.010	    0.168
ENSG00000259865	0.009	0.010	    0.905
ENSG00000169490	0.008	0.010	   -2.499
ENSG00000144791	0.008	0.010	    4.333
ENSG00000215114	0.007	0.010	    2.251
ENSG00000279384	0.010	0.010	    0.089
ENSG00000173930	0.005	0.010	   -4.965
ENSG00000033100	0.006	0.010	   -5.069
ENSG00000241878	0.007	0.010	   -3.444
ENSG00000159346	0.008	0.010	   -2.363
ENSG00000129204	0.010	0.010	   -2.744
ENSG00000242485	0.009	0.010	   -4.061
ENSG00000254398	0.008	0.010	   -1.441
ENSG00000236088	0.009	0.010	    1.958
ENSG00000100099	0.009	0.010	    1.854
ENSG00000160194	0.008	0.010	   -1.905
ENSG00000160221	0.010	0.010	    2.001
ENSG00000260317	0.002	0.010	    0.000
ENSG00000225518	0.008	0.010	    1.508
ENSG00000187951	0.010	0.010	   -0.598
ENSG00000259810	0.004	0.010	    1.273
ENSG00000237489	0.006	0.010	    1.215
ENSG00000125869	0.010	0.010	   -2.334
ENSG00000237989	0.008	0.010	    1.324
ENSG00000008018	0.005	0.010	    0.788
ENSG00000185404	0.007	0.010	   -1.665
ENSG00000185133	0.009	0.010	    2.669
ENSG00000173272	0.003	0.010	    0.871
ENSG00000256274	0.004	0.010	    0.976
ENSG00000248362	0.008	0.010	    2.091
ENSG00000159596	0.002	0.010	    2.379
ENSG00000165516	0.008	0.010	    0.000
ENSG00000255418	0.006	0.010	    0.251
ENSG00000212125	0.005	0.010	   -0.919
ENSG00000241043	0.004	0.010	   -2.324
ENSG00000135750	0.006	0.010	    0.481
ENSG00000197302	0.005	0.010	   -0.920
ENSG00000213967	0.003	0.010	    0.567
ENSG00000158201	0.004	0.010	   -2.146
ENSG00000187605	0.010	0.010	    0.000
ENSG00000231887	0.005	0.010	    0.207
ENSG00000244187	0.002	0.010	   -1.444
ENSG00000102524	0.005	0.010	   -1.240
ENSG00000116977	0.004	0.010	   -0.624
ENSG00000259475	0.001	0.010	    4.358
ENSG00000105501	0.006	0.010	   -1.697
ENSG00000089127	0.004	0.010	   -0.984
ENSG00000233436	0.007	0.010	    0.000
ENSG00000162745	0.004	0.010	   -1.167
ENSG00000184441	0.010	0.010	    0.815
ENSG00000141665	0.004	0.010	   -0.873
ENSG00000273300	0.003	0.010	    0.000
ENSG00000272323	0.003	0.010	    0.000
ENSG00000137273	0.008	0.010	    1.582
ENSG00000232385	0.005	0.010	    0.000
ENSG00000239486	0.003	0.010	    0.000
ENSG00000009830	0.009	0.010	   -0.134
ENSG00000267049	0.009	0.010	    4.836
ENSG00000009335	0.009	0.010	   -2.195
ENSG00000128710	0.001	0.010	    0.000
ENSG00000226133	0.007	0.010	   -0.098
ENSG00000163435	0.006	0.010	    0.000
ENSG00000175344	0.006	0.010	    1.805
ENSG00000119335	0.010	0.010	    0.000
ENSG00000176974	0.009	0.010	    7.352
ENSG00000260329	0.006	0.010	   -5.430
ENSG00000203709	0.006	0.010	    3.113
ENSG00000270016	0.004	0.010	    1.678
ENSG00000260128	0.008	0.010	   -0.268
ENSG00000230325	0.003	0.010	   -1.792
ENSG00000123080	0.003	0.010	    0.000
ENSG00000100994	0.005	0.010	    0.810
ENSG00000264575	0.009	0.009	   -2.872
ENSG00000168546	0.003	0.009	    0.578
ENSG00000112159	0.001	0.009	    1.121
ENSG00000101307	0.007	0.009	   -0.857
ENSG00000231473	0.009	0.009	    0.000
ENSG00000170356	0.008	0.009	    0.715
ENSG00000227502	0.005	0.009	    2.697
ENSG00000163735	0.005	0.009	    0.000
ENSG00000256981	0.002	0.009	   -0.510
ENSG00000088832	0.009	0.009	   -2.222
ENSG00000168028	0.009	0.009	   -2.466
ENSG00000111707	0.004	0.009	    1.720
ENSG00000196511	0.005	0.009	    1.434
ENSG00000085788	0.005	0.009	    2.601
ENSG00000158122	0.001	0.009	  -14.198
ENSG00000122218	0.006	0.009	    2.507
ENSG00000231443	0.007	0.009	   -2.515
ENSG00000160339	0.008	0.009	    1.368
ENSG00000250334	0.009	0.009	    2.043
ENSG00000139197	0.009	0.009	    2.926
ENSG00000215375	0.009	0.009	    1.561
ENSG00000139220	0.006	0.009	   -2.440
ENSG00000185787	0.007	0.009	    2.388
ENSG00000182621	0.003	0.009	    1.756
ENSG00000205571	0.009	0.009	   -1.811
ENSG00000267056	0.008	0.009	    1.479
ENSG00000145241	0.007	0.009	    0.415
ENSG00000172661	0.007	0.009	    0.073
ENSG00000258871	0.009	0.009	    0.000
ENSG00000196787	0.004	0.009	    0.000
ENSG00000137203	0.005	0.009	    0.403
ENSG00000186777	0.008	0.009	   -2.048
ENSG00000144057	0.006	0.009	    0.142
ENSG00000126822	0.001	0.009	    0.000
ENSG00000272218	0.007	0.009	   -1.175
ENSG00000260625	0.008	0.009	    0.000
ENSG00000164329	0.002	0.009	    4.524
ENSG00000149328	0.009	0.009	    1.529
ENSG00000170854	0.007	0.009	   -2.669
ENSG00000249646	0.008	0.009	    1.678
ENSG00000272690	0.006	0.009	    0.224
ENSG00000072840	0.008	0.009	   -1.151
ENSG00000106018	0.008	0.009	   -2.882
ENSG00000206127	0.007	0.009	    1.072
ENSG00000095777	0.005	0.009	    0.708
ENSG00000128268	0.002	0.009	    0.000
ENSG00000060138	0.009	0.009	    1.343
ENSG00000100014	0.008	0.009	   -2.241
ENSG00000174606	0.008	0.009	    1.598
ENSG00000263597	0.000	0.009	    0.000
ENSG00000113971	0.009	0.009	   -0.051
ENSG00000091490	0.009	0.009	    2.679
ENSG00000278259	0.008	0.009	    2.223
ENSG00000213658	0.006	0.009	   -4.342
ENSG00000036448	0.006	0.009	   -1.087
ENSG00000276724	0.008	0.009	    0.442
ENSG00000178776	0.006	0.009	    1.804
ENSG00000132964	0.006	0.009	    1.493
ENSG00000164307	0.007	0.009	    1.714
ENSG00000250075	0.006	0.009	    1.845
ENSG00000272109	0.008	0.009	    2.211
ENSG00000123064	0.002	0.009	    0.939
ENSG00000238198	0.006	0.009	   -2.347
ENSG00000230731	0.007	0.009	    0.409
ENSG00000139194	0.003	0.009	    2.158
ENSG00000260844	0.008	0.009	   -0.167
ENSG00000169432	0.009	0.009	    1.905
ENSG00000198237	0.008	0.009	    0.898
ENSG00000213853	0.008	0.009	   -1.451
ENSG00000136718	0.005	0.009	    0.000
ENSG00000169313	0.007	0.009	   -2.068
ENSG00000275223	0.000	0.009	    0.000
ENSG00000169682	0.008	0.009	   -3.997
ENSG00000101474	0.004	0.009	    1.295
ENSG00000136240	0.006	0.009	   -2.622
ENSG00000128218	0.008	0.009	   -2.031
ENSG00000128534	0.003	0.009	    1.452
ENSG00000144283	0.004	0.009	   -1.888
ENSG00000189223	0.007	0.009	    3.881
ENSG00000223704	0.007	0.009	    1.799
ENSG00000164136	0.004	0.009	    0.729
ENSG00000167920	0.006	0.009	   -0.955
ENSG00000125618	0.008	0.009	    3.804
ENSG00000214113	0.008	0.009	   -1.823
ENSG00000253671	0.006	0.009	    0.986
ENSG00000279302	0.002	0.009	   -0.025
ENSG00000100239	0.004	0.009	   -2.642
ENSG00000143036	0.008	0.009	    0.959
ENSG00000273001	0.005	0.009	    1.676
ENSG00000270055	0.008	0.009	   -0.262
ENSG00000107731	0.009	0.009	    2.585
ENSG00000279259	0.007	0.009	    1.647
ENSG00000164266	0.006	0.009	    2.132
ENSG00000197448	0.007	0.009	   -2.136
ENSG00000253553	0.002	0.009	   -0.007
ENSG00000281468	0.004	0.008	    0.066
ENSG00000157214	0.005	0.008	   -0.284
ENSG00000271895	0.002	0.008	   -4.986
ENSG00000197530	0.005	0.008	   -0.176
ENSG00000256092	0.008	0.008	    1.803
ENSG00000105793	0.007	0.008	    1.787
ENSG00000144401	0.003	0.008	   -2.915
ENSG00000048471	0.007	0.008	    0.341
ENSG00000242349	0.007	0.008	   -0.387
ENSG00000124279	0.008	0.008	    1.372
ENSG00000214652	0.003	0.008	   -1.450
ENSG00000130958	0.002	0.008	    0.000
ENSG00000133318	0.004	0.008	   -1.789
ENSG00000178115	0.008	0.008	   -1.613
ENSG00000198690	0.003	0.008	    0.804
ENSG00000111843	0.008	0.008	    0.849
ENSG00000101752	0.005	0.008	    0.981
ENSG00000139746	0.007	0.008	    0.851
ENSG00000122367	0.005	0.008	   -2.089
ENSG00000228775	0.006	0.008	   -1.174
ENSG00000268584	0.002	0.008	    3.376
ENSG00000196943	0.000	0.008	    7.764
ENSG00000250971	0.005	0.008	    0.143
ENSG00000283317	0.008	0.008	   -0.828
ENSG00000227508	0.008	0.008	    0.000
ENSG00000107854	0.008	0.008	    5.141
ENSG00000117114	0.002	0.008	    2.017
ENSG00000277135	0.008	0.008	   -0.533
ENSG00000260855	0.006	0.008	    0.569
ENSG00000198515	0.008	0.008	    0.358
ENSG00000144908	0.006	0.008	    1.472
ENSG00000122965	0.007	0.008	   -0.873
ENSG00000136643	0.005	0.008	   -1.608
ENSG00000104856	0.001	0.008	    0.000
ENSG00000081307	0.004	0.008	    1.797
ENSG00000120697	0.002	0.008	   -3.690
ENSG00000197965	0.004	0.008	    0.357
ENSG00000188677	0.008	0.008	    2.801
ENSG00000132406	0.006	0.008	    1.347
ENSG00000135333	0.003	0.008	   -0.822
ENSG00000204177	0.008	0.008	    0.970
ENSG00000107371	0.004	0.008	    0.000
ENSG00000124635	0.004	0.008	    4.803
ENSG00000099251	0.007	0.008	    2.492
ENSG00000133519	0.007	0.008	    0.361
ENSG00000165076	0.003	0.008	    1.234
ENSG00000175967	0.006	0.008	   -1.723
ENSG00000077984	0.002	0.008	    1.069
ENSG00000165264	0.006	0.008	   -0.760
ENSG00000163104	0.003	0.008	    0.000
ENSG00000242696	0.004	0.008	    0.000
ENSG00000185686	0.003	0.008	    0.000
ENSG00000170624	0.005	0.008	    1.141
ENSG00000263627	0.008	0.008	    1.030
ENSG00000111652	0.007	0.008	    0.001
ENSG00000260693	0.008	0.008	   -0.931
ENSG00000101276	0.007	0.008	   -0.892
ENSG00000204959	0.007	0.008	    1.412
ENSG00000240137	0.006	0.008	   -2.089
ENSG00000160213	0.007	0.008	   -0.455
ENSG00000177674	0.007	0.008	    0.553
ENSG00000244482	0.007	0.008	    1.967
ENSG00000171298	0.008	0.008	   -2.054
ENSG00000057468	0.005	0.008	    0.094
ENSG00000184984	0.004	0.008	   -1.820
ENSG00000260008	0.002	0.008	   -1.721
ENSG00000148832	0.008	0.008	   -0.492
ENSG00000247081	0.004	0.008	    0.645
ENSG00000235298	0.002	0.008	    0.000
ENSG00000128915	0.004	0.008	   -2.881
ENSG00000277873	0.008	0.008	   -1.420
ENSG00000115966	0.004	0.008	    0.000
ENSG00000279166	0.002	0.008	    0.000
ENSG00000155970	0.006	0.008	    2.032
ENSG00000171345	0.004	0.008	    1.635
ENSG00000279943	0.007	0.008	   -0.428
ENSG00000253196	0.001	0.008	   -5.343
ENSG00000176909	0.002	0.008	    3.219
ENSG00000179978	0.007	0.008	   -1.818
ENSG00000160226	0.007	0.008	   -0.224
ENSG00000253106	0.005	0.008	   -1.659
ENSG00000162714	0.006	0.008	    2.103
ENSG00000133710	0.003	0.008	    0.283
ENSG00000149100	0.003	0.008	    2.490
ENSG00000180019	0.003	0.008	    1.819
ENSG00000272381	0.004	0.008	   -3.830
ENSG00000275759	0.004	0.008	   -1.168
ENSG00000272182	0.001	0.008	   -3.154
ENSG00000139410	0.005	0.008	    1.383
ENSG00000246523	0.007	0.008	    0.486
ENSG00000170775	0.003	0.008	   -2.548
ENSG00000166341	0.007	0.008	   -1.626
ENSG00000231595	0.007	0.008	    1.688
ENSG00000111331	0.002	0.008	    1.057
ENSG00000183155	0.005	0.008	   -2.128
ENSG00000092964	0.007	0.008	   -4.802
ENSG00000072518	0.005	0.008	   -2.133
ENSG00000178081	0.007	0.008	    1.021
ENSG00000242865	0.008	0.008	    0.000
ENSG00000128617	0.005	0.008	   -0.017
ENSG00000106123	0.007	0.008	    1.855
ENSG00000187944	0.002	0.008	    1.314
ENSG00000012779	0.004	0.008	   -0.018
ENSG00000198225	0.002	0.008	    0.000
ENSG00000275426	0.006	0.008	    0.221
ENSG00000115317	0.008	0.008	    0.000
ENSG00000198001	0.003	0.008	    1.232
ENSG00000261824	0.005	0.007	   -1.355
ENSG00000241278	0.002	0.007	    0.539
ENSG00000267565	0.005	0.007	   -2.152
ENSG00000137720	0.005	0.007	    0.000
ENSG00000224373	0.002	0.007	    0.000
ENSG00000157617	0.003	0.007	    0.176
ENSG00000197822	0.007	0.007	    1.988
ENSG00000176393	0.007	0.007	    0.429
ENSG00000173391	0.004	0.007	   -2.427
ENSG00000017260	0.007	0.007	    2.531
ENSG00000122299	0.004	0.007	    2.131
ENSG00000104213	0.005	0.007	    2.888
ENSG00000089060	0.006	0.007	    1.030
ENSG00000123545	0.005	0.007	    1.352
ENSG00000116691	0.006	0.007	   -1.467
ENSG00000185070	0.003	0.007	   -0.127
ENSG00000280187	0.003	0.007	    1.104
ENSG00000132970	0.004	0.007	    1.177
ENSG00000248810	0.005	0.007	    1.414
ENSG00000198626	0.007	0.007	   -0.884
ENSG00000198961	0.002	0.007	   -3.472
ENSG00000269243	0.004	0.007	    0.000
ENSG00000013288	0.006	0.007	    1.147
ENSG00000100731	0.005	0.007	    1.650
ENSG00000116752	0.007	0.007	    2.128
ENSG00000237513	0.005	0.007	   -2.813
ENSG00000189045	0.005	0.007	    0.918
ENSG00000224769	0.007	0.007	    2.525
ENSG00000273523	0.006	0.007	    0.000
ENSG00000177842	0.004	0.007	    0.000
ENSG00000229950	0.004	0.007	    0.833
ENSG00000007908	0.001	0.007	    0.000
ENSG00000175395	0.003	0.007	    0.151
ENSG00000112218	0.004	0.007	    0.841
ENSG00000226259	0.007	0.007	    1.780
ENSG00000246067	0.007	0.007	   -0.726
ENSG00000160223	0.007	0.007	    0.927
ENSG00000230701	0.004	0.007	    1.948
ENSG00000099956	0.006	0.007	    1.441
ENSG00000052795	0.005	0.007	    2.635
ENSG00000163145	0.004	0.007	    1.431
ENSG00000213865	0.003	0.007	    0.000
ENSG00000170677	0.007	0.007	    1.351
ENSG00000176834	0.006	0.007	   -1.194
ENSG00000204604	0.007	0.007	    1.727
ENSG00000197124	0.006	0.007	    0.731
ENSG00000165511	0.007	0.007	   -1.602
ENSG00000253771	0.005	0.007	    0.156
ENSG00000165626	0.005	0.007	   -0.421
ENSG00000243317	0.007	0.007	    8.069
ENSG00000080845	0.000	0.007	   -1.632
ENSG00000063177	0.007	0.007	    5.183
ENSG00000227671	0.005	0.007	    1.021
ENSG00000276855	0.005	0.007	    0.826
ENSG00000162409	0.002	0.007	    0.000
ENSG00000280594	0.006	0.007	    0.000
ENSG00000280339	0.005	0.007	   -0.136
ENSG00000109929	0.004	0.007	    0.765
ENSG00000223558	0.003	0.007	    1.356
ENSG00000164385	0.007	0.007	   -0.562
ENSG00000249797	0.003	0.007	   -1.719
ENSG00000196476	0.007	0.007	   -1.938
ENSG00000273151	0.006	0.007	    0.259
ENSG00000167526	0.003	0.007	    6.134
ENSG00000250241	0.002	0.007	   -0.317
ENSG00000227591	0.003	0.007	    0.000
ENSG00000099804	0.005	0.007	    1.297
ENSG00000118420	0.001	0.007	   -6.554
ENSG00000013523	0.006	0.007	    0.304
ENSG00000268364	0.003	0.007	    1.162
ENSG00000151773	0.006	0.007	   -0.878
ENSG00000230847	0.007	0.007	    1.944
ENSG00000223321	0.007	0.007	   -1.432
ENSG00000205871	0.006	0.007	    4.445
ENSG00000117868	0.005	0.007	   -1.198
ENSG00000127366	0.004	0.007	    1.501
ENSG00000152404	0.006	0.007	    1.422
ENSG00000226706	0.004	0.007	    3.110
ENSG00000152117	0.003	0.007	    1.101
ENSG00000040933	0.003	0.007	    0.000
ENSG00000165959	0.007	0.007	   -2.327
ENSG00000265519	0.004	0.007	    0.739
ENSG00000197563	0.003	0.007	    2.176
ENSG00000147905	0.005	0.007	    0.000
ENSG00000180611	0.005	0.007	    2.349
ENSG00000271335	0.006	0.007	    1.740
ENSG00000113083	0.001	0.007	    0.000
ENSG00000165275	0.004	0.007	   -0.939
ENSG00000119314	0.003	0.007	   -3.496
ENSG00000250829	0.007	0.007	   -1.209
ENSG00000181781	0.007	0.007	   -1.437
ENSG00000120451	0.004	0.007	   -0.626
ENSG00000267453	0.005	0.007	   -0.915
ENSG00000100644	0.003	0.007	    1.833
ENSG00000169251	0.002	0.007	    0.167
ENSG00000179277	0.005	0.007	    1.186
ENSG00000259495	0.004	0.007	    1.253
ENSG00000275611	0.007	0.007	    1.904
ENSG00000149054	0.004	0.007	   -0.223
ENSG00000148803	0.006	0.007	   -0.135
ENSG00000165322	0.005	0.007	    4.887
ENSG00000154889	0.006	0.007	   -2.642
ENSG00000179639	0.005	0.007	    1.555
ENSG00000272368	0.004	0.007	   -6.374
ENSG00000182103	0.003	0.007	   -0.261
ENSG00000277938	0.001	0.007	   -2.317
ENSG00000164597	0.004	0.007	    0.000
ENSG00000198105	0.001	0.007	   -0.272
ENSG00000249437	0.007	0.007	   -1.452
ENSG00000144744	0.003	0.007	   -1.889
ENSG00000225217	0.006	0.007	    1.142
ENSG00000128923	0.006	0.007	   -0.901
ENSG00000260613	0.003	0.007	    2.798
ENSG00000185164	0.007	0.007	    0.117
ENSG00000224905	0.006	0.007	   -0.600
ENSG00000106077	0.006	0.007	    0.858
ENSG00000177839	0.006	0.007	    5.166
ENSG00000137573	0.005	0.007	    3.568
ENSG00000274414	0.007	0.007	    1.691
ENSG00000173852	0.006	0.007	   -4.400
ENSG00000221923	0.006	0.007	   -1.713
ENSG00000175137	0.004	0.007	   -1.722
ENSG00000170832	0.004	0.007	    2.491
ENSG00000158715	0.001	0.007	   -5.043
ENSG00000236914	0.004	0.007	   -0.327
ENSG00000272674	0.007	0.007	    5.400
ENSG00000258676	0.003	0.007	   -2.353
ENSG00000125166	0.005	0.007	    0.514
ENSG00000230183	0.005	0.007	   -2.255
ENSG00000034533	0.005	0.007	    2.197
ENSG00000254648	0.007	0.007	    0.829
ENSG00000204370	0.001	0.007	   -2.249
ENSG00000251532	0.006	0.007	    1.289
ENSG00000103876	0.006	0.007	    1.252
ENSG00000197323	0.003	0.007	   -1.420
ENSG00000104324	0.006	0.007	   -2.146
ENSG00000141933	0.006	0.007	   -1.442
ENSG00000165272	0.007	0.007	    1.734
ENSG00000178803	0.006	0.007	    0.625
ENSG00000086062	0.006	0.007	   -1.158
ENSG00000158869	0.005	0.007	    2.079
ENSG00000234171	0.005	0.007	   -1.869
ENSG00000172339	0.003	0.007	    2.019
ENSG00000159261	0.005	0.007	    0.000
ENSG00000273416	0.000	0.006	    4.282
ENSG00000198498	0.003	0.006	    1.311
ENSG00000197568	0.006	0.006	   -0.432
ENSG00000244701	0.005	0.006	   -0.647
ENSG00000171564	0.003	0.006	    0.000
ENSG00000120805	0.006	0.006	   -1.277
ENSG00000150627	0.006	0.006	   -0.788
ENSG00000146001	0.003	0.006	   -0.492
ENSG00000166582	0.004	0.006	    1.572
ENSG00000205837	0.006	0.006	   -1.934
ENSG00000180875	0.006	0.006	   -2.028
ENSG00000133835	0.005	0.006	   -1.463
ENSG00000067057	0.004	0.006	    0.037
ENSG00000101255	0.006	0.006	    0.792
ENSG00000128262	0.005	0.006	   -1.298
ENSG00000072832	0.005	0.006	   -0.285
ENSG00000101298	0.004	0.006	   -0.270
ENSG00000139112	0.006	0.006	   -1.245
ENSG00000198890	0.003	0.006	    1.046
ENSG00000137500	0.003	0.006	   -1.209
ENSG00000078043	0.004	0.006	   -4.116
ENSG00000250892	0.004	0.006	   -1.427
ENSG00000161217	0.006	0.006	    2.436
ENSG00000226578	0.002	0.006	   -0.183
ENSG00000188916	0.005	0.006	    0.144
ENSG00000236611	0.005	0.006	   -1.249
ENSG00000270015	0.006	0.006	    0.904
ENSG00000125249	0.006	0.006	   -1.259
ENSG00000244513	0.004	0.006	   -1.014
ENSG00000261794	0.005	0.006	    0.575
ENSG00000250312	0.006	0.006	   -1.303
ENSG00000255710	0.003	0.006	    0.000
ENSG00000251015	0.003	0.006	   -1.027
ENSG00000254681	0.006	0.006	    1.391
ENSG00000132716	0.003	0.006	    0.000
ENSG00000148824	0.005	0.006	   -1.014
ENSG00000101349	0.004	0.006	   -0.534
ENSG00000139304	0.004	0.006	    0.558
ENSG00000134146	0.001	0.006	   -0.763
ENSG00000025156	0.005	0.006	    2.495
ENSG00000070770	0.003	0.006	    1.655
ENSG00000115145	0.004	0.006	    1.789
ENSG00000214100	0.004	0.006	    2.089
ENSG00000153822	0.000	0.006	    0.000
ENSG00000169762	0.004	0.006	    0.871
ENSG00000184060	0.000	0.006	    0.000
ENSG00000198420	0.005	0.006	   -0.088
ENSG00000275964	0.002	0.006	   -2.698
ENSG00000113070	0.000	0.006	   -0.948
ENSG00000083544	0.004	0.006	   -0.361
ENSG00000254319	0.005	0.006	   -0.493
ENSG00000234084	0.006	0.006	   -2.335
ENSG00000184640	0.005	0.006	    4.493
ENSG00000242068	0.002	0.006	    0.418
ENSG00000134056	0.003	0.006	    1.417
ENSG00000243422	0.004	0.006	   -1.194
ENSG00000109794	0.006	0.006	   -1.237
ENSG00000175309	0.006	0.006	    1.056
ENSG00000100580	0.005	0.006	    2.635
ENSG00000131797	0.006	0.006	   -1.356
ENSG00000268201	0.003	0.006	    0.000
ENSG00000110675	0.004	0.006	    0.487
ENSG00000233056	0.003	0.006	    1.792
ENSG00000247903	0.006	0.006	    1.957
ENSG00000279425	0.002	0.006	    0.592
ENSG00000086061	0.005	0.006	    1.478
ENSG00000166340	0.005	0.006	   -1.890
ENSG00000256628	0.005	0.006	    0.085
ENSG00000162373	0.004	0.006	   -0.401
ENSG00000164961	0.002	0.006	   -0.280
ENSG00000162194	0.005	0.006	    1.892
ENSG00000253982	0.005	0.006	   -0.830
ENSG00000279092	0.003	0.006	    0.284
ENSG00000106028	0.002	0.006	    0.000
ENSG00000168329	0.001	0.006	    1.473
ENSG00000273650	0.001	0.006	    0.000
ENSG00000234719	0.006	0.006	    1.930
ENSG00000163209	0.006	0.006	    0.000
ENSG00000127507	0.005	0.006	    0.662
ENSG00000070476	0.004	0.006	    1.363
ENSG00000166557	0.005	0.006	   -0.129
ENSG00000267368	0.005	0.006	   -4.746
ENSG00000187676	0.004	0.006	   -1.877
ENSG00000254912	0.005	0.006	    0.987
ENSG00000175348	0.005	0.006	   -1.210
ENSG00000145945	0.005	0.006	   -1.191
ENSG00000112378	0.005	0.006	    1.810
ENSG00000151490	0.003	0.006	    0.000
