Gene	GRCP	GLCP	TWAS_z
ENSG00000235749	0.004	0.009	   -0.686
ENSG00000135407	0.000	0.009	    0.000
ENSG00000164466	0.002	0.009	   -2.867
ENSG00000257747	0.004	0.009	    2.898
ENSG00000164307	0.008	0.009	    1.497
ENSG00000241956	0.008	0.009	   -1.920
ENSG00000235701	0.005	0.009	   -4.896
ENSG00000121775	0.004	0.009	    0.000
ENSG00000255199	0.008	0.009	   -4.715
ENSG00000182447	0.001	0.009	    0.000
ENSG00000232535	0.002	0.009	   -2.029
ENSG00000154710	0.006	0.009	    1.135
ENSG00000031698	0.008	0.009	   -3.132
ENSG00000091009	0.001	0.009	    0.111
ENSG00000168229	0.006	0.009	    1.774
ENSG00000198081	0.001	0.009	    0.000
ENSG00000163285	0.002	0.009	    0.000
ENSG00000281469	0.006	0.009	    0.000
ENSG00000204701	0.002	0.009	    0.000
ENSG00000261570	0.005	0.009	    0.332
ENSG00000249618	0.005	0.009	   -2.109
ENSG00000259905	0.002	0.009	   -2.312
ENSG00000198673	0.002	0.009	    0.727
ENSG00000230362	0.002	0.009	    0.980
ENSG00000117528	0.006	0.009	   -0.840
ENSG00000205301	0.004	0.009	    2.156
ENSG00000128829	0.006	0.009	   -4.073
ENSG00000254613	0.003	0.009	   -2.503
ENSG00000261158	0.009	0.009	   -2.920
ENSG00000229676	0.003	0.009	   -0.849
ENSG00000266826	0.003	0.009	    5.256
ENSG00000228043	0.008	0.009	    2.350
ENSG00000197124	0.006	0.009	    1.782
ENSG00000103260	0.000	0.009	  -11.805
ENSG00000237401	0.004	0.009	   -1.882
ENSG00000182111	0.002	0.009	    0.094
ENSG00000205903	0.008	0.009	   -2.510
ENSG00000267655	0.003	0.009	   -1.992
ENSG00000253656	0.009	0.009	   -1.270
ENSG00000256972	0.004	0.009	   -2.400
ENSG00000225791	0.001	0.009	    1.350
ENSG00000013375	0.009	0.009	    6.879
ENSG00000103832	0.003	0.009	   -1.618
ENSG00000213547	0.003	0.009	    1.495
ENSG00000270292	0.002	0.009	    0.000
ENSG00000260780	0.001	0.009	   -0.624
ENSG00000173272	0.003	0.009	    0.218
ENSG00000234521	0.006	0.009	    3.743
ENSG00000260338	0.008	0.009	   -1.176
ENSG00000125124	0.007	0.009	    1.006
ENSG00000243064	0.002	0.009	   -1.308
ENSG00000256436	0.004	0.009	   -1.211
ENSG00000155833	0.004	0.009	    2.304
ENSG00000065809	0.005	0.009	    1.697
ENSG00000118564	0.004	0.009	   -2.123
ENSG00000267648	0.004	0.009	   -3.008
ENSG00000275223	0.001	0.009	    0.000
ENSG00000268516	0.003	0.009	    2.813
ENSG00000143126	0.008	0.009	   -3.275
ENSG00000151276	0.005	0.009	    0.000
ENSG00000160221	0.007	0.009	    1.987
ENSG00000259495	0.006	0.009	    1.746
ENSG00000147650	0.003	0.009	    1.962
ENSG00000118094	0.000	0.009	    0.000
ENSG00000164645	0.002	0.009	    2.113
ENSG00000100596	0.008	0.009	    1.218
ENSG00000246084	0.002	0.009	   -1.732
ENSG00000242696	0.003	0.009	    0.000
ENSG00000231942	0.002	0.009	    0.000
ENSG00000124882	0.003	0.009	   -2.073
ENSG00000270947	0.005	0.009	    4.294
ENSG00000013016	0.005	0.009	   -2.999
ENSG00000196455	0.002	0.009	    1.916
ENSG00000114670	0.005	0.009	   -1.177
ENSG00000186272	0.005	0.009	    0.000
ENSG00000154930	0.002	0.009	    1.325
ENSG00000225039	0.005	0.009	    2.013
ENSG00000249038	0.002	0.009	   -1.513
ENSG00000070501	0.008	0.009	   -1.823
ENSG00000217950	0.002	0.009	    1.515
ENSG00000179071	0.001	0.009	    0.000
ENSG00000248202	0.001	0.009	   -1.208
ENSG00000269509	0.002	0.009	   -0.651
ENSG00000237264	0.007	0.009	    2.436
ENSG00000236616	0.003	0.009	    0.800
ENSG00000113658	0.006	0.009	    2.483
ENSG00000234259	0.003	0.009	    1.391
ENSG00000251018	0.007	0.009	    1.693
ENSG00000128563	0.009	0.009	   -3.725
ENSG00000067057	0.005	0.009	    2.455
ENSG00000040199	0.004	0.009	   -5.957
ENSG00000129933	0.001	0.009	    0.000
ENSG00000276627	0.005	0.009	    2.213
ENSG00000137962	0.002	0.009	    0.000
ENSG00000174738	0.004	0.009	    1.312
ENSG00000132953	0.006	0.009	    0.000
ENSG00000149311	0.003	0.009	    0.000
ENSG00000241641	0.006	0.009	    2.921
ENSG00000167333	0.008	0.009	   -2.570
ENSG00000256667	0.007	0.008	   -1.355
ENSG00000274808	0.007	0.008	    1.347
ENSG00000228857	0.005	0.008	   -3.687
ENSG00000187398	0.003	0.008	    0.000
ENSG00000257542	0.003	0.008	    1.277
ENSG00000176593	0.005	0.008	    0.363
ENSG00000205809	0.006	0.008	    0.900
ENSG00000233479	0.004	0.008	   -0.523
ENSG00000276687	0.008	0.008	    3.001
ENSG00000145416	0.004	0.008	   -1.472
ENSG00000242385	0.005	0.008	   -1.821
ENSG00000149480	0.007	0.008	    2.322
ENSG00000196620	0.007	0.008	   -2.131
ENSG00000170266	0.007	0.008	    4.818
ENSG00000177675	0.006	0.008	    2.559
ENSG00000263327	0.006	0.008	   -1.227
ENSG00000249279	0.008	0.008	   -3.292
ENSG00000162409	0.003	0.008	    1.965
ENSG00000267252	0.003	0.008	   -0.848
ENSG00000227591	0.002	0.008	    0.000
ENSG00000268555	0.003	0.008	   -2.760
ENSG00000183169	0.008	0.008	    0.214
ENSG00000114744	0.005	0.008	    2.594
ENSG00000214106	0.006	0.008	    2.216
ENSG00000230411	0.002	0.008	    1.500
ENSG00000152904	0.003	0.008	    5.654
ENSG00000270923	0.002	0.008	    1.369
ENSG00000048649	0.002	0.008	    0.000
ENSG00000154719	0.007	0.008	    1.810
ENSG00000160200	0.006	0.008	    1.744
ENSG00000006459	0.002	0.008	    1.569
ENSG00000258479	0.005	0.008	    0.000
ENSG00000279114	0.006	0.008	   -2.539
ENSG00000240137	0.005	0.008	   -2.080
ENSG00000261666	0.005	0.008	   -1.132
ENSG00000283415	0.003	0.008	    0.817
ENSG00000128408	0.001	0.008	    0.404
ENSG00000184669	0.001	0.008	    7.051
ENSG00000196366	0.004	0.008	    0.000
ENSG00000248391	0.005	0.008	   -1.288
ENSG00000260125	0.005	0.008	    1.946
ENSG00000236878	0.003	0.008	    0.000
ENSG00000135541	0.007	0.008	   -1.392
ENSG00000171346	0.004	0.008	   -1.722
ENSG00000256092	0.008	0.008	   -2.590
ENSG00000213593	0.007	0.008	    5.186
ENSG00000236052	0.004	0.008	   -1.618
ENSG00000163687	0.002	0.008	   -3.687
ENSG00000244063	0.006	0.008	    3.713
ENSG00000198105	0.001	0.008	    0.000
ENSG00000231441	0.005	0.008	   -3.621
ENSG00000267498	0.003	0.008	   -1.331
ENSG00000270240	0.003	0.008	    0.000
ENSG00000226915	0.001	0.008	    0.000
ENSG00000144278	0.004	0.008	   -1.782
ENSG00000260267	0.008	0.008	    2.155
ENSG00000178734	0.002	0.008	    1.390
ENSG00000225234	0.005	0.008	    2.367
ENSG00000232197	0.006	0.008	   -0.373
ENSG00000229869	0.004	0.008	   -1.823
ENSG00000235897	0.004	0.008	    1.173
ENSG00000168028	0.005	0.008	   -2.283
ENSG00000119326	0.003	0.008	    0.830
ENSG00000244723	0.004	0.008	   -1.400
ENSG00000227354	0.007	0.008	    1.486
ENSG00000151834	0.004	0.008	    1.367
ENSG00000271201	0.003	0.008	    1.843
ENSG00000257543	0.004	0.008	    0.000
ENSG00000231107	0.003	0.008	   -2.055
ENSG00000238202	0.005	0.008	    2.112
ENSG00000176340	0.002	0.008	    0.000
ENSG00000228564	0.001	0.008	    0.000
ENSG00000165072	0.002	0.008	   -0.448
ENSG00000164241	0.004	0.008	    4.061
ENSG00000211942	0.004	0.008	    1.481
ENSG00000224714	0.002	0.008	   -2.018
ENSG00000177051	0.003	0.008	    0.000
ENSG00000146540	0.003	0.008	    1.884
ENSG00000224295	0.006	0.008	   -1.631
ENSG00000260593	0.002	0.008	    5.880
ENSG00000231824	0.002	0.008	    0.000
ENSG00000171560	0.007	0.008	    0.000
ENSG00000272092	0.003	0.008	    0.000
ENSG00000166664	0.007	0.008	    0.409
ENSG00000238243	0.005	0.008	   -0.398
ENSG00000119950	0.008	0.008	    0.000
ENSG00000135549	0.003	0.008	    2.223
ENSG00000106536	0.008	0.008	   -2.139
ENSG00000166676	0.005	0.008	   -0.356
ENSG00000091879	0.007	0.008	    0.000
ENSG00000180667	0.001	0.008	    0.000
ENSG00000213853	0.005	0.008	    0.143
ENSG00000261638	0.003	0.008	    0.644
ENSG00000230872	0.002	0.008	    0.000
ENSG00000165959	0.008	0.008	   -2.014
ENSG00000127362	0.001	0.008	    0.000
ENSG00000214146	0.006	0.008	   -1.172
ENSG00000137441	0.007	0.008	    1.401
ENSG00000274654	0.005	0.008	   -1.655
ENSG00000234206	0.006	0.008	    0.257
ENSG00000280262	0.004	0.008	    1.657
ENSG00000166743	0.001	0.008	    3.845
ENSG00000163564	0.001	0.008	    0.312
ENSG00000204959	0.006	0.008	    1.004
ENSG00000257894	0.007	0.008	    0.000
ENSG00000174606	0.003	0.008	    1.887
ENSG00000234634	0.002	0.008	    1.476
ENSG00000113391	0.002	0.008	    0.000
ENSG00000250626	0.002	0.008	   -0.741
ENSG00000268673	0.002	0.008	    1.440
ENSG00000152192	0.006	0.008	   -1.838
ENSG00000131435	0.000	0.008	  -11.611
ENSG00000196268	0.001	0.008	   -2.128
ENSG00000177398	0.006	0.008	    1.165
ENSG00000123427	0.002	0.008	    6.801
ENSG00000270475	0.001	0.008	    0.513
ENSG00000155849	0.004	0.008	   -0.392
ENSG00000169248	0.001	0.008	    1.101
ENSG00000204300	0.006	0.008	    1.026
ENSG00000212900	0.005	0.008	   -1.837
ENSG00000260973	0.007	0.008	    2.203
ENSG00000104131	0.003	0.008	    2.603
ENSG00000230453	0.005	0.008	    1.199
ENSG00000225449	0.005	0.008	    1.036
ENSG00000223810	0.001	0.008	   -1.114
ENSG00000171811	0.005	0.008	    1.399
ENSG00000263753	0.006	0.008	    0.131
ENSG00000236497	0.004	0.008	    0.010
ENSG00000150361	0.002	0.008	    0.000
ENSG00000271466	0.006	0.008	    0.909
ENSG00000167840	0.007	0.008	   -2.004
ENSG00000253973	0.003	0.008	    2.645
ENSG00000227710	0.004	0.008	    1.452
ENSG00000185420	0.005	0.008	    2.361
ENSG00000075945	0.004	0.008	   -1.567
ENSG00000070061	0.004	0.008	   -0.506
ENSG00000153044	0.002	0.008	   -1.584
ENSG00000235615	0.005	0.008	   -2.257
ENSG00000131797	0.003	0.008	   -1.237
ENSG00000156096	0.001	0.008	    0.744
ENSG00000143355	0.001	0.008	   -1.454
ENSG00000244026	0.006	0.008	    1.586
ENSG00000276316	0.004	0.008	    2.308
ENSG00000225249	0.004	0.008	   -0.057
ENSG00000121335	0.007	0.008	   -2.215
ENSG00000254456	0.002	0.008	    0.254
ENSG00000254811	0.002	0.007	    0.737
ENSG00000139973	0.003	0.007	   -0.526
ENSG00000276070	0.007	0.007	    0.000
ENSG00000137714	0.002	0.007	    1.425
ENSG00000273117	0.005	0.007	   -0.063
ENSG00000144401	0.002	0.007	    2.908
ENSG00000268789	0.002	0.007	   -1.233
ENSG00000248510	0.002	0.007	    0.000
ENSG00000114544	0.003	0.007	   -1.734
ENSG00000266602	0.006	0.007	   -1.432
ENSG00000189223	0.005	0.007	    3.753
ENSG00000284128	0.006	0.007	    1.133
ENSG00000267886	0.001	0.007	    0.000
ENSG00000137563	0.006	0.007	   -2.535
ENSG00000244615	0.004	0.007	    0.719
ENSG00000154188	0.006	0.007	    0.000
ENSG00000150776	0.005	0.007	   -1.929
ENSG00000215456	0.006	0.007	    0.030
ENSG00000100554	0.002	0.007	    1.825
ENSG00000135426	0.004	0.007	   -1.700
ENSG00000241818	0.007	0.007	    2.219
ENSG00000244215	0.003	0.007	   -2.917
ENSG00000234282	0.002	0.007	   -2.068
ENSG00000124406	0.007	0.007	    2.132
ENSG00000245482	0.002	0.007	    0.000
ENSG00000253898	0.002	0.007	   -1.372
ENSG00000280257	0.003	0.007	    0.000
ENSG00000258780	0.006	0.007	   -0.601
ENSG00000223551	0.002	0.007	   -2.555
ENSG00000171772	0.006	0.007	   -2.093
ENSG00000214319	0.005	0.007	   -0.979
ENSG00000249382	0.004	0.007	   -0.231
ENSG00000138182	0.003	0.007	   -1.067
ENSG00000145335	0.005	0.007	    2.915
ENSG00000226051	0.005	0.007	   -3.820
ENSG00000227124	0.003	0.007	    0.673
ENSG00000270885	0.001	0.007	    0.000
ENSG00000196604	0.003	0.007	   -2.139
ENSG00000105176	0.002	0.007	    0.286
ENSG00000175548	0.002	0.007	    1.627
ENSG00000125780	0.004	0.007	   -0.158
ENSG00000175352	0.004	0.007	    2.644
ENSG00000261056	0.003	0.007	    3.906
ENSG00000118260	0.003	0.007	    3.176
ENSG00000249416	0.003	0.007	    0.000
ENSG00000171954	0.006	0.007	    1.164
ENSG00000273449	0.005	0.007	   -1.480
ENSG00000247810	0.005	0.007	   -1.230
ENSG00000203335	0.006	0.007	    2.079
ENSG00000269043	0.002	0.007	   -1.221
ENSG00000205643	0.007	0.007	   -3.382
ENSG00000111875	0.003	0.007	   -1.938
ENSG00000072571	0.004	0.007	   -0.638
ENSG00000123545	0.003	0.007	    1.750
ENSG00000254119	0.003	0.007	    1.613
ENSG00000255455	0.004	0.007	   -0.256
ENSG00000260959	0.001	0.007	    0.694
ENSG00000133065	0.001	0.007	    7.498
ENSG00000063176	0.005	0.007	    0.000
ENSG00000197563	0.002	0.007	    1.115
ENSG00000175395	0.001	0.007	   -0.278
ENSG00000100441	0.001	0.007	   -4.656
ENSG00000108963	0.007	0.007	    3.504
ENSG00000250215	0.002	0.007	   -2.456
ENSG00000152117	0.002	0.007	    0.948
ENSG00000234891	0.002	0.007	    1.325
ENSG00000238198	0.004	0.007	   -2.148
ENSG00000267374	0.004	0.007	    1.251
ENSG00000267575	0.002	0.007	   -0.462
ENSG00000197822	0.005	0.007	    1.801
ENSG00000184432	0.005	0.007	    0.000
ENSG00000170382	0.001	0.007	    3.673
ENSG00000236794	0.003	0.007	    1.654
ENSG00000143164	0.003	0.007	   -0.198
ENSG00000279406	0.003	0.007	   -1.303
ENSG00000171564	0.003	0.007	    0.000
ENSG00000261475	0.005	0.007	   -1.910
ENSG00000215114	0.005	0.007	    1.907
ENSG00000233355	0.003	0.007	   -3.090
ENSG00000270829	0.003	0.007	    0.000
ENSG00000233436	0.005	0.007	    0.000
ENSG00000260261	0.005	0.007	   -1.609
ENSG00000153684	0.007	0.007	   -2.339
ENSG00000197849	0.002	0.007	   -0.117
ENSG00000072832	0.006	0.007	   -0.922
ENSG00000255159	0.004	0.007	   -1.494
ENSG00000260431	0.004	0.007	    0.488
ENSG00000145982	0.005	0.007	   -1.765
ENSG00000250892	0.003	0.007	    0.246
ENSG00000261095	0.006	0.007	    4.336
ENSG00000248489	0.007	0.007	    1.616
ENSG00000145241	0.003	0.007	   -1.074
ENSG00000223646	0.005	0.007	    0.105
ENSG00000218020	0.004	0.007	    1.447
ENSG00000250312	0.005	0.007	   -1.378
ENSG00000231098	0.006	0.007	   -3.325
ENSG00000244234	0.004	0.007	    2.425
ENSG00000162722	0.003	0.007	   -0.831
ENSG00000173805	0.004	0.007	    0.286
ENSG00000134376	0.006	0.007	   -2.593
ENSG00000138678	0.002	0.007	   -0.472
ENSG00000226497	0.003	0.007	    0.452
ENSG00000150276	0.005	0.007	    1.775
ENSG00000054392	0.006	0.007	    2.557
ENSG00000124812	0.002	0.007	   -0.669
ENSG00000260300	0.002	0.007	    2.460
ENSG00000169040	0.005	0.007	    2.164
ENSG00000249873	0.006	0.007	    2.057
ENSG00000265354	0.003	0.007	   -0.266
ENSG00000164334	0.005	0.007	    0.486
ENSG00000173085	0.001	0.007	    0.000
ENSG00000170356	0.006	0.007	    1.543
ENSG00000272218	0.005	0.007	   -1.319
ENSG00000165046	0.003	0.007	    0.000
ENSG00000284600	0.006	0.007	    1.322
ENSG00000249931	0.005	0.007	    0.201
ENSG00000100345	0.004	0.007	    3.888
ENSG00000271860	0.003	0.007	   -0.116
ENSG00000256981	0.001	0.007	   -0.483
ENSG00000236333	0.004	0.007	    0.000
ENSG00000104365	0.002	0.007	    0.000
ENSG00000251536	0.007	0.007	   -0.003
ENSG00000120555	0.005	0.007	    1.263
ENSG00000120697	0.002	0.007	    1.709
ENSG00000236976	0.001	0.007	    0.000
ENSG00000226348	0.005	0.007	    1.666
ENSG00000281207	0.002	0.007	  -14.997
ENSG00000164574	0.004	0.007	   -1.949
ENSG00000234292	0.003	0.007	   -1.306
ENSG00000239608	0.007	0.007	    0.000
ENSG00000275426	0.005	0.007	    0.249
ENSG00000226580	0.005	0.007	    1.802
ENSG00000235054	0.005	0.007	    1.721
ENSG00000204889	0.002	0.007	   -1.260
ENSG00000258467	0.003	0.007	   -2.528
ENSG00000279464	0.002	0.007	    0.000
ENSG00000220378	0.002	0.007	    0.000
ENSG00000259224	0.000	0.007	  -13.092
ENSG00000278698	0.001	0.007	   -0.607
ENSG00000182117	0.007	0.007	   -2.549
ENSG00000254585	0.004	0.007	   -3.415
ENSG00000273550	0.003	0.007	   -1.727
ENSG00000232678	0.001	0.007	    0.000
ENSG00000214946	0.005	0.007	   -0.201
ENSG00000155868	0.004	0.007	   -0.205
ENSG00000183621	0.006	0.007	   -2.903
ENSG00000197903	0.003	0.007	    0.000
ENSG00000224465	0.005	0.007	    1.431
ENSG00000122952	0.004	0.007	   -1.041
ENSG00000261648	0.002	0.007	    0.000
ENSG00000164930	0.002	0.007	    0.259
ENSG00000242686	0.006	0.007	    2.061
ENSG00000241369	0.001	0.007	   -0.601
ENSG00000135898	0.004	0.007	    2.154
ENSG00000248191	0.002	0.007	    0.000
ENSG00000231056	0.004	0.007	    1.711
ENSG00000279092	0.002	0.007	   -0.595
ENSG00000250945	0.007	0.007	    0.000
ENSG00000226937	0.004	0.007	   -1.984
ENSG00000176723	0.005	0.007	    0.687
ENSG00000250829	0.005	0.007	   -1.189
ENSG00000128245	0.007	0.007	    0.000
ENSG00000219881	0.001	0.007	    0.000
ENSG00000255298	0.002	0.007	   -0.856
ENSG00000150995	0.002	0.007	   -0.205
ENSG00000116962	0.004	0.007	   -2.429
ENSG00000165275	0.004	0.007	    0.785
ENSG00000173905	0.005	0.007	   -0.742
ENSG00000282975	0.005	0.007	    3.282
ENSG00000234646	0.006	0.007	   -1.957
ENSG00000167232	0.001	0.007	   -1.650
ENSG00000273098	0.007	0.007	   -2.560
ENSG00000249267	0.005	0.007	    0.528
ENSG00000167920	0.004	0.007	   -0.254
ENSG00000188716	0.004	0.007	    0.000
ENSG00000075407	0.002	0.007	    0.000
ENSG00000111886	0.005	0.007	   -3.230
ENSG00000141543	0.003	0.007	   -1.766
ENSG00000213658	0.005	0.007	   -3.847
ENSG00000214279	0.004	0.007	    0.154
ENSG00000251629	0.004	0.007	    1.664
ENSG00000273344	0.005	0.007	    0.505
ENSG00000205177	0.005	0.007	    2.697
ENSG00000170927	0.001	0.006	   -1.419
ENSG00000248671	0.003	0.006	    2.754
ENSG00000258793	0.006	0.006	   -2.212
ENSG00000109956	0.004	0.006	    0.550
ENSG00000250476	0.004	0.006	    0.354
ENSG00000203709	0.006	0.006	    4.070
ENSG00000178904	0.003	0.006	   -2.000
ENSG00000144580	0.003	0.006	    5.950
ENSG00000101752	0.005	0.006	    0.000
ENSG00000173214	0.003	0.006	    2.198
ENSG00000206149	0.006	0.006	    0.039
ENSG00000134121	0.004	0.006	    0.300
ENSG00000223587	0.004	0.006	    0.806
ENSG00000262454	0.005	0.006	   -0.915
ENSG00000258419	0.002	0.006	    0.710
ENSG00000260583	0.002	0.006	    1.110
ENSG00000108528	0.003	0.006	    0.000
ENSG00000139405	0.002	0.006	   -1.002
ENSG00000231359	0.003	0.006	    0.000
ENSG00000270504	0.006	0.006	    2.060
ENSG00000278499	0.006	0.006	   -1.262
ENSG00000250514	0.002	0.006	    1.928
ENSG00000282885	0.003	0.006	   -2.155
ENSG00000100099	0.004	0.006	    1.556
ENSG00000107372	0.003	0.006	    2.302
ENSG00000140691	0.004	0.006	    1.694
ENSG00000237187	0.003	0.006	    2.037
ENSG00000109511	0.003	0.006	    2.292
ENSG00000279771	0.003	0.006	    0.000
ENSG00000276487	0.003	0.006	   -1.493
ENSG00000214883	0.006	0.006	    3.338
ENSG00000146574	0.006	0.006	    0.834
ENSG00000105499	0.004	0.006	    2.692
ENSG00000211959	0.003	0.006	    2.170
ENSG00000253985	0.005	0.006	    2.229
ENSG00000198939	0.003	0.006	   -1.715
ENSG00000253829	0.003	0.006	    0.000
ENSG00000253618	0.004	0.006	    0.000
ENSG00000123064	0.002	0.006	    0.410
ENSG00000152049	0.002	0.006	    0.000
ENSG00000245468	0.002	0.006	   -2.278
ENSG00000072135	0.003	0.006	    0.000
ENSG00000273073	0.002	0.006	   -1.308
ENSG00000260799	0.003	0.006	    3.590
ENSG00000214145	0.005	0.006	   -1.895
ENSG00000226957	0.002	0.006	    0.000
ENSG00000244588	0.005	0.006	   -0.034
ENSG00000138698	0.001	0.006	    1.197
ENSG00000146802	0.003	0.006	    0.000
ENSG00000187054	0.002	0.006	   -0.407
ENSG00000244045	0.002	0.006	   -4.265
ENSG00000153237	0.004	0.006	   -1.808
ENSG00000256195	0.004	0.006	   -0.619
ENSG00000137204	0.004	0.006	   -5.534
ENSG00000275427	0.006	0.006	    0.097
ENSG00000174453	0.001	0.006	   -1.012
ENSG00000162236	0.002	0.006	    0.144
ENSG00000233954	0.002	0.006	    3.353
ENSG00000259556	0.001	0.006	   -1.972
ENSG00000258028	0.002	0.006	   -1.134
ENSG00000144566	0.004	0.006	   -1.052
ENSG00000235974	0.004	0.006	    3.263
ENSG00000260451	0.002	0.006	   -1.097
ENSG00000133606	0.001	0.006	   -0.178
ENSG00000169946	0.003	0.006	    0.000
ENSG00000129467	0.006	0.006	   -9.223
ENSG00000166747	0.002	0.006	    0.000
ENSG00000198453	0.000	0.006	    6.376
ENSG00000066422	0.004	0.006	   -2.927
ENSG00000224932	0.003	0.006	   -1.117
ENSG00000259814	0.005	0.006	   -1.745
ENSG00000254151	0.002	0.006	    0.000
ENSG00000132274	0.004	0.006	   -0.705
ENSG00000278869	0.003	0.006	    0.454
ENSG00000102921	0.002	0.006	    0.000
ENSG00000186314	0.003	0.006	   -1.680
ENSG00000271035	0.001	0.006	   -0.936
ENSG00000169251	0.003	0.006	   -1.265
ENSG00000232225	0.002	0.006	   -1.228
ENSG00000011426	0.005	0.006	    1.963
ENSG00000234084	0.005	0.006	   -2.448
ENSG00000154640	0.005	0.006	    0.000
ENSG00000223725	0.003	0.006	    2.905
ENSG00000145088	0.001	0.006	    0.000
ENSG00000160993	0.004	0.006	    0.000
ENSG00000249782	0.004	0.006	    0.650
ENSG00000227018	0.003	0.006	   -2.242
ENSG00000142082	0.002	0.006	   -4.405
ENSG00000203690	0.006	0.006	    1.437
ENSG00000068383	0.004	0.006	   -1.500
ENSG00000275409	0.002	0.006	   -1.627
ENSG00000203663	0.002	0.006	   -0.003
ENSG00000002726	0.001	0.006	    0.317
ENSG00000109107	0.006	0.006	    0.000
ENSG00000270179	0.003	0.006	    2.519
ENSG00000156475	0.005	0.006	   -1.607
ENSG00000272343	0.000	0.006	    0.000
ENSG00000148700	0.003	0.006	   -2.003
ENSG00000138722	0.001	0.006	    0.000
ENSG00000273523	0.004	0.006	    0.000
ENSG00000259749	0.006	0.006	   -2.132
ENSG00000240303	0.004	0.006	    0.251
ENSG00000267437	0.006	0.006	    0.000
ENSG00000225344	0.002	0.006	   -1.289
ENSG00000232653	0.005	0.006	    1.370
ENSG00000117479	0.002	0.006	    0.000
ENSG00000234304	0.002	0.006	    0.000
ENSG00000171790	0.004	0.006	   -9.594
ENSG00000187037	0.003	0.006	    0.000
ENSG00000225705	0.003	0.006	   -1.769
ENSG00000065559	0.003	0.006	    0.000
ENSG00000227331	0.002	0.006	    0.000
ENSG00000178301	0.001	0.006	   -4.126
ENSG00000265778	0.006	0.006	    2.908
ENSG00000175302	0.002	0.006	    0.000
ENSG00000227502	0.006	0.006	    0.000
ENSG00000240972	0.005	0.006	    1.640
ENSG00000176945	0.006	0.006	   -0.200
ENSG00000267617	0.004	0.006	   -0.794
ENSG00000180934	0.004	0.006	    1.747
ENSG00000260174	0.006	0.006	   -1.909
ENSG00000137845	0.002	0.006	    1.211
ENSG00000235651	0.004	0.006	    0.000
ENSG00000260172	0.004	0.006	   -2.263
ENSG00000198892	0.004	0.006	    0.774
ENSG00000128218	0.004	0.006	   -2.083
ENSG00000228648	0.005	0.006	    1.984
ENSG00000132406	0.006	0.006	    1.851
ENSG00000116741	0.002	0.006	    1.657
ENSG00000130382	0.003	0.006	    0.821
ENSG00000213846	0.005	0.006	    0.033
ENSG00000197579	0.003	0.006	   -2.160
ENSG00000249321	0.001	0.006	   -1.022
ENSG00000137252	0.003	0.006	   -2.364
ENSG00000072657	0.001	0.006	    0.000
ENSG00000100749	0.004	0.006	   -0.627
ENSG00000261761	0.003	0.006	    1.362
ENSG00000159648	0.003	0.006	    0.000
ENSG00000168092	0.005	0.006	   -4.430
ENSG00000211667	0.003	0.006	   -1.475
ENSG00000107854	0.006	0.006	    4.861
ENSG00000233626	0.001	0.006	    0.000
ENSG00000184384	0.002	0.006	    0.000
ENSG00000258600	0.002	0.006	   -1.535
ENSG00000227011	0.001	0.006	   -2.145
ENSG00000104205	0.002	0.006	    3.255
ENSG00000234773	0.000	0.006	   -0.564
ENSG00000187080	0.002	0.006	    0.305
ENSG00000229536	0.003	0.006	   -1.309
ENSG00000255471	0.004	0.006	    0.000
ENSG00000145536	0.004	0.006	   -0.773
ENSG00000234373	0.005	0.006	    1.485
ENSG00000224521	0.003	0.006	   -0.259
ENSG00000249553	0.003	0.006	    0.000
ENSG00000163116	0.001	0.006	    0.654
ENSG00000250822	0.004	0.006	    1.640
ENSG00000137494	0.004	0.006	   -1.999
ENSG00000228544	0.006	0.006	    0.094
ENSG00000124207	0.003	0.006	    0.000
ENSG00000088832	0.006	0.006	    1.419
ENSG00000099984	0.006	0.006	    0.646
ENSG00000242697	0.001	0.006	   -0.800
ENSG00000272273	0.001	0.006	    0.000
ENSG00000203880	0.002	0.006	   -1.180
ENSG00000080345	0.003	0.006	    1.983
ENSG00000109452	0.002	0.006	    0.000
ENSG00000206384	0.003	0.006	    2.079
ENSG00000205746	0.005	0.006	    0.586
ENSG00000109163	0.002	0.006	   -1.460
ENSG00000196793	0.003	0.006	   -3.168
ENSG00000265786	0.006	0.006	   -2.677
ENSG00000178358	0.002	0.006	   -1.191
ENSG00000258657	0.004	0.006	   -0.385
ENSG00000145476	0.005	0.006	   -0.826
ENSG00000229102	0.003	0.006	    1.901
ENSG00000233929	0.003	0.006	   -1.424
ENSG00000004809	0.004	0.006	    3.106
ENSG00000228393	0.004	0.006	    0.000
ENSG00000255279	0.003	0.006	   -0.547
ENSG00000277369	0.004	0.006	    1.641
ENSG00000118515	0.005	0.006	    0.000
ENSG00000250739	0.005	0.006	   -0.725
ENSG00000272779	0.005	0.006	    1.037
ENSG00000205442	0.003	0.006	    0.918
ENSG00000259788	0.006	0.006	   -2.771
ENSG00000196422	0.004	0.006	    0.000
ENSG00000274895	0.004	0.006	   -0.078
ENSG00000173261	0.001	0.006	    0.247
ENSG00000147592	0.001	0.006	   -1.258
ENSG00000263969	0.002	0.006	    0.000
ENSG00000273058	0.001	0.006	   -1.248
ENSG00000152359	0.003	0.006	   -1.607
ENSG00000225932	0.004	0.006	    0.324
ENSG00000279384	0.005	0.006	    0.466
ENSG00000145439	0.005	0.006	    2.115
