Gene	GRCP	GLCP	TWAS_z
ENSG00000111046	0.005	0.010	    2.277
ENSG00000211972	0.005	0.010	    0.323
ENSG00000167332	0.009	0.010	   -2.969
ENSG00000114648	0.004	0.010	    0.000
ENSG00000279406	0.009	0.010	   -1.928
ENSG00000230733	0.006	0.010	   -1.906
ENSG00000102699	0.009	0.010	    1.544
ENSG00000246366	0.002	0.010	   -1.626
ENSG00000175324	0.004	0.010	    2.838
ENSG00000168028	0.010	0.010	   -2.016
ENSG00000271743	0.004	0.010	    2.963
ENSG00000267796	0.006	0.010	    0.475
ENSG00000273306	0.001	0.010	    3.175
ENSG00000143493	0.000	0.010	    0.000
ENSG00000155034	0.006	0.010	   -1.646
ENSG00000171723	0.003	0.010	    2.310
ENSG00000106771	0.007	0.010	    1.919
ENSG00000114670	0.004	0.010	   -1.834
ENSG00000176393	0.006	0.010	   -0.835
ENSG00000189366	0.008	0.010	    2.360
ENSG00000266441	0.007	0.010	   -0.219
ENSG00000165516	0.008	0.010	    0.000
ENSG00000196914	0.009	0.010	    0.000
ENSG00000069966	0.007	0.010	   -3.175
ENSG00000182858	0.002	0.010	   -2.587
ENSG00000254554	0.001	0.010	    1.667
ENSG00000108528	0.006	0.010	    0.000
ENSG00000184164	0.006	0.010	   -3.079
ENSG00000184906	0.006	0.010	   -1.955
ENSG00000117519	0.005	0.010	   -1.777
ENSG00000112304	0.005	0.010	   -2.200
ENSG00000164695	0.004	0.010	   -0.241
ENSG00000175395	0.002	0.010	   -0.041
ENSG00000100583	0.003	0.010	    0.000
ENSG00000085063	0.009	0.010	    2.525
ENSG00000112584	0.004	0.010	   -0.208
ENSG00000075407	0.004	0.010	    0.488
ENSG00000224057	0.009	0.010	   -2.714
ENSG00000254691	0.003	0.010	    0.000
ENSG00000164344	0.007	0.010	   -0.398
ENSG00000124098	0.010	0.010	    2.768
ENSG00000146414	0.003	0.010	    0.000
ENSG00000183850	0.005	0.010	   -1.922
ENSG00000159346	0.005	0.010	   -2.651
ENSG00000279312	0.006	0.010	    5.829
ENSG00000273478	0.005	0.010	    2.464
ENSG00000236878	0.003	0.010	    2.110
ENSG00000227953	0.008	0.009	    1.631
ENSG00000241043	0.009	0.009	   -2.656
ENSG00000120451	0.007	0.009	   -0.466
ENSG00000010278	0.008	0.009	    2.805
ENSG00000259810	0.003	0.009	    1.174
ENSG00000198561	0.006	0.009	    0.000
ENSG00000114423	0.008	0.009	   -3.515
ENSG00000124228	0.004	0.009	    0.000
ENSG00000026297	0.004	0.009	    1.580
ENSG00000185404	0.004	0.009	    0.002
ENSG00000149262	0.008	0.009	    2.636
ENSG00000260261	0.005	0.009	   -2.448
ENSG00000154654	0.003	0.009	    0.000
ENSG00000089177	0.009	0.009	    0.784
ENSG00000248810	0.005	0.009	    2.126
ENSG00000176046	0.002	0.009	    0.000
ENSG00000198468	0.006	0.009	   -2.796
ENSG00000101307	0.007	0.009	   -0.904
ENSG00000100580	0.005	0.009	    2.848
ENSG00000011021	0.004	0.009	    1.548
ENSG00000197586	0.009	0.009	   -0.470
ENSG00000183155	0.005	0.009	   -2.379
ENSG00000141543	0.009	0.009	   -0.988
ENSG00000165275	0.007	0.009	    1.009
ENSG00000147548	0.003	0.009	    0.000
ENSG00000198053	0.004	0.009	    1.495
ENSG00000187773	0.004	0.009	    3.151
ENSG00000265179	0.007	0.009	   -1.411
ENSG00000075945	0.005	0.009	    1.949
ENSG00000271503	0.001	0.009	    0.000
ENSG00000144746	0.009	0.009	   -2.743
ENSG00000180881	0.008	0.009	    0.657
ENSG00000134198	0.004	0.009	    2.020
ENSG00000254838	0.004	0.009	    1.998
ENSG00000115084	0.005	0.009	    3.495
ENSG00000259153	0.005	0.009	    0.000
ENSG00000139746	0.006	0.009	    2.343
ENSG00000257953	0.001	0.009	    0.000
ENSG00000281205	0.001	0.009	    0.000
ENSG00000260442	0.004	0.009	    0.000
ENSG00000178685	0.001	0.009	  -11.862
ENSG00000215302	0.005	0.009	   -0.567
ENSG00000277873	0.009	0.009	   -2.742
ENSG00000151834	0.009	0.009	    0.000
ENSG00000243323	0.005	0.009	   -1.224
ENSG00000225313	0.009	0.009	    0.000
ENSG00000172071	0.004	0.009	    0.000
ENSG00000166664	0.008	0.009	   -0.279
ENSG00000133739	0.004	0.009	    0.707
ENSG00000251532	0.004	0.009	    1.484
ENSG00000283317	0.002	0.009	   -1.165
ENSG00000186832	0.007	0.009	    2.228
ENSG00000223558	0.003	0.009	    1.371
ENSG00000175548	0.003	0.009	   -0.880
ENSG00000261513	0.001	0.009	    0.000
ENSG00000276070	0.007	0.009	   -2.896
ENSG00000183666	0.005	0.009	    0.357
ENSG00000237371	0.009	0.009	   -1.743
ENSG00000205090	0.003	0.009	    0.000
ENSG00000117906	0.005	0.009	    0.000
ENSG00000270996	0.008	0.009	   -2.357
ENSG00000260971	0.009	0.009	    0.000
ENSG00000230585	0.004	0.009	    0.000
ENSG00000237356	0.006	0.009	   -2.028
ENSG00000155115	0.002	0.009	    2.340
ENSG00000272097	0.007	0.009	   -2.242
ENSG00000106536	0.005	0.009	   -1.531
ENSG00000227725	0.002	0.009	   -1.163
ENSG00000137845	0.002	0.009	    1.221
ENSG00000089169	0.006	0.009	   -2.056
ENSG00000189223	0.007	0.009	    4.067
ENSG00000134184	0.008	0.009	   -1.889
ENSG00000162676	0.004	0.009	    0.000
ENSG00000205903	0.008	0.009	   -2.185
ENSG00000244723	0.004	0.009	    2.071
ENSG00000162757	0.003	0.008	    0.000
ENSG00000164116	0.002	0.008	    0.000
ENSG00000272768	0.004	0.008	    0.000
ENSG00000249931	0.008	0.008	   -2.447
ENSG00000270228	0.003	0.008	   -1.251
ENSG00000120675	0.008	0.008	   -1.884
ENSG00000214106	0.005	0.008	    1.044
ENSG00000062650	0.007	0.008	    3.810
ENSG00000214796	0.006	0.008	   -2.261
ENSG00000160194	0.004	0.008	   -1.790
ENSG00000170584	0.003	0.008	    1.465
ENSG00000279943	0.004	0.008	   -0.341
ENSG00000141433	0.006	0.008	   -1.488
ENSG00000165071	0.005	0.008	    0.000
ENSG00000228857	0.006	0.008	    0.067
ENSG00000160221	0.007	0.008	    2.013
ENSG00000025156	0.005	0.008	    2.658
ENSG00000088179	0.008	0.008	    0.000
ENSG00000204959	0.007	0.008	    0.859
ENSG00000148655	0.008	0.008	    3.877
ENSG00000258561	0.002	0.008	   -2.264
ENSG00000145107	0.004	0.008	   -2.433
ENSG00000225234	0.006	0.008	    2.060
ENSG00000251015	0.003	0.008	   -1.976
ENSG00000270137	0.003	0.008	    0.000
ENSG00000125841	0.006	0.008	    1.089
ENSG00000236444	0.003	0.008	    1.740
ENSG00000237489	0.003	0.008	    1.962
ENSG00000116752	0.003	0.008	    0.000
ENSG00000197410	0.005	0.008	    2.850
ENSG00000280193	0.004	0.008	   -0.822
ENSG00000120555	0.001	0.008	    1.822
ENSG00000196476	0.007	0.008	   -1.952
ENSG00000255455	0.004	0.008	    0.352
ENSG00000099956	0.004	0.008	    0.945
ENSG00000227295	0.001	0.008	   -1.170
ENSG00000236257	0.001	0.008	   -0.230
ENSG00000270019	0.002	0.008	    0.000
ENSG00000091879	0.005	0.008	    0.000
ENSG00000093072	0.006	0.008	   -1.419
ENSG00000205581	0.007	0.008	    0.000
ENSG00000253549	0.003	0.008	   -1.688
ENSG00000251669	0.005	0.008	   -0.375
ENSG00000182912	0.002	0.008	    0.000
ENSG00000167910	0.002	0.008	    0.000
ENSG00000196502	0.007	0.008	   -1.391
ENSG00000095951	0.002	0.008	    1.414
ENSG00000173272	0.002	0.008	    0.788
ENSG00000224373	0.002	0.008	   -1.819
ENSG00000153922	0.008	0.008	    0.000
ENSG00000260468	0.002	0.008	    1.551
ENSG00000184743	0.004	0.008	   -1.991
ENSG00000088035	0.003	0.008	    1.542
ENSG00000010017	0.004	0.008	    0.000
ENSG00000250125	0.002	0.008	   -1.914
ENSG00000119227	0.007	0.008	    1.010
ENSG00000254398	0.006	0.008	   -1.134
ENSG00000263878	0.008	0.008	    0.000
ENSG00000186204	0.006	0.008	    0.055
ENSG00000164934	0.002	0.008	    1.649
ENSG00000204790	0.007	0.008	    0.000
ENSG00000172661	0.004	0.008	    0.224
ENSG00000178988	0.006	0.008	    0.140
ENSG00000198838	0.003	0.008	    1.823
ENSG00000196455	0.002	0.008	    1.891
ENSG00000149054	0.004	0.008	   -0.299
ENSG00000115446	0.003	0.008	    0.000
ENSG00000111215	0.002	0.008	    0.306
ENSG00000214279	0.005	0.008	   -0.208
ENSG00000137691	0.002	0.008	   -2.016
ENSG00000198498	0.002	0.008	    1.409
ENSG00000173852	0.004	0.008	   -4.083
ENSG00000120910	0.003	0.008	    1.989
ENSG00000132002	0.007	0.008	    0.000
ENSG00000278266	0.005	0.008	    1.701
ENSG00000261270	0.004	0.008	    0.000
ENSG00000255568	0.005	0.008	   -0.001
ENSG00000263753	0.006	0.008	   -0.868
ENSG00000261114	0.005	0.008	    0.000
ENSG00000167840	0.007	0.008	   -2.360
ENSG00000225101	0.003	0.008	    0.279
ENSG00000147485	0.002	0.008	    1.895
ENSG00000103489	0.004	0.008	   -3.209
ENSG00000110172	0.001	0.008	    0.000
ENSG00000225706	0.008	0.008	   -2.007
ENSG00000256039	0.008	0.008	    2.280
ENSG00000111331	0.001	0.008	    1.012
ENSG00000239959	0.003	0.008	    1.157
ENSG00000251399	0.001	0.008	    0.000
ENSG00000108039	0.001	0.008	   -1.393
ENSG00000267648	0.003	0.008	   -2.450
ENSG00000196109	0.001	0.008	    0.000
ENSG00000151458	0.007	0.008	   -2.417
ENSG00000235453	0.004	0.008	    2.409
ENSG00000106013	0.002	0.008	    0.000
ENSG00000239887	0.004	0.008	   -0.742
ENSG00000137494	0.002	0.008	    0.000
ENSG00000253618	0.004	0.008	    4.240
ENSG00000141446	0.004	0.008	    2.127
ENSG00000104267	0.002	0.008	    0.000
ENSG00000110660	0.003	0.008	   -1.876
ENSG00000238057	0.007	0.008	    0.000
ENSG00000129204	0.007	0.007	   -2.346
ENSG00000205746	0.007	0.007	    0.049
ENSG00000273523	0.005	0.007	    0.000
ENSG00000230869	0.005	0.007	    0.639
ENSG00000184441	0.007	0.007	    0.911
ENSG00000215039	0.003	0.007	    1.717
ENSG00000242516	0.005	0.007	   -1.615
ENSG00000176994	0.001	0.007	    0.000
ENSG00000197429	0.002	0.007	    0.000
ENSG00000178172	0.001	0.007	    0.323
ENSG00000267074	0.007	0.007	   -3.063
ENSG00000250971	0.004	0.007	   -0.778
ENSG00000231887	0.003	0.007	   -0.002
ENSG00000234327	0.007	0.007	   -1.795
ENSG00000267651	0.001	0.007	   -0.239
ENSG00000178568	0.002	0.007	   -2.280
ENSG00000146122	0.005	0.007	    2.089
ENSG00000226332	0.001	0.007	    1.390
ENSG00000256667	0.006	0.007	   -1.346
ENSG00000187688	0.005	0.007	   -2.399
ENSG00000165899	0.003	0.007	   -0.377
ENSG00000231443	0.004	0.007	   -2.813
ENSG00000147606	0.006	0.007	    0.000
ENSG00000249797	0.003	0.007	   -1.742
ENSG00000228340	0.006	0.007	    0.843
ENSG00000268403	0.003	0.007	    0.000
ENSG00000054392	0.003	0.007	    0.734
ENSG00000251330	0.002	0.007	   -1.398
ENSG00000215375	0.007	0.007	    1.740
ENSG00000244026	0.007	0.007	    0.142
ENSG00000167766	0.007	0.007	   -1.284
ENSG00000115317	0.007	0.007	    0.000
ENSG00000081148	0.002	0.007	    0.000
ENSG00000145555	0.003	0.007	    1.573
ENSG00000156689	0.002	0.007	   -0.851
ENSG00000198929	0.002	0.007	   -1.931
ENSG00000280434	0.006	0.007	   -2.577
ENSG00000127366	0.003	0.007	    1.427
ENSG00000162734	0.003	0.007	    0.000
ENSG00000168143	0.003	0.007	    2.357
ENSG00000274964	0.003	0.007	   -1.619
ENSG00000072958	0.002	0.007	   -0.233
ENSG00000117528	0.007	0.007	   -2.594
ENSG00000278017	0.005	0.007	    0.000
ENSG00000198900	0.005	0.007	    0.000
ENSG00000100099	0.006	0.007	    1.975
ENSG00000111652	0.007	0.007	    0.139
ENSG00000257474	0.001	0.007	    0.000
ENSG00000238061	0.002	0.007	    3.308
ENSG00000261456	0.005	0.007	   -1.268
ENSG00000273149	0.004	0.007	    2.228
ENSG00000154316	0.000	0.007	   -2.430
ENSG00000117472	0.001	0.007	    0.000
ENSG00000135913	0.002	0.007	    9.488
ENSG00000147912	0.003	0.007	   -0.822
ENSG00000141028	0.005	0.007	   -1.620
ENSG00000128254	0.002	0.007	    0.000
ENSG00000250934	0.006	0.007	   -1.265
ENSG00000088854	0.005	0.007	    0.000
ENSG00000118997	0.004	0.007	   -0.759
ENSG00000231475	0.005	0.007	    0.130
ENSG00000151014	0.007	0.007	    0.000
ENSG00000179071	0.001	0.007	    0.000
ENSG00000170234	0.002	0.007	    0.000
ENSG00000279278	0.005	0.007	    1.256
ENSG00000114744	0.005	0.007	    2.577
ENSG00000270020	0.005	0.007	   -2.221
ENSG00000213626	0.006	0.007	    3.643
ENSG00000144339	0.004	0.007	   -2.739
ENSG00000159199	0.001	0.007	    5.669
ENSG00000072840	0.003	0.007	    0.000
ENSG00000256574	0.001	0.007	   -0.248
ENSG00000173950	0.003	0.007	    2.487
ENSG00000250075	0.004	0.007	    1.888
ENSG00000274767	0.006	0.007	   -2.549
ENSG00000109944	0.006	0.007	    0.000
ENSG00000204604	0.005	0.007	    2.623
ENSG00000013016	0.003	0.007	    2.552
ENSG00000250317	0.007	0.007	    2.749
ENSG00000230387	0.006	0.007	   -2.161
ENSG00000206127	0.005	0.007	    0.959
ENSG00000003987	0.007	0.007	    1.367
ENSG00000231419	0.003	0.007	   -0.935
ENSG00000235298	0.003	0.007	    0.000
ENSG00000283345	0.006	0.007	   -0.280
ENSG00000271335	0.004	0.007	    1.749
ENSG00000234160	0.003	0.007	    0.652
ENSG00000112218	0.002	0.007	    0.801
ENSG00000229644	0.003	0.007	    0.000
ENSG00000162769	0.006	0.007	   -1.114
ENSG00000146574	0.005	0.007	    0.775
ENSG00000115290	0.005	0.007	    3.050
ENSG00000134545	0.003	0.007	   -1.282
ENSG00000186777	0.005	0.007	   -2.023
ENSG00000211667	0.002	0.007	    0.425
ENSG00000156886	0.006	0.007	   -1.085
ENSG00000175105	0.003	0.007	    0.000
ENSG00000104324	0.006	0.007	   -2.731
ENSG00000077097	0.005	0.007	   -2.690
ENSG00000182240	0.007	0.007	    0.584
ENSG00000227591	0.006	0.007	   -0.470
ENSG00000151176	0.005	0.007	    0.721
ENSG00000135541	0.006	0.007	   -1.596
ENSG00000250138	0.007	0.007	   -0.062
ENSG00000156096	0.001	0.007	    0.477
ENSG00000125618	0.005	0.007	    3.821
ENSG00000070778	0.003	0.007	   -3.701
ENSG00000176909	0.003	0.007	    0.000
ENSG00000106392	0.004	0.007	   -0.987
ENSG00000177694	0.002	0.007	    0.000
ENSG00000211959	0.004	0.007	    2.030
ENSG00000249258	0.007	0.007	   -1.789
ENSG00000211662	0.002	0.007	    1.948
ENSG00000176142	0.002	0.007	    0.000
ENSG00000267655	0.002	0.007	    0.000
ENSG00000255374	0.001	0.007	    0.555
ENSG00000278615	0.002	0.007	    0.000
ENSG00000100479	0.001	0.007	    0.000
ENSG00000050327	0.006	0.007	   -1.904
ENSG00000250031	0.005	0.007	    0.000
ENSG00000256001	0.004	0.007	    2.017
ENSG00000050438	0.004	0.007	   -2.836
ENSG00000072135	0.001	0.007	    2.900
ENSG00000281469	0.005	0.007	    4.440
ENSG00000180537	0.003	0.007	    2.840
ENSG00000235890	0.002	0.007	   -1.178
ENSG00000105793	0.004	0.007	    1.458
ENSG00000248671	0.001	0.007	    0.000
ENSG00000213976	0.002	0.007	    3.139
ENSG00000008710	0.006	0.007	  -11.952
ENSG00000260653	0.004	0.006	   -0.340
ENSG00000254480	0.002	0.006	    0.092
ENSG00000251226	0.006	0.006	    1.245
ENSG00000120008	0.005	0.006	   -0.736
ENSG00000123395	0.006	0.006	    2.958
ENSG00000165131	0.003	0.006	    1.916
ENSG00000272109	0.006	0.006	    2.643
ENSG00000173145	0.003	0.006	    2.829
ENSG00000144278	0.003	0.006	   -1.772
ENSG00000185947	0.002	0.006	    1.304
ENSG00000139597	0.000	0.006	    0.000
ENSG00000232653	0.005	0.006	    1.220
ENSG00000197448	0.005	0.006	   -2.134
ENSG00000113361	0.006	0.006	   -2.955
ENSG00000213741	0.004	0.006	    0.000
ENSG00000122696	0.005	0.006	    1.597
ENSG00000275759	0.003	0.006	   -1.461
ENSG00000183527	0.005	0.006	    4.317
ENSG00000205837	0.006	0.006	   -2.135
ENSG00000215114	0.004	0.006	    2.137
ENSG00000274307	0.005	0.006	    0.000
ENSG00000146350	0.002	0.006	    2.247
ENSG00000253710	0.005	0.006	   -2.685
ENSG00000271424	0.002	0.006	    0.000
ENSG00000147588	0.002	0.006	    0.000
ENSG00000270903	0.002	0.006	    0.000
ENSG00000109163	0.003	0.006	   -1.090
ENSG00000152117	0.002	0.006	    1.090
ENSG00000147650	0.002	0.006	    0.000
ENSG00000168003	0.002	0.006	    0.000
ENSG00000145390	0.001	0.006	    0.198
ENSG00000213366	0.006	0.006	   -3.255
ENSG00000205810	0.004	0.006	   -2.097
ENSG00000277161	0.003	0.006	    2.242
ENSG00000166220	0.006	0.006	   -1.768
ENSG00000168329	0.001	0.006	    1.264
ENSG00000159648	0.005	0.006	   -2.203
ENSG00000250312	0.005	0.006	   -1.547
ENSG00000187715	0.003	0.006	    0.065
ENSG00000172748	0.005	0.006	   -2.596
ENSG00000132406	0.005	0.006	    1.620
ENSG00000258427	0.000	0.006	    0.000
ENSG00000268516	0.003	0.006	    2.922
ENSG00000272076	0.001	0.006	    0.000
ENSG00000276934	0.002	0.006	    0.000
ENSG00000225526	0.001	0.006	    0.000
ENSG00000070770	0.002	0.006	    1.795
ENSG00000143819	0.006	0.006	   -1.377
ENSG00000124279	0.006	0.006	    0.893
ENSG00000141527	0.002	0.006	   -1.587
ENSG00000280140	0.002	0.006	    2.664
ENSG00000196576	0.006	0.006	    0.000
ENSG00000237513	0.004	0.006	   -2.770
ENSG00000266933	0.006	0.006	   -1.473
ENSG00000167920	0.004	0.006	   -1.156
ENSG00000283399	0.002	0.006	    0.000
ENSG00000231160	0.006	0.006	   -7.166
ENSG00000202363	0.001	0.006	    1.440
ENSG00000109794	0.005	0.006	   -2.103
ENSG00000263327	0.006	0.006	   -0.558
ENSG00000280173	0.001	0.006	    0.000
ENSG00000274317	0.001	0.006	    0.000
ENSG00000231507	0.004	0.006	   -2.144
ENSG00000145241	0.005	0.006	   -1.530
ENSG00000110367	0.005	0.006	   -2.655
ENSG00000205871	0.005	0.006	    0.000
ENSG00000233521	0.002	0.006	   -0.020
ENSG00000253414	0.004	0.006	    0.000
ENSG00000226674	0.001	0.006	    0.000
ENSG00000279662	0.004	0.006	    1.846
ENSG00000160223	0.006	0.006	    1.564
ENSG00000139679	0.003	0.006	    0.000
ENSG00000115145	0.005	0.006	    1.996
ENSG00000123066	0.001	0.006	    0.000
ENSG00000280187	0.002	0.006	    1.126
ENSG00000182551	0.003	0.006	   -2.044
ENSG00000242267	0.004	0.006	   -1.810
ENSG00000198618	0.001	0.006	    0.000
ENSG00000131773	0.001	0.006	   -0.941
ENSG00000272927	0.005	0.006	   -2.015
ENSG00000179299	0.006	0.006	    1.488
ENSG00000165061	0.002	0.006	   -1.705
ENSG00000166444	0.003	0.006	   -1.721
ENSG00000198105	0.001	0.006	   -0.232
ENSG00000169026	0.005	0.006	   -1.984
ENSG00000082781	0.001	0.006	    0.000
ENSG00000173210	0.003	0.006	   -0.123
ENSG00000077063	0.004	0.006	    0.000
ENSG00000244479	0.005	0.006	   -0.936
ENSG00000152779	0.003	0.006	   -1.322
ENSG00000009724	0.001	0.006	    0.000
ENSG00000167232	0.001	0.006	    1.404
ENSG00000143147	0.002	0.006	   -1.705
ENSG00000275964	0.001	0.006	   -2.652
ENSG00000099984	0.006	0.006	    1.987
ENSG00000165915	0.000	0.006	   10.657
ENSG00000250334	0.006	0.006	    2.472
ENSG00000166313	0.004	0.006	   -0.574
ENSG00000139405	0.004	0.006	   -1.226
ENSG00000085265	0.005	0.006	    2.254
ENSG00000144747	0.003	0.006	   -2.130
ENSG00000281769	0.004	0.006	   -0.461
ENSG00000163320	0.001	0.006	    1.673
ENSG00000224318	0.004	0.006	    1.903
ENSG00000128617	0.004	0.006	    0.293
ENSG00000197798	0.001	0.006	   -5.901
ENSG00000000457	0.001	0.006	    1.270
ENSG00000115993	0.004	0.006	    0.000
ENSG00000165046	0.002	0.006	    0.000
ENSG00000151575	0.004	0.006	    1.678
ENSG00000151093	0.002	0.006	   -0.040
ENSG00000133740	0.001	0.006	    1.677
ENSG00000112249	0.004	0.006	    1.446
ENSG00000278472	0.003	0.006	    2.084
ENSG00000125166	0.002	0.006	    0.476
ENSG00000260855	0.005	0.006	    0.756
ENSG00000115221	0.004	0.006	   -3.447
ENSG00000269113	0.004	0.006	    1.921
ENSG00000138801	0.004	0.006	   -1.919
ENSG00000282639	0.001	0.006	    0.534
ENSG00000267368	0.005	0.006	   -4.897
ENSG00000211679	0.005	0.006	    1.874
ENSG00000127954	0.002	0.006	    1.484
ENSG00000145868	0.002	0.006	   -1.386
ENSG00000173542	0.002	0.006	    0.000
ENSG00000234171	0.002	0.006	   -1.642
ENSG00000111843	0.006	0.006	    0.721
ENSG00000205177	0.003	0.006	    2.101
ENSG00000060138	0.006	0.006	    2.354
ENSG00000144401	0.002	0.005	   -3.000
ENSG00000272674	0.005	0.005	    4.827
ENSG00000034053	0.002	0.005	    1.470
ENSG00000157214	0.002	0.005	   -1.628
ENSG00000110218	0.003	0.005	    1.097
ENSG00000254319	0.004	0.005	   -0.982
ENSG00000272690	0.003	0.005	    0.498
ENSG00000172869	0.003	0.005	    0.000
ENSG00000126522	0.003	0.005	    0.000
ENSG00000169302	0.005	0.005	   -2.492
ENSG00000197563	0.002	0.005	    2.149
ENSG00000275441	0.002	0.005	    0.000
ENSG00000273100	0.003	0.005	    0.450
ENSG00000261794	0.004	0.005	    0.602
ENSG00000081320	0.002	0.005	   -0.963
ENSG00000177842	0.003	0.005	    0.000
ENSG00000236088	0.005	0.005	    1.698
ENSG00000128534	0.002	0.005	    0.000
ENSG00000169247	0.002	0.005	   -0.789
ENSG00000143199	0.003	0.005	    0.000
ENSG00000144045	0.005	0.005	    0.000
ENSG00000169313	0.005	0.005	   -1.944
ENSG00000123610	0.001	0.005	    1.276
ENSG00000166478	0.002	0.005	    0.038
ENSG00000178081	0.005	0.005	   -0.032
ENSG00000267453	0.005	0.005	   -0.394
ENSG00000265933	0.005	0.005	   -0.529
ENSG00000242686	0.004	0.005	    1.784
ENSG00000271576	0.003	0.005	    0.457
ENSG00000133706	0.001	0.005	   -0.288
ENSG00000254860	0.002	0.005	   -0.635
ENSG00000226493	0.002	0.005	    0.000
ENSG00000124107	0.002	0.005	   -1.319
ENSG00000160185	0.004	0.005	   -0.625
ENSG00000258876	0.004	0.005	    0.000
ENSG00000160213	0.004	0.005	   -1.470
ENSG00000170242	0.005	0.005	    0.000
ENSG00000231595	0.005	0.005	    1.414
ENSG00000198832	0.004	0.005	    0.000
ENSG00000223685	0.003	0.005	    2.327
ENSG00000176834	0.003	0.005	   -0.347
ENSG00000069956	0.001	0.005	    1.881
ENSG00000238278	0.003	0.005	   -0.280
ENSG00000127364	0.002	0.005	   -1.258
ENSG00000254912	0.005	0.005	    1.541
ENSG00000143196	0.005	0.005	   -2.382
ENSG00000246067	0.004	0.005	   -0.578
ENSG00000240303	0.004	0.005	   -0.814
ENSG00000177674	0.004	0.005	    0.642
ENSG00000100445	0.004	0.005	    0.951
ENSG00000196600	0.001	0.005	   -0.993
ENSG00000270055	0.005	0.005	   -0.691
ENSG00000173253	0.004	0.005	    0.682
ENSG00000237350	0.002	0.005	    0.000
ENSG00000147592	0.001	0.005	   -0.121
ENSG00000132405	0.002	0.005	    0.000
ENSG00000163285	0.002	0.005	    0.000
ENSG00000242113	0.001	0.005	    1.257
ENSG00000267623	0.003	0.005	   -0.269
ENSG00000198131	0.003	0.005	    3.148
ENSG00000203705	0.002	0.005	   -0.328
ENSG00000196358	0.004	0.005	    0.000
ENSG00000228775	0.004	0.005	   -0.885
ENSG00000255389	0.005	0.005	   -1.100
ENSG00000205571	0.005	0.005	   -1.852
ENSG00000170276	0.002	0.005	    0.000
ENSG00000171903	0.005	0.005	    2.010
ENSG00000197323	0.002	0.005	   -1.730
ENSG00000165511	0.004	0.005	   -1.335
ENSG00000160226	0.005	0.005	    0.089
ENSG00000166578	0.002	0.005	    0.579
ENSG00000174808	0.005	0.005	    0.517
ENSG00000213519	0.004	0.005	   -1.631
ENSG00000162227	0.002	0.005	    0.000
ENSG00000134453	0.003	0.005	    0.000
ENSG00000211934	0.002	0.005	   -0.911
ENSG00000106123	0.005	0.005	    1.912
ENSG00000082438	0.002	0.005	   -2.665
ENSG00000128463	0.002	0.005	   -0.462
ENSG00000185950	0.002	0.005	    0.000
ENSG00000205809	0.003	0.005	    1.733
ENSG00000107937	0.002	0.005	   -0.632
ENSG00000137601	0.003	0.005	   -0.906
ENSG00000185155	0.005	0.005	   -1.107
ENSG00000262222	0.005	0.005	   -0.984
ENSG00000242068	0.001	0.005	    0.237
ENSG00000116793	0.004	0.005	   -2.164
ENSG00000072518	0.004	0.005	   -2.122
ENSG00000129250	0.004	0.005	   -1.690
ENSG00000204177	0.005	0.005	    0.343
ENSG00000211666	0.001	0.005	    1.170
ENSG00000162194	0.003	0.005	    1.913
ENSG00000225964	0.005	0.005	   -1.773
ENSG00000164574	0.003	0.005	   -0.776
ENSG00000108018	0.002	0.005	    0.000
ENSG00000250131	0.005	0.005	    1.427
ENSG00000226419	0.002	0.005	   -0.123
ENSG00000274654	0.004	0.005	    0.000
ENSG00000227160	0.002	0.005	    2.456
ENSG00000235687	0.001	0.005	    0.000
ENSG00000174695	0.001	0.005	    0.000
ENSG00000236616	0.002	0.005	    0.000
ENSG00000164961	0.001	0.005	   -1.069
ENSG00000036448	0.004	0.005	   -0.218
ENSG00000232869	0.002	0.005	    0.000
ENSG00000164647	0.001	0.005	   -1.361
ENSG00000138750	0.001	0.005	    0.745
ENSG00000260473	0.002	0.005	   -1.351
ENSG00000115419	0.002	0.005	   -4.304
ENSG00000181631	0.002	0.005	    1.258
ENSG00000155975	0.002	0.005	   -1.797
ENSG00000141404	0.005	0.005	    0.761
ENSG00000246523	0.002	0.005	    1.213
ENSG00000114544	0.004	0.005	    0.893
ENSG00000215914	0.002	0.005	   -2.063
ENSG00000256274	0.003	0.005	    0.883
ENSG00000223678	0.004	0.005	   -2.187
ENSG00000112159	0.002	0.005	    2.416
ENSG00000251580	0.004	0.005	    1.684
ENSG00000144659	0.001	0.005	   -1.593
ENSG00000204922	0.003	0.005	   -1.916
ENSG00000237380	0.002	0.005	   -0.255
ENSG00000279127	0.002	0.005	    0.706
ENSG00000164684	0.001	0.005	    2.530
ENSG00000172915	0.003	0.005	    1.675
ENSG00000272971	0.002	0.005	    1.982
ENSG00000186432	0.002	0.005	   -1.494
ENSG00000255837	0.002	0.005	    0.591
ENSG00000004777	0.001	0.005	    4.071
ENSG00000213949	0.004	0.005	   -0.067
ENSG00000103037	0.002	0.005	   -1.161
ENSG00000163104	0.002	0.005	    0.000
ENSG00000144283	0.003	0.005	   -0.325
ENSG00000166405	0.005	0.005	   -2.412
ENSG00000175265	0.002	0.005	   -0.515
ENSG00000271392	0.002	0.005	   -2.690
ENSG00000185565	0.001	0.005	   -0.421
ENSG00000214652	0.002	0.005	   -1.449
ENSG00000104368	0.001	0.005	    0.000
ENSG00000228716	0.002	0.005	   -4.648
