Gene	GRCP	GLCP	TWAS_z
ENSG00000198931	0.002	0.002	   -0.256
ENSG00000182141	0.001	0.002	    0.432
ENSG00000168397	0.001	0.002	   -0.000
ENSG00000056558	0.001	0.002	   -0.078
ENSG00000130508	0.001	0.002	   -0.671
ENSG00000090487	0.001	0.002	    0.501
ENSG00000181778	0.002	0.002	    1.084
ENSG00000157036	0.001	0.002	   -1.267
ENSG00000180957	0.001	0.002	   -0.971
ENSG00000197530	0.001	0.002	   -0.043
ENSG00000122335	0.002	0.002	   -0.106
ENSG00000236056	0.001	0.002	    1.174
ENSG00000229832	0.001	0.002	   -0.130
ENSG00000260302	0.002	0.002	   -1.326
ENSG00000170638	0.002	0.002	    0.646
ENSG00000217801	0.001	0.002	    0.191
ENSG00000077092	0.000	0.002	   -1.108
ENSG00000130024	0.001	0.002	    1.262
ENSG00000161395	0.001	0.002	    4.075
ENSG00000273311	0.001	0.002	    0.615
ENSG00000145949	0.002	0.002	    1.073
ENSG00000258289	0.001	0.002	   -0.695
ENSG00000122390	0.001	0.002	   -1.211
ENSG00000118473	0.001	0.002	   -0.586
ENSG00000163964	0.002	0.002	    0.381
ENSG00000119673	0.002	0.002	   -0.572
ENSG00000082996	0.002	0.002	    1.988
ENSG00000197472	0.001	0.002	   -0.275
ENSG00000079459	0.001	0.002	    0.190
ENSG00000145945	0.002	0.002	   -1.484
ENSG00000244097	0.001	0.002	    0.000
ENSG00000095951	0.000	0.002	   -0.083
ENSG00000172586	0.000	0.002	    0.000
ENSG00000274818	0.001	0.002	   -1.625
ENSG00000218991	0.001	0.002	   -0.582
ENSG00000111885	0.001	0.002	    0.013
ENSG00000159958	0.001	0.002	   -1.768
ENSG00000232229	0.001	0.002	   -1.550
ENSG00000255163	0.001	0.002	    1.230
ENSG00000268555	0.001	0.002	   -0.421
ENSG00000116922	0.001	0.002	   -0.595
ENSG00000133704	0.001	0.002	    0.734
ENSG00000152229	0.001	0.002	   -0.515
ENSG00000124207	0.001	0.002	   -1.292
ENSG00000274523	0.002	0.002	    0.918
ENSG00000182986	0.002	0.002	   -0.785
ENSG00000145241	0.002	0.002	   -0.650
ENSG00000111897	0.001	0.002	   -0.682
ENSG00000178093	0.001	0.002	    1.024
ENSG00000205269	0.001	0.002	    0.127
ENSG00000273032	0.001	0.002	   -0.984
ENSG00000151632	0.002	0.002	   -2.283
ENSG00000204851	0.002	0.002	    1.315
ENSG00000100554	0.001	0.002	   -0.099
ENSG00000281469	0.000	0.002	    0.000
ENSG00000181804	0.002	0.002	   -1.724
ENSG00000090857	0.001	0.002	    0.264
ENSG00000217165	0.002	0.002	    0.503
ENSG00000205537	0.002	0.002	   -2.107
ENSG00000103769	0.001	0.002	   -0.803
ENSG00000107736	0.001	0.002	   -0.589
ENSG00000126106	0.001	0.002	    1.057
ENSG00000132386	0.001	0.002	   -1.210
ENSG00000166401	0.002	0.002	   -0.585
ENSG00000233746	0.001	0.002	   -0.234
ENSG00000171798	0.001	0.002	   -0.248
ENSG00000139675	0.001	0.002	    0.074
ENSG00000185885	0.002	0.002	    0.631
ENSG00000251451	0.000	0.002	    0.269
ENSG00000185442	0.002	0.002	    0.950
ENSG00000243927	0.001	0.002	    1.569
ENSG00000151883	0.001	0.002	   -0.778
ENSG00000156535	0.001	0.002	   -0.847
ENSG00000107968	0.001	0.002	   -0.742
ENSG00000145868	0.001	0.002	    1.184
ENSG00000129007	0.001	0.002	   -1.098
ENSG00000184182	0.001	0.002	   -0.390
ENSG00000155097	0.002	0.002	   -0.421
ENSG00000180229	0.002	0.002	    0.008
ENSG00000243466	0.001	0.002	    0.492
ENSG00000136068	0.002	0.002	   -1.631
ENSG00000284138	0.001	0.002	   -0.098
ENSG00000150401	0.001	0.002	   -0.636
ENSG00000250479	0.002	0.002	   -0.790
ENSG00000197958	0.001	0.002	   -0.463
ENSG00000229515	0.001	0.002	   -0.679
ENSG00000006555	0.001	0.002	    1.519
ENSG00000236397	0.001	0.002	    0.813
ENSG00000141030	0.001	0.002	    0.074
ENSG00000165983	0.001	0.002	    1.003
ENSG00000198053	0.001	0.002	   -1.425
ENSG00000117595	0.001	0.002	    0.534
ENSG00000143153	0.001	0.002	   -0.428
ENSG00000133103	0.002	0.002	    1.235
ENSG00000100401	0.001	0.002	   -0.040
ENSG00000250539	0.001	0.002	    1.581
ENSG00000143786	0.001	0.002	    1.276
ENSG00000259548	0.001	0.002	   -0.615
ENSG00000038945	0.002	0.002	    0.217
ENSG00000099251	0.001	0.002	   -0.139
ENSG00000124831	0.002	0.002	   -0.622
ENSG00000134287	0.001	0.002	   -0.167
ENSG00000170899	0.001	0.002	   -2.078
ENSG00000177963	0.001	0.002	   -1.624
ENSG00000010165	0.002	0.002	    1.248
ENSG00000119139	0.002	0.002	    1.501
ENSG00000115526	0.001	0.002	   -0.857
ENSG00000179144	0.000	0.002	   -2.264
ENSG00000198168	0.001	0.002	   -0.593
ENSG00000277157	0.000	0.002	    0.000
ENSG00000146281	0.001	0.002	    1.516
ENSG00000197568	0.002	0.002	    0.751
ENSG00000163161	0.002	0.002	   -0.078
ENSG00000182372	0.002	0.002	   -0.146
ENSG00000185917	0.001	0.002	    0.128
ENSG00000206503	0.001	0.002	   -0.784
ENSG00000130429	0.001	0.002	   -1.335
ENSG00000006459	0.001	0.002	   -1.598
ENSG00000131591	0.001	0.002	    1.452
ENSG00000180834	0.001	0.002	   -0.841
ENSG00000228451	0.001	0.002	    0.545
ENSG00000115596	0.000	0.002	    0.000
ENSG00000197774	0.001	0.002	    0.997
ENSG00000273253	0.002	0.002	    0.371
ENSG00000004809	0.002	0.002	   -0.427
ENSG00000146425	0.001	0.002	   -1.835
ENSG00000100031	0.001	0.002	   -1.218
ENSG00000173085	0.001	0.002	   -0.426
ENSG00000148943	0.000	0.002	    0.000
ENSG00000280388	0.001	0.002	   -0.974
ENSG00000231389	0.001	0.002	    0.261
ENSG00000122299	0.001	0.002	    1.804
ENSG00000185085	0.001	0.002	    1.901
ENSG00000141568	0.001	0.002	    0.627
ENSG00000048140	0.002	0.002	   -0.780
ENSG00000204381	0.001	0.002	    0.000
ENSG00000197226	0.002	0.002	   -1.699
ENSG00000065809	0.002	0.002	    1.396
ENSG00000128253	0.001	0.002	   -0.884
ENSG00000076685	0.001	0.002	   -0.451
ENSG00000107521	0.001	0.002	    0.663
ENSG00000151353	0.002	0.002	   -0.440
ENSG00000101220	0.002	0.002	   -1.552
ENSG00000183060	0.002	0.002	   -1.033
ENSG00000170089	0.002	0.002	    1.579
ENSG00000275413	0.000	0.002	   -0.811
ENSG00000169087	0.001	0.002	    1.147
ENSG00000112624	0.001	0.002	   -1.151
ENSG00000272505	0.002	0.002	   -0.371
ENSG00000167065	0.001	0.002	   -0.983
ENSG00000133661	0.001	0.002	    1.090
ENSG00000134152	0.001	0.002	    1.681
ENSG00000215067	0.001	0.002	   -0.705
ENSG00000205959	0.001	0.002	   -0.120
ENSG00000152582	0.001	0.002	    0.804
ENSG00000250786	0.001	0.002	    0.913
ENSG00000183307	0.002	0.002	    1.622
ENSG00000124091	0.001	0.002	   -1.688
ENSG00000281538	0.001	0.002	    0.074
ENSG00000280011	0.001	0.002	    0.662
ENSG00000123179	0.001	0.002	    0.704
ENSG00000170248	0.001	0.002	   -0.979
ENSG00000140545	0.002	0.002	   -1.276
ENSG00000211679	0.002	0.002	   -0.475
ENSG00000224397	0.002	0.002	    0.603
ENSG00000066855	0.001	0.002	    0.181
ENSG00000103111	0.001	0.002	   -0.243
ENSG00000214226	0.001	0.002	    0.716
ENSG00000160360	0.002	0.002	   -0.649
ENSG00000164402	0.001	0.002	    1.783
ENSG00000257093	0.001	0.002	    0.000
ENSG00000134278	0.001	0.002	    0.649
ENSG00000276180	0.001	0.002	   -1.043
ENSG00000267128	0.002	0.002	    2.112
ENSG00000160685	0.002	0.002	   -1.168
ENSG00000234630	0.001	0.002	    1.578
ENSG00000259004	0.002	0.002	   -1.315
ENSG00000162927	0.001	0.002	   -1.815
ENSG00000134013	0.001	0.002	    0.285
ENSG00000165389	0.002	0.002	   -1.613
ENSG00000234211	0.002	0.002	    0.301
ENSG00000164109	0.001	0.002	    0.000
ENSG00000226200	0.001	0.002	    1.324
ENSG00000141551	0.002	0.002	    0.345
ENSG00000181896	0.002	0.002	   -1.369
ENSG00000261644	0.001	0.002	    0.118
ENSG00000101493	0.002	0.002	   -1.819
ENSG00000152642	0.001	0.002	    0.665
ENSG00000236770	0.001	0.002	   -0.367
ENSG00000162517	0.001	0.002	    1.399
ENSG00000184983	0.001	0.002	    0.430
ENSG00000129187	0.001	0.002	    0.074
ENSG00000224914	0.002	0.002	    1.177
ENSG00000068745	0.001	0.002	   -1.136
ENSG00000232450	0.002	0.002	    1.601
ENSG00000249684	0.001	0.002	   -0.700
ENSG00000087077	0.001	0.002	    0.000
ENSG00000164880	0.001	0.002	    0.284
ENSG00000258867	0.000	0.002	   -0.508
ENSG00000171444	0.001	0.002	    1.749
ENSG00000273983	0.001	0.002	    0.000
ENSG00000168961	0.001	0.002	   -0.233
ENSG00000224376	0.001	0.002	    0.928
ENSG00000247853	0.001	0.002	    0.000
ENSG00000037757	0.002	0.002	   -0.802
ENSG00000128694	0.001	0.002	   -1.065
ENSG00000096696	0.000	0.002	   -0.195
ENSG00000168792	0.002	0.002	    0.776
ENSG00000196743	0.001	0.002	    0.610
ENSG00000237702	0.001	0.002	    1.177
ENSG00000253549	0.002	0.002	    0.913
ENSG00000111832	0.001	0.002	   -0.859
ENSG00000269940	0.001	0.002	    1.344
ENSG00000186162	0.001	0.002	   -0.587
ENSG00000226232	0.001	0.002	   -1.347
ENSG00000183323	0.001	0.002	    1.205
ENSG00000213988	0.001	0.002	   -0.321
ENSG00000153317	0.001	0.002	    0.212
ENSG00000168291	0.001	0.002	    0.103
ENSG00000261737	0.001	0.002	    0.320
ENSG00000115107	0.001	0.002	   -0.272
ENSG00000180398	0.001	0.002	   -0.880
ENSG00000239704	0.001	0.002	    0.354
ENSG00000166024	0.001	0.002	   -1.337
ENSG00000131797	0.001	0.002	   -0.376
ENSG00000089195	0.001	0.002	    0.590
ENSG00000283537	0.002	0.002	   -0.336
ENSG00000136807	0.001	0.002	    1.814
ENSG00000114439	0.001	0.002	   -0.897
ENSG00000269845	0.001	0.002	   -0.688
ENSG00000163527	0.001	0.002	   -0.619
ENSG00000111647	0.001	0.002	   -1.030
ENSG00000196372	0.001	0.002	   -0.233
ENSG00000167799	0.001	0.002	    1.812
ENSG00000116044	0.001	0.002	    1.603
ENSG00000211695	0.001	0.002	    1.191
ENSG00000137497	0.001	0.002	   -0.451
ENSG00000064886	0.001	0.002	    0.375
ENSG00000249790	0.002	0.002	    0.578
ENSG00000173171	0.001	0.002	    0.603
ENSG00000184385	0.002	0.002	   -0.944
ENSG00000205078	0.001	0.002	    0.568
ENSG00000265992	0.001	0.002	    0.493
ENSG00000198466	0.001	0.002	   -0.010
ENSG00000133985	0.002	0.002	    0.222
ENSG00000032389	0.001	0.002	    0.352
ENSG00000135631	0.001	0.002	   -1.406
ENSG00000140983	0.001	0.002	   -0.918
ENSG00000182117	0.001	0.002	    1.098
ENSG00000166016	0.001	0.002	   -0.928
ENSG00000162367	0.001	0.002	   -1.488
ENSG00000153914	0.001	0.002	   -1.747
ENSG00000155115	0.000	0.002	    0.000
ENSG00000114796	0.000	0.002	    0.115
ENSG00000103423	0.000	0.002	    0.000
ENSG00000186235	0.002	0.002	    0.487
ENSG00000188002	0.002	0.002	   -0.126
ENSG00000148090	0.001	0.002	    1.558
ENSG00000250892	0.001	0.002	    1.248
ENSG00000143776	0.001	0.002	   -0.013
ENSG00000213045	0.001	0.002	    1.241
ENSG00000196110	0.001	0.002	   -1.577
ENSG00000185324	0.002	0.002	   -0.000
ENSG00000138964	0.002	0.002	   -0.476
ENSG00000151116	0.001	0.002	   -0.686
ENSG00000151065	0.000	0.002	    0.271
ENSG00000126775	0.000	0.002	    0.786
ENSG00000106415	0.001	0.002	   -1.165
ENSG00000174125	0.001	0.002	   -1.600
ENSG00000100422	0.002	0.002	   -1.641
ENSG00000115355	0.001	0.002	   -0.028
ENSG00000088970	0.001	0.002	    1.367
ENSG00000079739	0.002	0.002	    0.523
ENSG00000153048	0.002	0.002	    0.152
ENSG00000124279	0.002	0.002	    1.894
ENSG00000278238	0.001	0.002	   -0.382
ENSG00000211964	0.001	0.002	    0.612
ENSG00000183208	0.001	0.002	    0.301
ENSG00000163104	0.000	0.002	    0.000
ENSG00000260285	0.000	0.002	    0.000
ENSG00000110958	0.001	0.002	    0.931
ENSG00000188785	0.001	0.002	    0.933
ENSG00000163378	0.001	0.002	    1.465
ENSG00000196778	0.000	0.002	    0.541
ENSG00000268573	0.001	0.002	    0.667
ENSG00000100596	0.001	0.002	    1.133
ENSG00000229754	0.002	0.002	   -0.012
ENSG00000247400	0.001	0.002	   -1.165
ENSG00000198690	0.001	0.002	   -1.016
ENSG00000110665	0.001	0.002	   -0.070
ENSG00000169914	0.002	0.002	   -0.271
ENSG00000108639	0.002	0.002	   -0.959
ENSG00000213390	0.001	0.002	   -0.700
ENSG00000197540	0.002	0.002	    0.125
ENSG00000175970	0.001	0.002	    1.019
ENSG00000178175	0.000	0.002	    0.000
ENSG00000112303	0.001	0.002	    0.410
ENSG00000274180	0.002	0.002	    1.667
ENSG00000279633	0.001	0.002	   -1.122
ENSG00000173890	0.002	0.002	   -1.627
ENSG00000272914	0.001	0.002	    1.537
ENSG00000136999	0.001	0.002	   -1.502
ENSG00000132205	0.001	0.002	   -1.459
ENSG00000234684	0.002	0.002	   -0.121
ENSG00000254054	0.001	0.002	   -1.190
ENSG00000197965	0.002	0.002	   -1.566
ENSG00000234456	0.001	0.002	   -0.030
ENSG00000211785	0.000	0.002	    0.458
ENSG00000167543	0.001	0.002	   -0.992
ENSG00000259823	0.001	0.002	    0.523
ENSG00000010292	0.001	0.002	   -1.127
ENSG00000231663	0.002	0.002	    1.453
ENSG00000225171	0.001	0.002	   -1.588
ENSG00000167077	0.001	0.002	   -0.657
ENSG00000100731	0.001	0.002	    0.279
ENSG00000134070	0.001	0.002	   -1.760
ENSG00000188037	0.002	0.002	    0.327
ENSG00000278616	0.001	0.002	   -0.777
ENSG00000272455	0.002	0.002	    1.604
ENSG00000150510	0.001	0.002	    1.402
ENSG00000279320	0.001	0.002	   -0.984
ENSG00000105971	0.001	0.002	    1.269
ENSG00000169432	0.001	0.002	   -0.490
ENSG00000069424	0.001	0.002	    1.500
ENSG00000172460	0.002	0.002	    1.033
ENSG00000110651	0.001	0.002	   -0.502
ENSG00000196705	0.001	0.002	   -0.156
ENSG00000130733	0.000	0.002	    0.000
ENSG00000144815	0.002	0.002	   -1.511
ENSG00000149196	0.001	0.002	    0.295
ENSG00000071967	0.002	0.002	   -0.302
ENSG00000270108	0.001	0.002	    1.285
ENSG00000257605	0.001	0.002	    1.632
ENSG00000110628	0.002	0.002	   -0.725
ENSG00000106976	0.002	0.002	   -1.758
ENSG00000129566	0.002	0.002	    0.029
ENSG00000129646	0.001	0.002	    0.979
ENSG00000273188	0.001	0.002	   -1.312
ENSG00000116288	0.001	0.002	   -0.143
ENSG00000106400	0.001	0.002	    0.873
ENSG00000101255	0.002	0.002	    1.154
ENSG00000133275	0.002	0.002	    1.594
ENSG00000050130	0.001	0.002	    1.459
ENSG00000181195	0.001	0.002	    0.000
ENSG00000166912	0.001	0.002	   -1.066
ENSG00000214029	0.001	0.002	    0.874
ENSG00000134996	0.002	0.002	   -1.482
ENSG00000148690	0.002	0.002	   -0.190
ENSG00000274367	0.001	0.002	    0.662
ENSG00000198715	0.001	0.002	   -0.570
ENSG00000138829	0.001	0.002	    0.437
ENSG00000129295	0.001	0.002	   -0.042
ENSG00000136213	0.001	0.002	   -0.012
ENSG00000204946	0.002	0.002	    0.578
ENSG00000175575	0.002	0.002	    1.811
ENSG00000070404	0.002	0.002	    0.936
ENSG00000120071	0.001	0.002	    1.220
ENSG00000151779	0.000	0.002	    0.984
ENSG00000211611	0.000	0.002	    0.572
ENSG00000229180	0.002	0.002	   -1.171
ENSG00000213066	0.002	0.002	   -0.077
ENSG00000144362	0.001	0.002	   -1.613
ENSG00000118200	0.001	0.002	    1.149
ENSG00000270137	0.001	0.002	    1.486
ENSG00000101367	0.001	0.002	   -0.916
ENSG00000013288	0.002	0.002	   -1.173
ENSG00000116062	0.001	0.002	   -1.013
ENSG00000159023	0.001	0.002	    0.196
ENSG00000203999	0.002	0.002	   -0.786
ENSG00000090863	0.001	0.002	   -0.245
ENSG00000157322	0.002	0.002	   -1.174
ENSG00000198380	0.001	0.002	    0.420
ENSG00000256948	0.002	0.002	   -1.030
ENSG00000102837	0.002	0.002	   -1.537
ENSG00000278869	0.001	0.002	    0.321
ENSG00000224067	0.001	0.002	   -1.472
ENSG00000110200	0.001	0.002	    1.291
ENSG00000215158	0.001	0.002	   -0.446
ENSG00000176720	0.001	0.002	   -0.171
ENSG00000170242	0.001	0.002	    0.036
ENSG00000162572	0.001	0.002	    0.446
ENSG00000066084	0.001	0.002	   -1.178
ENSG00000102760	0.001	0.002	   -1.672
ENSG00000275426	0.001	0.002	    0.778
ENSG00000205918	0.002	0.002	   -1.373
ENSG00000163449	0.001	0.002	    0.118
ENSG00000157107	0.002	0.002	   -1.053
ENSG00000116157	0.002	0.002	    0.701
ENSG00000145335	0.001	0.002	   -1.476
ENSG00000174132	0.001	0.002	    1.598
ENSG00000148824	0.002	0.002	    1.184
ENSG00000198792	0.002	0.002	    1.655
ENSG00000159322	0.001	0.002	    1.148
ENSG00000152527	0.001	0.002	    0.430
ENSG00000100473	0.001	0.002	   -1.271
ENSG00000257727	0.001	0.002	   -0.771
ENSG00000119408	0.002	0.002	   -0.956
ENSG00000117479	0.001	0.002	    1.057
ENSG00000196396	0.001	0.002	    0.417
ENSG00000108509	0.002	0.002	   -0.726
ENSG00000170456	0.001	0.002	    0.892
ENSG00000272264	0.000	0.002	   -0.773
ENSG00000244509	0.001	0.002	   -0.251
ENSG00000232807	0.001	0.002	    0.492
ENSG00000080947	0.001	0.002	   -1.356
ENSG00000075240	0.002	0.002	   -0.380
ENSG00000150907	0.001	0.002	    0.000
ENSG00000153989	0.002	0.002	    1.939
ENSG00000107651	0.000	0.002	    0.156
ENSG00000143376	0.001	0.002	   -1.586
ENSG00000106244	0.001	0.002	    1.424
ENSG00000162086	0.001	0.002	   -0.470
ENSG00000222179	0.000	0.002	   -0.512
ENSG00000100427	0.001	0.002	    0.339
ENSG00000171729	0.001	0.002	   -0.024
ENSG00000115128	0.001	0.002	    0.000
ENSG00000120262	0.001	0.002	   -0.089
ENSG00000141068	0.001	0.002	    1.083
ENSG00000165650	0.001	0.002	   -0.488
ENSG00000064419	0.002	0.002	   -1.412
ENSG00000229431	0.000	0.002	   -0.037
ENSG00000048392	0.001	0.002	   -0.200
ENSG00000153885	0.002	0.002	    0.037
ENSG00000167699	0.001	0.002	    0.469
ENSG00000106018	0.001	0.002	    0.000
ENSG00000236525	0.001	0.002	    0.164
ENSG00000243806	0.002	0.002	    0.042
ENSG00000163634	0.001	0.002	   -1.232
ENSG00000240563	0.001	0.002	   -0.859
ENSG00000099385	0.001	0.002	    0.000
ENSG00000133243	0.002	0.002	    0.332
ENSG00000240291	0.001	0.002	    0.443
ENSG00000048162	0.001	0.002	    1.716
ENSG00000248429	0.001	0.002	    0.276
ENSG00000151470	0.001	0.002	    0.279
ENSG00000108474	0.000	0.002	    0.586
ENSG00000099817	0.002	0.002	    0.580
ENSG00000185164	0.002	0.002	    0.398
ENSG00000180370	0.001	0.002	    1.227
ENSG00000134684	0.001	0.002	   -1.086
ENSG00000211816	0.001	0.002	   -0.060
ENSG00000169962	0.002	0.002	   -1.604
ENSG00000103202	0.002	0.002	   -0.111
ENSG00000060749	0.002	0.002	   -0.604
ENSG00000158485	0.001	0.002	    0.108
ENSG00000198015	0.001	0.002	   -1.388
ENSG00000008517	0.002	0.002	   -0.791
ENSG00000105053	0.001	0.002	    1.279
ENSG00000235374	0.001	0.002	   -0.831
ENSG00000196652	0.001	0.002	    1.569
ENSG00000167863	0.001	0.002	   -1.212
ENSG00000120029	0.001	0.002	   -0.772
ENSG00000101158	0.002	0.002	    0.882
ENSG00000211772	0.001	0.002	    0.346
ENSG00000073578	0.001	0.002	   -1.346
ENSG00000270550	0.002	0.002	   -0.404
ENSG00000140479	0.002	0.002	    0.000
ENSG00000146535	0.001	0.002	   -0.926
ENSG00000164741	0.001	0.002	   -0.253
ENSG00000144283	0.001	0.002	    0.076
ENSG00000163945	0.002	0.002	   -0.846
ENSG00000100012	0.001	0.002	    1.483
ENSG00000177453	0.001	0.002	    0.972
ENSG00000169018	0.001	0.002	    1.651
ENSG00000131061	0.001	0.002	   -1.938
ENSG00000138316	0.001	0.002	    1.323
ENSG00000256433	0.002	0.002	   -0.818
ENSG00000018510	0.001	0.002	    1.331
ENSG00000279359	0.002	0.002	    0.775
ENSG00000152689	0.002	0.002	   -0.084
ENSG00000228078	0.001	0.002	   -0.325
ENSG00000225259	0.001	0.002	    0.000
ENSG00000066583	0.001	0.002	    0.987
ENSG00000284526	0.001	0.002	    0.655
ENSG00000244026	0.002	0.002	    0.105
ENSG00000144792	0.001	0.002	    0.625
ENSG00000185697	0.001	0.002	    0.000
ENSG00000185198	0.001	0.002	    1.275
ENSG00000033050	0.001	0.002	    0.884
ENSG00000161267	0.001	0.002	   -1.467
ENSG00000102572	0.001	0.002	   -1.257
ENSG00000256612	0.002	0.002	    1.361
ENSG00000076554	0.001	0.002	    0.002
ENSG00000275371	0.002	0.002	   -0.127
ENSG00000186407	0.001	0.002	   -1.492
ENSG00000111817	0.001	0.002	    0.252
ENSG00000154122	0.002	0.002	    0.105
ENSG00000167220	0.001	0.002	    0.341
ENSG00000122420	0.001	0.002	    0.712
ENSG00000131238	0.002	0.002	   -0.130
ENSG00000110756	0.001	0.002	   -0.746
ENSG00000118156	0.001	0.002	    0.000
ENSG00000270629	0.001	0.002	   -0.396
ENSG00000224272	0.002	0.002	    1.724
ENSG00000230138	0.001	0.002	    1.620
ENSG00000140199	0.001	0.002	   -0.905
ENSG00000231177	0.001	0.002	    1.436
ENSG00000064225	0.000	0.002	   -0.706
ENSG00000211753	0.001	0.002	   -1.078
ENSG00000100281	0.000	0.002	    0.517
ENSG00000085365	0.001	0.002	    1.614
ENSG00000136828	0.001	0.002	   -0.694
ENSG00000226124	0.001	0.002	    0.631
ENSG00000112425	0.000	0.002	    0.137
ENSG00000261438	0.001	0.002	   -0.429
ENSG00000186153	0.002	0.002	   -0.434
ENSG00000268119	0.001	0.002	   -0.166
ENSG00000243323	0.002	0.002	    0.481
ENSG00000115457	0.002	0.002	   -1.250
ENSG00000006453	0.001	0.002	   -0.729
ENSG00000262370	0.001	0.002	    0.323
ENSG00000273270	0.001	0.002	    0.316
ENSG00000197381	0.001	0.002	   -0.608
ENSG00000132842	0.001	0.002	   -0.128
ENSG00000177873	0.001	0.002	    0.649
ENSG00000174405	0.001	0.002	    1.438
ENSG00000196187	0.001	0.002	    0.658
ENSG00000242294	0.001	0.002	   -0.880
ENSG00000245105	0.001	0.002	    0.271
ENSG00000257815	0.001	0.002	    1.254
ENSG00000152492	0.001	0.002	    1.118
ENSG00000213277	0.001	0.002	   -0.259
ENSG00000280953	0.001	0.002	   -0.123
ENSG00000118402	0.000	0.002	   -0.120
ENSG00000060138	0.001	0.002	   -1.296
ENSG00000211968	0.001	0.002	    0.322
ENSG00000146085	0.001	0.002	   -0.015
ENSG00000233058	0.001	0.002	    0.443
ENSG00000261613	0.002	0.002	    1.065
ENSG00000130818	0.000	0.002	   -0.449
ENSG00000103811	0.002	0.002	    0.288
ENSG00000109272	0.002	0.002	    0.662
ENSG00000101282	0.002	0.002	    0.255
ENSG00000132623	0.002	0.002	    0.438
ENSG00000176978	0.002	0.002	    0.685
ENSG00000141469	0.002	0.002	    0.902
ENSG00000152433	0.001	0.002	    1.276
ENSG00000172322	0.001	0.002	   -0.383
ENSG00000159479	0.001	0.002	   -0.077
ENSG00000283602	0.001	0.002	   -0.474
ENSG00000090382	0.001	0.002	   -0.422
ENSG00000137713	0.001	0.002	    1.620
ENSG00000231507	0.001	0.002	    0.011
ENSG00000186073	0.001	0.002	    1.268
ENSG00000163166	0.001	0.002	   -0.999
ENSG00000269343	0.001	0.002	   -0.687
ENSG00000134086	0.001	0.002	   -1.830
ENSG00000103047	0.001	0.002	    0.517
ENSG00000185298	0.001	0.002	    0.484
ENSG00000241782	0.001	0.002	    0.000
ENSG00000124214	0.000	0.002	    0.897
ENSG00000172985	0.001	0.002	   -0.114
ENSG00000187742	0.001	0.002	    1.591
ENSG00000108443	0.001	0.002	    0.326
ENSG00000196814	0.001	0.002	   -1.206
ENSG00000259205	0.001	0.002	    0.784
ENSG00000182165	0.001	0.002	    0.027
ENSG00000149016	0.001	0.002	    0.000
ENSG00000172037	0.001	0.002	   -1.167
ENSG00000224034	0.001	0.002	   -1.503
ENSG00000205085	0.001	0.002	   -0.804
ENSG00000079156	0.001	0.002	    0.109
ENSG00000066427	0.001	0.002	    1.367
ENSG00000183621	0.001	0.002	    0.964
ENSG00000206013	0.002	0.002	   -0.831
ENSG00000132514	0.001	0.002	   -0.097
ENSG00000153487	0.001	0.002	   -1.555
ENSG00000170542	0.002	0.002	   -0.762
ENSG00000214776	0.001	0.002	   -1.195
ENSG00000204020	0.001	0.002	   -0.045
ENSG00000121933	0.001	0.002	    0.712
ENSG00000154719	0.001	0.002	   -1.442
ENSG00000106615	0.001	0.002	   -1.540
ENSG00000235475	0.001	0.002	   -0.935
ENSG00000119280	0.000	0.002	    0.000
ENSG00000167632	0.001	0.002	   -0.622
ENSG00000177352	0.001	0.002	   -1.208
ENSG00000102606	0.002	0.002	    0.223
ENSG00000241043	0.001	0.002	   -0.865
ENSG00000259953	0.001	0.002	   -0.157
ENSG00000039650	0.002	0.002	   -0.204
ENSG00000241945	0.002	0.002	   -0.053
ENSG00000279059	0.001	0.002	    0.811
ENSG00000137312	0.001	0.002	    1.312
ENSG00000116783	0.001	0.002	    0.735
ENSG00000196295	0.001	0.002	   -0.209
ENSG00000267102	0.001	0.002	   -1.153
ENSG00000143851	0.002	0.002	   -0.549
ENSG00000104870	0.001	0.002	    1.624
ENSG00000198121	0.001	0.002	    0.956
ENSG00000266993	0.001	0.002	   -0.037
ENSG00000275476	0.001	0.002	    1.072
ENSG00000133657	0.001	0.002	    0.451
ENSG00000185015	0.001	0.002	   -1.342
ENSG00000163918	0.002	0.002	   -1.881
ENSG00000158764	0.001	0.002	   -1.435
ENSG00000171649	0.001	0.002	    0.000
ENSG00000273133	0.002	0.002	   -0.051
ENSG00000164305	0.001	0.002	   -0.819
ENSG00000100439	0.002	0.002	    0.998
ENSG00000085760	0.001	0.002	    0.549
ENSG00000231050	0.001	0.002	    0.075
ENSG00000204778	0.002	0.002	   -0.589
ENSG00000197599	0.001	0.002	   -0.115
ENSG00000021355	0.001	0.002	    0.830
ENSG00000238160	0.001	0.002	    1.874
ENSG00000165487	0.001	0.002	   -1.427
ENSG00000169330	0.001	0.002	    0.707
ENSG00000129250	0.001	0.002	   -1.414
ENSG00000171530	0.001	0.002	    1.184
ENSG00000188130	0.001	0.002	    1.136
ENSG00000235688	0.001	0.002	    0.682
ENSG00000173535	0.001	0.002	    0.986
ENSG00000247121	0.001	0.002	    0.067
ENSG00000171421	0.001	0.002	    0.287
ENSG00000187097	0.001	0.002	   -1.132
ENSG00000125900	0.001	0.002	   -0.157
ENSG00000215529	0.001	0.002	   -1.102
ENSG00000137185	0.001	0.002	   -0.541
ENSG00000104332	0.001	0.002	   -0.946
ENSG00000172817	0.000	0.002	    1.049
