Gene	GRCP	GLCP	TWAS_z
ENSG00000251417	0.007	0.007	    0.871
ENSG00000137074	0.006	0.007	   -1.017
ENSG00000104219	0.007	0.007	    0.775
ENSG00000204528	0.007	0.007	    1.496
ENSG00000176422	0.004	0.007	    1.573
ENSG00000110711	0.006	0.007	    1.832
ENSG00000203867	0.007	0.007	    0.327
ENSG00000232344	0.006	0.007	    0.000
ENSG00000128285	0.005	0.007	    1.606
ENSG00000047578	0.007	0.007	   -1.947
ENSG00000240771	0.007	0.007	    1.122
ENSG00000239998	0.005	0.007	    1.637
ENSG00000230084	0.006	0.007	   -0.765
ENSG00000260160	0.006	0.007	   -0.616
ENSG00000261186	0.007	0.007	   -0.155
ENSG00000104728	0.006	0.007	   -0.980
ENSG00000074370	0.006	0.007	   -0.250
ENSG00000281501	0.006	0.007	    0.685
ENSG00000117222	0.007	0.007	   -0.986
ENSG00000111664	0.007	0.007	    0.588
ENSG00000137364	0.007	0.007	    1.339
ENSG00000095380	0.006	0.007	   -1.140
ENSG00000251364	0.007	0.007	   -0.528
ENSG00000179299	0.007	0.007	   -0.885
ENSG00000186976	0.006	0.007	   -0.404
ENSG00000169035	0.007	0.007	   -0.437
ENSG00000248334	0.006	0.007	   -0.082
ENSG00000100483	0.006	0.007	   -1.255
ENSG00000118855	0.007	0.007	    0.668
ENSG00000167658	0.007	0.007	   -1.586
ENSG00000196247	0.007	0.007	    0.092
ENSG00000243554	0.007	0.007	   -0.588
ENSG00000144231	0.006	0.007	    1.297
ENSG00000143819	0.005	0.007	    0.755
ENSG00000272950	0.006	0.007	    0.067
ENSG00000136243	0.007	0.007	   -1.756
ENSG00000172932	0.007	0.007	   -1.234
ENSG00000267481	0.007	0.007	    1.887
ENSG00000147869	0.007	0.007	   -0.253
ENSG00000275476	0.006	0.007	   -1.715
ENSG00000261451	0.006	0.007	   -1.626
ENSG00000213020	0.006	0.007	    0.271
ENSG00000172264	0.007	0.007	   -0.474
ENSG00000178860	0.006	0.007	    1.602
ENSG00000236710	0.007	0.007	   -0.066
ENSG00000135249	0.006	0.007	    0.304
ENSG00000205085	0.006	0.007	    0.762
ENSG00000139505	0.007	0.007	    1.173
ENSG00000149218	0.007	0.007	   -1.513
ENSG00000021300	0.007	0.007	    0.000
ENSG00000215244	0.007	0.007	    2.003
ENSG00000182841	0.006	0.007	    0.941
ENSG00000204228	0.006	0.007	   -1.216
ENSG00000121310	0.006	0.007	   -1.001
ENSG00000232956	0.006	0.007	   -1.311
ENSG00000111186	0.007	0.007	    0.290
ENSG00000170322	0.007	0.007	   -0.134
ENSG00000174721	0.006	0.007	    0.358
ENSG00000104660	0.007	0.007	   -0.563
ENSG00000257800	0.007	0.007	   -0.483
ENSG00000133818	0.005	0.007	   -0.069
ENSG00000173905	0.007	0.007	   -0.895
ENSG00000253251	0.006	0.007	    1.861
ENSG00000281468	0.006	0.007	    1.263
ENSG00000073584	0.007	0.007	   -1.302
ENSG00000198466	0.007	0.007	   -1.479
ENSG00000168993	0.007	0.007	   -0.755
ENSG00000150054	0.005	0.007	   -0.104
ENSG00000066855	0.006	0.007	    0.047
ENSG00000037749	0.007	0.007	    1.836
ENSG00000147813	0.007	0.007	    0.459
ENSG00000182183	0.004	0.007	    1.225
ENSG00000122375	0.007	0.007	    0.224
ENSG00000154760	0.007	0.007	   -0.511
ENSG00000144837	0.006	0.007	   -2.256
ENSG00000163040	0.006	0.007	    1.440
ENSG00000011295	0.007	0.007	   -1.787
ENSG00000185722	0.007	0.007	   -0.609
ENSG00000165678	0.006	0.007	    0.428
ENSG00000267470	0.005	0.007	    1.282
ENSG00000227671	0.006	0.007	   -1.088
ENSG00000116729	0.007	0.007	    1.296
ENSG00000135968	0.007	0.007	   -1.262
ENSG00000109436	0.007	0.007	    1.393
ENSG00000204434	0.005	0.007	   -1.813
ENSG00000254602	0.007	0.007	    1.867
ENSG00000146830	0.006	0.007	   -0.647
ENSG00000186132	0.006	0.007	    1.529
ENSG00000106012	0.007	0.007	    0.141
ENSG00000089060	0.006	0.007	    0.326
ENSG00000242282	0.007	0.007	    0.024
ENSG00000174177	0.006	0.007	   -0.199
ENSG00000090615	0.006	0.007	   -1.049
ENSG00000101220	0.007	0.007	    1.081
ENSG00000168803	0.006	0.007	   -0.760
ENSG00000237357	0.006	0.007	   -0.908
ENSG00000256223	0.006	0.007	    1.202
ENSG00000116962	0.007	0.007	   -0.578
ENSG00000176641	0.007	0.007	    1.454
ENSG00000115392	0.006	0.007	   -0.849
ENSG00000157833	0.007	0.007	    0.023
ENSG00000140961	0.006	0.007	   -0.294
ENSG00000141401	0.007	0.007	   -0.001
ENSG00000124772	0.006	0.007	    0.086
ENSG00000144843	0.006	0.007	    0.060
ENSG00000110076	0.006	0.007	    1.488
ENSG00000166341	0.006	0.007	   -0.002
ENSG00000248994	0.007	0.007	    0.362
ENSG00000180855	0.006	0.007	   -1.207
ENSG00000214026	0.006	0.007	    0.500
ENSG00000156802	0.006	0.007	    0.323
ENSG00000138382	0.006	0.007	   -0.320
ENSG00000262663	0.007	0.007	    0.422
ENSG00000257671	0.007	0.007	   -2.420
ENSG00000100321	0.006	0.007	   -1.066
ENSG00000231007	0.006	0.007	    1.648
ENSG00000117174	0.007	0.007	    0.923
ENSG00000245468	0.006	0.007	    0.306
ENSG00000260910	0.006	0.007	    2.335
ENSG00000117834	0.006	0.007	   -1.157
ENSG00000242294	0.006	0.007	    1.834
ENSG00000100445	0.007	0.007	   -0.050
ENSG00000277758	0.007	0.007	   -0.461
ENSG00000269300	0.006	0.007	   -1.776
ENSG00000073605	0.006	0.007	   -0.710
ENSG00000205918	0.007	0.007	    0.262
ENSG00000136856	0.006	0.007	    0.989
ENSG00000187824	0.006	0.007	    0.106
ENSG00000261526	0.007	0.007	    1.238
ENSG00000135452	0.007	0.007	    1.013
ENSG00000181827	0.005	0.007	   -0.720
ENSG00000254866	0.007	0.007	    1.111
ENSG00000260388	0.006	0.007	    1.499
ENSG00000008394	0.005	0.007	   -1.088
ENSG00000109794	0.007	0.007	   -1.046
ENSG00000254648	0.007	0.007	    0.572
ENSG00000144857	0.006	0.007	   -1.189
ENSG00000246067	0.007	0.007	    1.020
ENSG00000066455	0.005	0.007	   -1.222
ENSG00000196867	0.007	0.007	   -1.140
ENSG00000198951	0.006	0.007	    0.192
ENSG00000129596	0.007	0.007	    0.027
ENSG00000105321	0.007	0.007	   -1.953
ENSG00000111816	0.005	0.007	   -1.037
ENSG00000274295	0.007	0.007	   -1.009
ENSG00000054983	0.007	0.007	   -1.624
ENSG00000090487	0.007	0.007	    0.281
ENSG00000168569	0.006	0.007	   -0.670
ENSG00000262370	0.007	0.007	    0.290
ENSG00000130640	0.005	0.007	   -0.662
ENSG00000262700	0.006	0.007	    0.471
ENSG00000135002	0.006	0.007	   -0.756
ENSG00000088854	0.006	0.007	    2.159
ENSG00000109667	0.007	0.007	    1.090
ENSG00000236144	0.007	0.007	   -0.293
ENSG00000197054	0.006	0.007	    0.922
ENSG00000115970	0.006	0.007	    0.000
ENSG00000119720	0.007	0.007	    1.612
ENSG00000155096	0.006	0.007	   -1.184
ENSG00000176024	0.006	0.007	   -0.767
ENSG00000106443	0.006	0.007	    1.594
ENSG00000111224	0.006	0.007	    0.835
ENSG00000140299	0.006	0.007	   -0.191
ENSG00000186501	0.006	0.007	   -0.181
ENSG00000243414	0.006	0.007	    0.230
ENSG00000120341	0.006	0.007	    1.756
ENSG00000206530	0.006	0.007	    0.630
ENSG00000166268	0.006	0.007	   -0.053
ENSG00000222020	0.006	0.007	    1.197
ENSG00000203799	0.007	0.007	   -0.851
ENSG00000136810	0.006	0.007	   -0.302
ENSG00000167799	0.006	0.007	   -1.606
ENSG00000163412	0.006	0.007	   -0.730
ENSG00000280128	0.006	0.007	    1.191
ENSG00000241043	0.006	0.007	    1.499
ENSG00000136944	0.007	0.007	    0.567
ENSG00000183735	0.006	0.007	    1.588
ENSG00000102572	0.006	0.007	    0.717
ENSG00000155066	0.006	0.007	    1.161
ENSG00000054965	0.007	0.007	    0.541
ENSG00000090376	0.006	0.007	    1.449
ENSG00000171055	0.007	0.007	   -0.650
ENSG00000266469	0.005	0.007	    0.000
ENSG00000132294	0.006	0.007	    1.772
ENSG00000165475	0.006	0.007	    0.235
ENSG00000146263	0.006	0.007	    0.310
ENSG00000106803	0.007	0.007	    0.000
ENSG00000185689	0.006	0.007	    0.947
ENSG00000277290	0.006	0.007	    1.677
ENSG00000227906	0.006	0.007	   -1.322
ENSG00000226419	0.006	0.007	   -1.303
ENSG00000168461	0.006	0.007	   -0.437
ENSG00000109519	0.007	0.007	    0.130
ENSG00000136235	0.005	0.007	   -1.667
ENSG00000279518	0.007	0.007	    1.176
ENSG00000197355	0.006	0.007	    1.047
ENSG00000231130	0.006	0.007	   -0.213
ENSG00000225963	0.005	0.007	   -1.748
ENSG00000167914	0.006	0.007	    0.679
ENSG00000142396	0.007	0.007	    0.872
ENSG00000271780	0.006	0.007	    0.617
ENSG00000084444	0.006	0.007	    1.123
ENSG00000147996	0.007	0.007	    0.846
ENSG00000135597	0.005	0.007	    0.783
ENSG00000141994	0.007	0.007	   -0.244
ENSG00000125912	0.006	0.007	   -0.741
ENSG00000226091	0.005	0.007	   -0.259
ENSG00000132330	0.006	0.007	   -1.219
ENSG00000042088	0.007	0.007	    0.184
ENSG00000113812	0.006	0.007	    0.030
ENSG00000088812	0.006	0.007	    0.508
ENSG00000100299	0.007	0.007	    0.326
ENSG00000006451	0.006	0.007	    1.359
ENSG00000242068	0.005	0.007	    0.204
ENSG00000254064	0.006	0.007	   -1.811
ENSG00000112118	0.006	0.007	   -0.343
ENSG00000175600	0.006	0.007	   -1.969
ENSG00000160588	0.005	0.007	   -1.583
ENSG00000158270	0.005	0.007	    1.770
ENSG00000196235	0.003	0.007	    1.816
ENSG00000163001	0.006	0.007	    1.923
ENSG00000237356	0.006	0.007	    1.351
ENSG00000263006	0.006	0.007	   -0.327
ENSG00000136146	0.006	0.007	   -0.160
ENSG00000027869	0.006	0.007	    1.617
ENSG00000233217	0.007	0.007	   -0.761
ENSG00000215158	0.005	0.007	   -0.151
ENSG00000152359	0.006	0.007	    0.641
ENSG00000255741	0.006	0.007	    1.760
ENSG00000230847	0.007	0.007	    0.280
ENSG00000186283	0.006	0.007	    0.303
ENSG00000162512	0.007	0.007	   -1.472
ENSG00000185658	0.005	0.007	    0.693
ENSG00000164742	0.006	0.007	    0.449
ENSG00000175376	0.006	0.007	    1.450
ENSG00000276968	0.006	0.007	   -1.636
ENSG00000108823	0.007	0.007	   -0.961
ENSG00000164543	0.006	0.007	    1.767
ENSG00000148450	0.007	0.007	   -0.038
ENSG00000183496	0.006	0.007	   -1.367
ENSG00000146587	0.006	0.007	   -0.231
ENSG00000139726	0.006	0.007	    0.753
ENSG00000064270	0.006	0.007	   -1.518
ENSG00000165685	0.006	0.007	    1.483
ENSG00000118900	0.007	0.007	    0.498
ENSG00000064886	0.006	0.007	   -0.555
ENSG00000078142	0.006	0.007	    1.082
ENSG00000090857	0.006	0.007	    0.653
ENSG00000185627	0.006	0.007	    1.674
ENSG00000139194	0.007	0.007	   -1.703
ENSG00000166762	0.006	0.007	    0.881
ENSG00000267213	0.006	0.007	   -0.606
ENSG00000173598	0.006	0.007	   -0.333
ENSG00000247982	0.006	0.007	   -1.341
ENSG00000111696	0.006	0.007	    1.005
ENSG00000175697	0.005	0.007	   -1.631
ENSG00000136404	0.007	0.007	   -1.826
ENSG00000053900	0.006	0.007	    0.055
ENSG00000135914	0.006	0.007	   -0.022
ENSG00000121864	0.006	0.007	   -1.095
ENSG00000276093	0.006	0.007	   -0.812
ENSG00000238278	0.006	0.007	   -0.519
ENSG00000271119	0.006	0.007	   -1.101
ENSG00000112964	0.006	0.007	    2.077
ENSG00000156795	0.005	0.007	    0.856
ENSG00000144891	0.006	0.007	    0.128
ENSG00000181826	0.007	0.007	   -0.554
ENSG00000185090	0.007	0.007	    0.000
ENSG00000105146	0.006	0.007	   -0.508
ENSG00000224796	0.006	0.007	   -0.868
ENSG00000100416	0.007	0.007	   -1.772
ENSG00000048544	0.006	0.007	   -1.027
ENSG00000119878	0.006	0.007	    1.249
ENSG00000183098	0.006	0.007	    0.720
ENSG00000162511	0.006	0.007	    0.082
ENSG00000133835	0.005	0.007	   -1.427
ENSG00000233276	0.006	0.007	   -0.773
ENSG00000262097	0.006	0.007	    1.815
ENSG00000050130	0.006	0.007	    0.317
ENSG00000134668	0.005	0.007	   -0.652
ENSG00000166896	0.006	0.007	    1.517
ENSG00000214765	0.006	0.007	    0.085
ENSG00000267666	0.006	0.007	    0.871
ENSG00000254707	0.006	0.007	   -1.637
ENSG00000182087	0.006	0.007	   -0.519
ENSG00000154310	0.006	0.007	   -1.103
ENSG00000203685	0.006	0.007	    0.150
ENSG00000215237	0.006	0.007	   -0.355
ENSG00000175785	0.007	0.007	   -1.655
ENSG00000152527	0.006	0.007	   -1.744
ENSG00000120693	0.007	0.007	    0.689
ENSG00000125734	0.006	0.007	    1.297
ENSG00000111364	0.006	0.007	   -1.085
ENSG00000127081	0.007	0.007	   -1.900
ENSG00000129292	0.006	0.007	   -1.084
ENSG00000229043	0.006	0.007	    0.914
ENSG00000136867	0.006	0.007	    0.362
ENSG00000240038	0.006	0.007	    0.885
ENSG00000169371	0.006	0.007	   -1.570
ENSG00000276075	0.006	0.007	   -0.168
ENSG00000167118	0.006	0.007	    2.119
ENSG00000234076	0.004	0.007	    1.006
ENSG00000168010	0.006	0.007	    1.839
ENSG00000162595	0.006	0.007	   -0.364
ENSG00000186532	0.006	0.007	    1.719
ENSG00000148400	0.006	0.007	    0.694
ENSG00000149231	0.006	0.007	    1.319
ENSG00000237541	0.006	0.007	   -0.287
ENSG00000171603	0.006	0.007	    1.777
ENSG00000197070	0.006	0.006	   -1.783
ENSG00000258366	0.006	0.006	   -0.096
ENSG00000153827	0.006	0.006	    0.602
ENSG00000230910	0.006	0.006	   -0.124
ENSG00000182632	0.006	0.006	    0.276
ENSG00000101306	0.006	0.006	   -1.857
ENSG00000225706	0.006	0.006	    0.616
ENSG00000136153	0.006	0.006	   -0.409
ENSG00000280789	0.006	0.006	    1.672
ENSG00000277972	0.006	0.006	    0.334
ENSG00000244607	0.006	0.006	    1.023
ENSG00000254901	0.006	0.006	   -0.852
ENSG00000100099	0.006	0.006	   -0.321
ENSG00000226516	0.006	0.006	   -0.433
ENSG00000239257	0.006	0.006	   -0.055
ENSG00000149451	0.006	0.006	    0.186
ENSG00000272568	0.005	0.006	    0.083
ENSG00000150316	0.006	0.006	    1.629
ENSG00000091879	0.006	0.006	    1.036
ENSG00000120318	0.006	0.006	    0.588
ENSG00000197841	0.006	0.006	   -1.098
ENSG00000107438	0.004	0.006	   -1.460
ENSG00000150756	0.006	0.006	    0.586
ENSG00000225177	0.006	0.006	   -1.719
ENSG00000022840	0.006	0.006	    2.342
ENSG00000238287	0.006	0.006	   -1.018
ENSG00000137486	0.006	0.006	    0.418
ENSG00000283992	0.006	0.006	    0.325
ENSG00000182022	0.006	0.006	   -0.636
ENSG00000261706	0.006	0.006	    0.159
ENSG00000198171	0.006	0.006	   -1.409
ENSG00000156194	0.006	0.006	   -0.564
ENSG00000181982	0.006	0.006	    1.462
ENSG00000268858	0.006	0.006	    0.800
ENSG00000167543	0.004	0.006	    1.303
ENSG00000228549	0.006	0.006	   -0.995
ENSG00000106025	0.006	0.006	    0.403
ENSG00000279464	0.006	0.006	   -0.417
ENSG00000197857	0.006	0.006	    0.000
ENSG00000133466	0.006	0.006	   -1.160
ENSG00000151067	0.006	0.006	   -0.694
ENSG00000259475	0.005	0.006	    0.847
ENSG00000166548	0.006	0.006	   -1.417
ENSG00000253203	0.006	0.006	    0.703
ENSG00000163389	0.006	0.006	   -0.526
ENSG00000267547	0.006	0.006	   -0.757
ENSG00000277135	0.006	0.006	   -1.256
ENSG00000272153	0.006	0.006	   -1.184
ENSG00000108592	0.006	0.006	    1.821
ENSG00000233818	0.006	0.006	    0.623
ENSG00000111832	0.006	0.006	    0.520
ENSG00000138621	0.006	0.006	    0.983
ENSG00000115604	0.005	0.006	    0.893
ENSG00000151690	0.006	0.006	    0.688
ENSG00000154548	0.006	0.006	    1.690
ENSG00000166446	0.005	0.006	   -1.865
ENSG00000213742	0.006	0.006	   -1.187
ENSG00000231322	0.006	0.006	    1.362
ENSG00000246273	0.004	0.006	    3.765
ENSG00000259446	0.006	0.006	    0.492
ENSG00000226669	0.006	0.006	   -1.189
ENSG00000141905	0.006	0.006	    1.699
ENSG00000233644	0.004	0.006	   -0.013
ENSG00000149054	0.006	0.006	   -0.423
ENSG00000173221	0.004	0.006	    0.472
ENSG00000226002	0.006	0.006	   -0.092
ENSG00000283345	0.006	0.006	    1.032
ENSG00000125633	0.006	0.006	   -1.063
ENSG00000183060	0.006	0.006	    0.361
ENSG00000169436	0.006	0.006	    1.395
ENSG00000177105	0.006	0.006	   -2.693
ENSG00000025800	0.006	0.006	   -1.701
ENSG00000167333	0.006	0.006	    0.646
ENSG00000177045	0.006	0.006	   -1.762
ENSG00000154040	0.006	0.006	    1.061
ENSG00000109762	0.005	0.006	   -0.295
ENSG00000177519	0.006	0.006	    1.574
ENSG00000075914	0.006	0.006	    1.199
ENSG00000279488	0.006	0.006	   -1.320
ENSG00000086598	0.006	0.006	   -1.696
ENSG00000175221	0.006	0.006	    0.589
ENSG00000166401	0.006	0.006	    0.052
ENSG00000069869	0.006	0.006	    1.705
ENSG00000226824	0.006	0.006	    0.682
ENSG00000140612	0.006	0.006	    0.000
ENSG00000242485	0.006	0.006	   -1.320
ENSG00000137700	0.006	0.006	   -0.916
ENSG00000239445	0.006	0.006	   -1.202
ENSG00000101265	0.006	0.006	    1.745
ENSG00000257322	0.006	0.006	   -0.835
ENSG00000253250	0.006	0.006	    0.985
ENSG00000122390	0.006	0.006	    1.353
ENSG00000160097	0.006	0.006	    0.000
ENSG00000065809	0.006	0.006	   -1.346
ENSG00000203875	0.006	0.006	    1.760
ENSG00000187231	0.006	0.006	    0.285
ENSG00000115687	0.006	0.006	    0.633
ENSG00000131941	0.005	0.006	    0.045
ENSG00000159658	0.006	0.006	    1.652
ENSG00000204172	0.006	0.006	   -0.346
ENSG00000213988	0.006	0.006	    1.524
ENSG00000178033	0.006	0.006	    0.534
ENSG00000198093	0.006	0.006	    0.909
ENSG00000167815	0.006	0.006	   -0.834
ENSG00000204257	0.006	0.006	    0.620
ENSG00000275066	0.006	0.006	   -1.402
ENSG00000227001	0.006	0.006	    0.429
ENSG00000215440	0.006	0.006	   -1.022
ENSG00000179399	0.006	0.006	   -0.473
ENSG00000104324	0.006	0.006	    0.520
ENSG00000276023	0.006	0.006	   -1.599
ENSG00000162704	0.005	0.006	   -0.789
ENSG00000169180	0.006	0.006	    1.777
ENSG00000172955	0.006	0.006	    0.339
ENSG00000255374	0.004	0.006	    0.438
ENSG00000223901	0.006	0.006	    0.587
ENSG00000117010	0.006	0.006	   -1.771
ENSG00000115255	0.006	0.006	   -1.510
ENSG00000099800	0.006	0.006	   -0.984
ENSG00000267681	0.005	0.006	    2.271
ENSG00000162745	0.005	0.006	   -0.606
ENSG00000152465	0.006	0.006	    0.703
ENSG00000119392	0.006	0.006	   -0.656
ENSG00000255733	0.006	0.006	   -1.667
ENSG00000104332	0.004	0.006	    1.307
ENSG00000272777	0.006	0.006	    0.281
ENSG00000241170	0.006	0.006	   -0.023
ENSG00000224479	0.006	0.006	    1.411
ENSG00000169862	0.005	0.006	    1.395
ENSG00000273478	0.006	0.006	    2.033
ENSG00000173156	0.006	0.006	    1.177
ENSG00000103245	0.006	0.006	   -1.648
ENSG00000145979	0.006	0.006	    0.698
ENSG00000165633	0.006	0.006	    1.379
ENSG00000273136	0.006	0.006	   -1.534
ENSG00000131943	0.006	0.006	    0.000
ENSG00000217930	0.006	0.006	    1.764
ENSG00000213777	0.006	0.006	   -0.005
ENSG00000239556	0.006	0.006	    0.487
ENSG00000090273	0.006	0.006	   -0.517
ENSG00000128346	0.006	0.006	   -1.827
ENSG00000122642	0.006	0.006	    0.234
ENSG00000242441	0.006	0.006	    0.518
ENSG00000280212	0.006	0.006	   -0.655
ENSG00000141519	0.006	0.006	    0.006
ENSG00000257218	0.006	0.006	    0.438
ENSG00000165476	0.005	0.006	    0.752
ENSG00000139190	0.006	0.006	   -0.008
ENSG00000168546	0.005	0.006	    0.752
ENSG00000258733	0.006	0.006	   -1.711
ENSG00000259865	0.006	0.006	   -0.425
ENSG00000236384	0.006	0.006	   -0.678
ENSG00000120327	0.006	0.006	   -0.546
ENSG00000261613	0.006	0.006	   -1.442
ENSG00000125877	0.006	0.006	    1.248
ENSG00000173705	0.006	0.006	    0.782
ENSG00000256594	0.006	0.006	   -0.251
ENSG00000124508	0.006	0.006	   -0.553
ENSG00000224713	0.006	0.006	    1.123
ENSG00000269834	0.006	0.006	   -0.059
ENSG00000134109	0.006	0.006	   -0.186
ENSG00000228065	0.006	0.006	   -0.018
ENSG00000179344	0.006	0.006	    0.154
ENSG00000182446	0.006	0.006	    0.342
ENSG00000106399	0.006	0.006	   -1.079
ENSG00000275409	0.006	0.006	    1.737
ENSG00000164237	0.006	0.006	   -1.319
ENSG00000205853	0.005	0.006	   -0.259
ENSG00000141198	0.005	0.006	   -1.050
ENSG00000227057	0.006	0.006	   -0.921
ENSG00000182871	0.006	0.006	   -0.271
ENSG00000139112	0.006	0.006	   -1.156
ENSG00000253636	0.006	0.006	    0.718
ENSG00000152990	0.006	0.006	    1.329
ENSG00000081307	0.006	0.006	    1.805
ENSG00000264247	0.006	0.006	   -0.061
ENSG00000139921	0.006	0.006	    1.254
ENSG00000169885	0.006	0.006	    0.477
ENSG00000130560	0.006	0.006	   -0.096
ENSG00000270661	0.006	0.006	    1.828
ENSG00000166582	0.006	0.006	    0.001
ENSG00000274825	0.006	0.006	   -1.280
ENSG00000107651	0.006	0.006	    1.506
ENSG00000133121	0.005	0.006	    1.513
ENSG00000164604	0.006	0.006	   -1.970
ENSG00000086991	0.005	0.006	   -1.661
ENSG00000271984	0.003	0.006	    0.000
ENSG00000181031	0.006	0.006	    0.114
ENSG00000226383	0.006	0.006	   -0.279
ENSG00000125746	0.005	0.006	   -1.449
ENSG00000174586	0.006	0.006	    0.145
ENSG00000188372	0.006	0.006	    0.050
ENSG00000155827	0.006	0.006	   -0.303
ENSG00000268894	0.005	0.006	   -1.748
ENSG00000248712	0.006	0.006	   -0.714
ENSG00000100599	0.006	0.006	    0.558
ENSG00000087053	0.006	0.006	   -0.709
ENSG00000108094	0.004	0.006	    0.000
ENSG00000255445	0.006	0.006	    0.000
ENSG00000282556	0.006	0.006	    1.354
ENSG00000117640	0.006	0.006	   -0.624
ENSG00000108559	0.006	0.006	   -1.908
ENSG00000272720	0.006	0.006	   -0.382
ENSG00000187951	0.006	0.006	    0.991
ENSG00000222033	0.006	0.006	   -0.243
ENSG00000197016	0.006	0.006	    0.078
ENSG00000198917	0.006	0.006	   -0.143
ENSG00000224738	0.006	0.006	   -1.858
ENSG00000214050	0.005	0.006	    0.000
ENSG00000073050	0.006	0.006	    1.080
ENSG00000212864	0.006	0.006	    1.176
ENSG00000160593	0.006	0.006	   -1.690
ENSG00000167720	0.002	0.006	   -0.293
ENSG00000228126	0.006	0.006	   -2.099
ENSG00000145817	0.005	0.006	   -0.106
ENSG00000157800	0.006	0.006	   -0.298
ENSG00000184988	0.006	0.006	    2.461
ENSG00000155621	0.006	0.006	    0.060
ENSG00000272056	0.006	0.006	   -1.879
ENSG00000276141	0.006	0.006	    1.072
ENSG00000187715	0.006	0.006	   -0.830
ENSG00000203668	0.006	0.006	   -0.495
ENSG00000112852	0.006	0.006	   -0.340
ENSG00000154222	0.006	0.006	   -0.161
ENSG00000142627	0.006	0.006	   -2.580
ENSG00000232630	0.005	0.006	    1.739
ENSG00000269958	0.006	0.006	   -0.550
ENSG00000173267	0.006	0.006	   -1.740
ENSG00000072415	0.004	0.006	   -0.932
ENSG00000096654	0.005	0.006	   -1.651
ENSG00000260708	0.006	0.006	    0.715
ENSG00000070061	0.006	0.006	   -1.011
ENSG00000135108	0.005	0.006	    1.520
ENSG00000132570	0.006	0.006	    0.006
ENSG00000132429	0.006	0.006	    1.490
ENSG00000031691	0.006	0.006	    1.018
ENSG00000178035	0.006	0.006	    0.000
ENSG00000276291	0.006	0.006	   -1.829
ENSG00000176358	0.006	0.006	    0.000
ENSG00000127418	0.006	0.006	   -1.210
ENSG00000135828	0.006	0.006	   -0.463
ENSG00000196352	0.005	0.006	   -0.111
ENSG00000278983	0.005	0.006	    0.341
ENSG00000141433	0.006	0.006	    0.086
ENSG00000164144	0.006	0.006	    0.050
ENSG00000169764	0.006	0.006	    1.088
ENSG00000103540	0.005	0.006	    1.698
ENSG00000140943	0.006	0.006	    0.353
ENSG00000196981	0.006	0.006	    0.006
ENSG00000267080	0.006	0.006	   -1.430
ENSG00000136003	0.005	0.006	    0.000
ENSG00000161204	0.006	0.006	    0.443
ENSG00000181029	0.006	0.006	   -0.494
ENSG00000142583	0.006	0.006	    1.292
ENSG00000226167	0.006	0.006	   -0.747
ENSG00000166527	0.006	0.006	   -0.308
ENSG00000205464	0.006	0.006	   -1.429
ENSG00000179922	0.006	0.006	    0.079
ENSG00000115902	0.006	0.006	    1.420
ENSG00000147592	0.005	0.006	    0.616
ENSG00000120907	0.006	0.006	    1.139
ENSG00000229291	0.006	0.006	    1.272
ENSG00000277462	0.005	0.006	   -0.399
ENSG00000109536	0.006	0.006	   -1.575
ENSG00000057704	0.005	0.006	   -0.241
ENSG00000138750	0.005	0.006	   -0.809
ENSG00000180104	0.006	0.006	   -0.921
ENSG00000241644	0.006	0.006	    0.851
ENSG00000130751	0.006	0.006	   -0.943
ENSG00000257551	0.006	0.006	   -1.078
ENSG00000235958	0.005	0.006	    0.000
ENSG00000176428	0.006	0.006	    1.519
ENSG00000189058	0.005	0.006	    0.531
ENSG00000278266	0.006	0.006	    1.477
ENSG00000186847	0.006	0.006	   -0.865
ENSG00000271743	0.006	0.006	   -0.253
ENSG00000144868	0.005	0.006	   -0.639
ENSG00000259709	0.006	0.006	   -0.154
ENSG00000270629	0.006	0.006	    1.246
ENSG00000162998	0.006	0.006	   -0.918
ENSG00000156411	0.006	0.006	    1.052
ENSG00000152932	0.005	0.006	   -0.570
ENSG00000164124	0.006	0.006	    0.994
ENSG00000168309	0.006	0.006	    0.507
ENSG00000037965	0.004	0.006	   -1.701
ENSG00000115271	0.006	0.006	    1.872
ENSG00000267127	0.006	0.006	   -0.931
ENSG00000205181	0.005	0.006	    0.308
ENSG00000251226	0.006	0.006	    0.043
ENSG00000196922	0.006	0.006	   -0.586
ENSG00000149656	0.006	0.006	   -0.434
ENSG00000185864	0.006	0.006	    0.859
ENSG00000106692	0.005	0.006	   -0.758
ENSG00000132639	0.006	0.006	   -1.507
ENSG00000134987	0.006	0.006	    0.113
ENSG00000167981	0.005	0.006	   -0.909
ENSG00000153936	0.006	0.006	   -1.890
ENSG00000003989	0.006	0.006	   -0.066
ENSG00000259972	0.006	0.006	    0.422
ENSG00000196668	0.006	0.006	   -1.080
ENSG00000138398	0.005	0.006	   -1.774
ENSG00000167553	0.006	0.006	   -0.272
ENSG00000242419	0.006	0.006	    0.814
ENSG00000065029	0.005	0.006	    1.677
ENSG00000182109	0.006	0.006	    0.630
ENSG00000238286	0.006	0.006	   -1.042
ENSG00000271550	0.006	0.006	    0.659
ENSG00000140323	0.006	0.006	    0.527
ENSG00000222112	0.005	0.006	   -1.779
ENSG00000137273	0.006	0.006	    0.410
ENSG00000119314	0.005	0.006	    1.761
ENSG00000162004	0.006	0.006	    0.291
ENSG00000196196	0.006	0.006	    0.559
